experiment_id,experiment_group,experiment_name,strategy,trade_date,industry,industry_weight,industry_names
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-16,IT设备,0.3118701692075296,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-16,水力发电,0.2693831852162461,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-16,石油开采,0.1333943342445978,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-16,运输设备,0.1403864801263066,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-16,银行,0.1258645726103216,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-17,IT设备,0.3050449688273564,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-17,水力发电,0.2708295295916473,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-17,石油开采,0.1307253563412763,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-17,运输设备,0.1433392991333807,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-17,银行,0.1303782441459997,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-18,IT设备,0.298937287412323,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-18,水力发电,0.2744476911826602,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-18,石油开采,0.132893282303975,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-18,运输设备,0.1456783621567884,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-18,银行,0.1284772510720611,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-19,IT设备,0.2932117452006902,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-19,化学制药,0.1411217815801987,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-19,水力发电,0.276341707544025,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-19,航空,0.1368099904488034,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-19,铁路,0.1418334892755817,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-22,化学制药,0.4308447060743994,2
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-22,航空,0.1373604124905503,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-22,运输设备,0.2861550994278928,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-22,铁路,0.1429626437917147,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-23,化学制药,0.4253620701609268,2
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-23,航空,0.1364662995490671,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-23,运输设备,0.2895439312086551,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-23,铁路,0.1459049879132081,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-24,化学制药,0.42269700832483087,2
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-24,航空,0.1369116171623108,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-24,运输设备,0.2925490789175273,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-24,铁路,0.1451432100590415,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-25,化学制药,0.4246985067504818,2
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-25,航空,0.136744745883206,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-25,运输设备,0.2879521579721558,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-25,铁路,0.1478828793781836,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-26,化学制药,0.4243172628761289,2
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-26,航空,0.1422751344032411,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-26,运输设备,0.2837353795973145,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-26,铁路,0.1469764647093894,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-29,化学制药,0.42353297688410096,2
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-29,航空,0.1422238650758536,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-29,运输设备,0.2859066033946079,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-29,铁路,0.1456376513525164,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-30,化学制药,0.4228249632938654,2
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-30,航空,0.1427529614429649,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-30,运输设备,0.2855593538969188,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-30,铁路,0.146149633445966,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-31,化学制药,0.4407371575849256,2
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-31,航空,0.1394326029587798,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-31,运输设备,0.2756677401997741,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-07-31,铁路,0.141512516328268,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-01,化学制药,0.4427223261809447,2
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-01,航空,0.1334044019073915,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-01,运输设备,0.2816707674877966,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-01,铁路,0.1396455857864169,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-02,化学制药,0.4481800257574283,2
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-02,航空,0.1316533123723253,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-02,运输设备,0.2791394854979133,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-02,铁路,0.1384742803734916,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-05,化学制药,0.4339272613690887,2
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-05,航空,0.1358938164286271,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-05,运输设备,0.2834356859858809,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-05,铁路,0.1440642156774897,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-06,专用机械,0.139688046359884,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-06,化学制药,0.2801559000627467,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-06,汽车配件,0.14335662131479,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-06,电气设备,0.147822123629131,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-06,运输设备,0.2801888231713164,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-07,专用机械,0.1351110793667466,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-07,互联网,0.2839720297556909,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-07,汽车配件,0.1575836364450933,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-07,电气设备,0.1447256802823982,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-07,百货,0.2750149046698985,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-08,专用机械,0.1251671177501894,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-08,互联网,0.2849158124050772,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-08,汽车配件,0.1603485988988976,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-08,电气设备,0.1452769401027235,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-08,百货,0.2805934700740697,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-09,专用机械,0.1235163896980107,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-09,互联网,0.2922300648426419,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-09,汽车配件,0.1507092601354251,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-09,电气设备,0.1478690634993251,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-09,百货,0.2818135855825175,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-12,专用机械,0.1297715607164455,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-12,互联网,0.2967035992535953,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-12,汽车配件,0.13879878801777,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-12,电气设备,0.1500390642105605,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-12,百货,0.2807364325513823,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-13,专用机械,0.1315649175418463,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-13,互联网,0.2960179730267807,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-13,汽车配件,0.136023464431547,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-13,电气设备,0.1501339409528168,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-13,百货,0.2823212688925166,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-14,专用机械,0.1284482648076421,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-14,互联网,0.3004589066330337,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-14,汽车配件,0.139166758810032,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-14,电气设备,0.1478308863728453,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-14,百货,0.2801128015175185,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-15,专用机械,0.1244929526663695,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-15,互联网,0.3072919450820826,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-15,汽车配件,0.1376323419056582,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-15,电气设备,0.1467152897643028,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-15,百货,0.279911224547975,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-16,专用机械,0.1238358966875805,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-16,互联网,0.3086456757863909,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-16,汽车配件,0.1330068228895955,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-16,电气设备,0.1477925279887126,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-16,百货,0.2826497201061265,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-19,专用机械,0.125359815840672,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-19,互联网,0.3061660446379544,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-19,汽车配件,0.1297060003085531,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-19,电气设备,0.1463365265268968,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-19,百货,0.2883735865297041,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-20,专用机械,0.1306723065355577,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-20,互联网,0.3040790429349159,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-20,汽车配件,0.1292063502920253,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-20,电气设备,0.1467043073161195,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-20,百货,0.2851979959130754,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-21,专用机械,0.1268260611190832,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-21,互联网,0.310455718534314,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-21,汽车配件,0.1295073731934825,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-21,电气设备,0.1462838959576526,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-21,百货,0.2826570294007527,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-22,互联网,0.3102913183727561,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-22,元器件,0.1297899334726924,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-22,摩托车,0.1332750477820724,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-22,文教休闲,0.1295218773400906,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-22,百货,0.2859689740483117,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-23,元器件,0.1450624375733277,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-23,化学制药,0.2868783222674725,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-23,家用电器,0.2938409118770028,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-23,摩托车,0.1300171889349659,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-23,文教休闲,0.1251751982054698,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-26,元器件,0.127929640166209,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-26,化学制药,0.2933512716938848,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-26,家用电器,0.3005923916447443,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-26,摩托车,0.1300024427576891,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-26,文教休闲,0.1286750223534567,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-27,元器件,0.1146220474248477,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-27,化学制药,0.3016819390655511,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-27,家用电器,0.3045653556760319,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-27,摩托车,0.1312538528924937,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-27,文教休闲,0.1280289863007217,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-28,元器件,0.1253169992176888,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-28,化学制药,0.310725595189314,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-28,家用电器,0.2746300029704961,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-28,摩托车,0.1339228738918191,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-28,文教休闲,0.1349993718360932,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-29,元器件,0.1158242985227546,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-29,化学制药,0.3024809844123917,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-29,家用电器,0.2775466731060792,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-29,摩托车,0.1409456961554147,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-29,文教休闲,0.142585777378568,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-30,元器件,0.1368218698867518,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-30,化学制药,0.2906721732642339,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-30,家用电器,0.2794120455381753,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-30,摩托车,0.1291217979766516,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-08-30,文教休闲,0.1436822725947627,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-02,元器件,0.1322692905953535,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-02,化学制药,0.2915723700062329,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-02,家用电器,0.283117697233815,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-02,摩托车,0.130967648612054,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-02,文教休闲,0.1416937199793242,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-03,元器件,0.1270380968159075,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-03,化学制药,0.292806429438483,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-03,家用电器,0.2854500578655619,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-03,摩托车,0.1306518720867237,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-03,文教休闲,0.1437996886707337,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-04,元器件,0.1236202315605092,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-04,化学制药,0.2969727388113918,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-04,家用电器,0.2825893136548754,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-04,摩托车,0.1308060660007418,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-04,文教休闲,0.1459113265067925,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-05,元器件,0.1228605764005966,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-05,化学制药,0.2990594287692552,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-05,家用电器,0.2831506209825871,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-05,摩托车,0.1333829203978522,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-05,文教休闲,0.1413113271472771,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-06,元器件,0.1183621128347246,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-06,化学制药,0.3030559188208765,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-06,家用电器,0.2849527108192679,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-06,摩托车,0.1349230673970932,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-06,文教休闲,0.138148638763356,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-09,保险,0.1282801945489386,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-09,元器件,0.1308350451017154,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-09,化学制药,0.3062799862427015,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-09,家用电器,0.2821331041457296,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-09,汽车整车,0.1407178354924663,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-10,保险,0.1302331037340996,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-10,元器件,0.4129942054671386,2
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-10,汽车整车,0.1435301799315324,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-10,汽车配件,0.286450420107285,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-11,保险,0.1375303602020199,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-11,元器件,0.4039813055341926,2
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-11,汽车整车,0.1509704267940261,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-11,汽车配件,0.2791486902235537,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-12,保险,0.1347657965089147,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-12,元器件,0.4100225296561884,2
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-12,汽车整车,0.1485116327560029,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-12,汽车配件,0.2785420107042402,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-13,保险,0.1421213418274606,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-13,元器件,0.3983979787437196,2
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-13,汽车整车,0.1553325218071824,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-13,汽车配件,0.2746836338754231,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-18,保险,0.1480478104710383,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-18,元器件,0.39856978297935264,2
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-18,汽车整车,0.1533082774910485,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-18,汽车配件,0.2701872777245983,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-19,保险,0.1455369081544837,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-19,元器件,0.40222997999050814,2
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-19,汽车整车,0.1513051562453841,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-19,汽车配件,0.2715672827432677,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-20,保险,0.143873820939684,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-20,元器件,0.4037461869480465,2
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-20,汽车整车,0.1513455557890694,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-20,汽车配件,0.271827141767379,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-23,保险,0.1454877750319347,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-23,元器件,0.4088568703329208,2
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-23,汽车整车,0.150071846364776,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-23,汽车配件,0.266462158430708,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-24,保险,0.1514643677260421,1
3,hold_cost,hold12_cost0.00075_slip0,tiered_liquidity_then_bs_v2,2024-09-24,元器件,0.401325416112171,2
