order_id,execution_date,execution_sequence,signal_date,symbol,side,reference_open_price,fill_price,shares_filled,gross_notional,price_impact_cost,commission,stamp_tax,transfer_fee,total_fee,cash_delta,cash_before,cash_after,shares_before,shares_after,market_value_before,market_value_after,equity_before,equity_after,risk_state,target_exposure,scenario
592,2026-05-13,4,2026-05-12,600522,BUY,42.54,42.582539999999995,2100,89423.333999999989500,89.333999999989500,67.067500,0,0,67.067500,-89490.401499999989500,341053.81669577106,251563.4151957711,0,2100,259841.00,349175.00,600894.81669577106,600738.4151957711,True,0.6000,c0.00075_s0.001
593,2026-05-25,1,2026-05-22,603179,SELL,61.0,60.939,200,12187.800,12.200,9.140850,0,0,9.140850,12178.659150,251563.41519527108,263742.0743452711,200,0,393409.00,381209.00,644972.41519527108,644951.0743452711,True,0.6000,c0.00075_s0.001
594,2026-05-26,1,2026-05-25,600584,SELL,83.0,82.917,900,74625.300,74.700,55.968975,0,0,55.968975,74569.331025,263742.0743452711,338311.4053702711,1700,800,397500.0,322800.0,661242.0743452711,661111.4053702711,True,0.6000,c0.00075_s0.001
595,2026-05-26,2,2026-05-25,688008,SELL,286.0,285.714,200,57142.800,57.200,42.857100,0,0,42.857100,57099.942900,338311.4053702711,395411.34827027115,200,0,322800.0,265600.0,661111.4053702711,661011.34827027115,True,0.6000,c0.00075_s0.001
596,2026-05-26,3,2026-05-25,300433,BUY,39.01,39.049009999999996,1700,66383.316999999993200,66.316999999993200,49.787488,0,0,49.787488,-66433.104487999993200,395411.34827027115,328978.24378227117,0,1700,265600.0,331917.00,661011.34827027115,660895.24378227117,True,0.6000,c0.00075_s0.001
597,2026-05-26,4,2026-05-25,603986,BUY,510.0,510.50999999999993,100,51050.99999999999300,50.99999999999300,38.288250,0,0,38.288250,-51089.28824999999300,328978.24378227117,277888.9555322712,0,100,331917.00,382917.00,660895.24378227117,660805.9555322712,True,0.6000,c0.00075_s0.001
598,2026-05-27,1,2026-05-26,002222,SELL,102.2,102.0978,1000,102097.8000,102.2000,76.573350,0,0,76.573350,102021.226650,277888.9555325212,379910.1821825212,1000,0,373850.0,271650.0,651738.9555325212,651560.1821825212,True,0.6000,c0.00075_s0.001
599,2026-05-27,2,2026-05-26,600522,SELL,39.8,39.7602,2100,83496.4200,83.5800,62.622315,0,0,62.622315,83433.797685,379910.1821825212,463343.9798675212,2100,0,271650.0,188070.0,651560.1821825212,651413.9798675212,True,0.6000,c0.00075_s0.001
600,2026-05-27,3,2026-05-26,002463,BUY,130.21,130.34020999999998,700,91238.14699999998600,91.14699999998600,68.428610,0,0,68.428610,-91306.57560999998600,463343.9798675212,372037.4042575212,0,700,188070.0,279217.00,651413.9798675212,651254.4042575212,True,0.6000,c0.00075_s0.001
601,2026-05-27,4,2026-05-26,002916,BUY,410.15,413.0492365999999,200,82609.8473199999800,579.8473199999800,61.957385,0,0,61.957385,-82671.8047049999800,372037.4042575212,289365.59955252125,0,200,279217.00,361247.00,651254.4042575212,650612.59955252125,True,0.6000,c0.00075_s0.001
602,2026-05-27,5,2026-05-26,600584,BUY,86.5,86.58649999999999,100,8658.64999999999900,8.64999999999900,6.493987,0,0,6.493987,-8665.14398699999900,289365.59955252125,280700.45556552126,800,900,361247.00,369897.00,650612.59955252125,650597.45556552126,True,0.6000,c0.00075_s0.001
603,2026-05-28,1,2026-05-27,600584,BUY,83.01,83.09300999999999,300,24927.90299999999700,24.90299999999700,18.695927,0,0,18.695927,-24946.59892699999700,280700.4555642812,255753.85663728122,900,1200,358301.00,383204.00,639001.4555642812,638957.85663728122,True,0.6000,c0.00075_s0.001
604,2026-05-29,1,2026-05-28,600584,SELL,86.0,85.914,100,8591.400,8.600,6.443550,0,0,6.443550,8584.956450,255753.85663703122,264338.81308703125,1200,1100,394515.00,385915.00,650268.85663703122,650253.81308703125,True,0.6000,c0.00075_s0.001
605,2026-06-02,1,2026-06-01,600584,SELL,76.86,76.78314,1100,84461.45400,84.54600,63.346091,0,0,63.346091,84398.107909,264338.81308703125,348736.92099603126,1100,0,366518.00,281972.00,630856.81308703125,630708.92099603126,False,0.6000,c0.00075_s0.001
606,2026-06-02,2,2026-06-01,600183,BUY,133.21,134.08865469999998,700,93862.05828999998600,615.05828999998600,70.396544,0,0,70.396544,-93932.45483399998600,348736.92099603126,254804.46616203128,0,700,281972.00,375219.00,630708.92099603126,630023.46616203128,False,0.6000,c0.00075_s0.001
607,2026-06-09,1,2026-06-08,300433,SELL,43.41,43.366589999999995,1700,73723.202999999991500,73.797000000008500,55.292402,0,0,55.292402,73667.910597999991500,254804.46616281377,328472.37676081376,1700,0,391990.00,318193.00,646794.46616281377,646665.37676081376,False,0.6000,c0.00075_s0.001
608,2026-06-09,2,2026-06-08,603986,SELL,493.0,492.507,100,49250.700,49.300,36.938025,0,0,36.938025,49213.761975,328472.37676081376,377686.1387358138,100,0,318193.00,268893.00,646665.37676081376,646579.1387358138,False,0.6000,c0.00075_s0.001
609,2026-06-09,3,2026-06-08,688146,BUY,247.0,247.39274559999998,200,49478.54911999999600,78.54911999999600,37.108912,0,0,37.108912,-49515.65803199999600,377686.1387358138,328170.4807038138,0,200,268893.00,318293.00,646579.1387358138,646463.4807038138,False,0.6000,c0.00075_s0.001
610,2026-06-10,1,2026-06-09,002916,SELL,392.0,391.608,200,78321.600,78.400,58.741200,0,0,58.741200,78262.858800,328170.48070372373,406433.3395037237,200,0,329100.0,250700.0,657270.48070372373,657133.3395037237,False,0.6000,c0.00075_s0.001
611,2026-06-10,2,2026-06-09,600522,BUY,52.5,52.552499999999995,1800,94594.499999999991000,94.499999999991000,70.945875,0,0,70.945875,-94665.445874999991000,406433.3395037237,311767.89362872374,0,1800,250700.0,345200.0,657133.3395037237,656967.89362872374,False,0.6000,c0.00075_s0.001
612,2026-06-11,1,2026-06-10,002463,SELL,129.07,128.94092999999998,200,25788.18599999999600,25.81400000000400,19.341139,0,0,19.341139,25768.84486099999600,311767.89362872374,337536.73848972376,700,500,344268.00,318454.00,656035.89362872374,655990.73848972376,False,0.6000,c0.00075_s0.001
613,2026-06-11,2,2026-06-10,601208,BUY,61.55,61.61154999999999,1000,61611.54999999999000,61.54999999999000,46.208662,0,0,46.208662,-61657.75866199999000,337536.73848972376,275878.97982772376,0,1000,318454.00,380004.00,655990.73848972376,655882.97982772376,False,0.6000,c0.00075_s0.001
614,2026-06-12,1,2026-06-11,002463,SELL,131.66,131.52834,500,65764.17000,65.83000,49.323128,0,0,49.323128,65714.846872,275878.97982672375,341593.8266987237,500,0,393942.00,328112.00,669820.97982672375,669705.8266987237,False,0.6000,c0.00075_s0.001
615,2026-06-12,2,2026-06-11,002460,BUY,69.43,69.49943,1000,69499.43000,69.43000,52.124573,0,0,52.124573,-69551.554573,341593.8266987237,272042.2721257237,0,1000,328112.00,397542.00,669705.8266987237,669584.2721257237,False,0.6000,c0.00075_s0.001
616,2026-06-16,1,2026-06-15,600183,SELL,176.0,175.824,700,123076.800,123.200,92.307600,0,0,92.307600,122984.492400,272042.2721267237,395026.7645267237,700,0,416930.00,293730.00,688972.2721267237,688756.7645267237,False,0.6000,c0.00075_s0.001
617,2026-06-16,2,2026-06-15,002466,BUY,63.14,63.20313999999999,1800,113765.65199999998200,113.65199999998200,85.324239,0,0,85.324239,-113850.97623899998200,395026.7645267237,281175.7882877237,0,1800,293730.00,407382.00,688756.7645267237,688557.7882877237,False,0.6000,c0.00075_s0.001
618,2026-06-24,1,2026-06-23,002008,BUY,136.73,136.86672999999996,100,13686.67299999999600,13.67299999999600,10.265005,0,0,10.265005,-13696.93800499999600,281175.7882877237,267478.8502827237,0,100,358076.00,371749.00,639251.7882877237,639227.8502827237,False,0.6000,c0.00075_s0.001
619,2026-06-25,1,2026-06-24,600522,SELL,63.4,63.3366,1800,114005.8800,114.1200,85.504410,0,0,85.504410,113920.375590,267478.8502829737,381399.22587297374,1800,0,394295.00,280175.00,661773.8502829737,661574.22587297374,False,0.6000,c0.00075_s0.001
620,2026-06-25,2,2026-06-24,603986,BUY,740.0,740.7399999999999,100,74073.9999999999900,73.9999999999900,55.555500,0,0,55.555500,-74129.5554999999900,381399.22587297374,307269.6703729738,0,100,280175.00,354175.00,661574.22587297374,661444.6703729738,False,0.6000,c0.00075_s0.001
621,2026-06-26,1,2026-06-25,601208,SELL,75.3,75.2247,1000,75224.7000,75.3000,56.418525,0,0,56.418525,75168.281475,307269.6703729738,382437.95184797375,1000,0,432388.00,357088.00,739657.6703729738,739525.95184797375,False,0.6000,c0.00075_s0.001
622,2026-06-26,2,2026-06-25,688146,SELL,406.5,406.0935,200,81218.7000,81.3000,60.914025,0,0,60.914025,81157.785975,382437.95184797375,463595.73782297375,200,0,357088.00,275788.00,739525.95184797375,739383.73782297375,False,0.6000,c0.00075_s0.001
623,2026-06-26,3,2026-06-25,000021,BUY,53.0,53.053,3100,164464.300,164.300,123.348225,0,0,123.348225,-164587.648225,463595.73782297375,299008.08959797374,0,3100,275788.00,440088.00,739383.73782297375,739096.08959797374,False,0.6000,c0.00075_s0.001
624,2026-06-29,1,2026-06-26,002460,SELL,63.0,62.937,1000,62937.000,63.000,47.202750,0,0,47.202750,62889.797250,299008.08959797374,361897.88684797374,1000,0,434260.0,371260.0,733268.08959797374,733157.88684797374,False,0.6000,c0.00075_s0.001
625,2026-06-29,2,2026-06-26,688110,BUY,186.0,186.18599999999998,300,55855.79999999999400,55.79999999999400,41.891850,0,0,41.891850,-55897.69184999999400,361897.88684797374,306000.19499797374,0,300,371260.0,427060.0,733157.88684797374,733060.19499797374,False,0.6000,c0.00075_s0.001
