signal_date,exit_date,role,underlying_strategy,cycle_ret,selected_count,market_amount_ratio_20,market_liquidity_bucket,index_bucket,market_bs_ratio,market_avg_score,avg_s_liquidity,avg_relative_amount,avg_amount_ratio_5_20,avg_low_impact_cost,avg_amount_stability,avg_vol_20,median_hist_mdd_20,top_industry,top_industry_weight,industry_count
2024-03-22,2024-04-23,recent_champion,baseline_full_liquidity_detail_vol_position,-0.08344511739241499,10,,,,0.0,0.0005999999999999988,0.0009999999999999929,50.1,50.1,49.9,50.1,0.025076472285773654,-0.02826233249458715,互联网,0.2,8
2024-03-22,2024-04-23,balanced,baseline_full_liquidity_detail_market_gate,-0.05628810171080274,10,,,,0.0,0.0005999999999999988,0.0009999999999999929,50.1,50.1,49.9,50.1,0.025076472285773654,-0.02826233249458715,互联网,0.2,8
2024-03-22,2024-04-23,robust,baseline_full_liquidity_detail_vol_position,-0.08344511739241499,10,,,,0.0,0.0005999999999999988,0.0009999999999999929,50.1,50.1,49.9,50.1,0.025076472285773654,-0.02826233249458715,互联网,0.2,8
2024-03-22,2024-04-23,defensive,baseline_full_liquidity,-0.10117415882905664,10,,,,0.0,0.0005999999999999988,0.0009999999999999929,50.1,50.1,49.9,50.1,0.025076472285773654,-0.02826233249458715,电气设备,0.2,8
2024-03-22,2024-04-23,fallback,baseline_full_liquidity,-0.10117415882905664,10,,,,0.0,0.0005999999999999988,0.0009999999999999929,50.1,50.1,49.9,50.1,0.025076472285773654,-0.02826233249458715,电气设备,0.2,8
2024-03-25,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0005999999999999979,0.0009999999999999946,50.1,50.1,49.9,50.1,0.02559089073944082,-0.05056839056261414,,,0
2024-03-25,2024-04-24,recent_champion,baseline_full_liquidity_detail_vol_position,-0.07583369357809312,10,,,,0.0,0.0005999999999999979,0.0009999999999999946,50.1,50.1,49.9,50.1,0.02559089073944082,-0.05056839056261414,软件服务,0.3,6
2024-03-25,2024-04-24,balanced,baseline_full_liquidity_detail_market_gate,-0.08359243548636132,10,,,,0.0,0.0005999999999999979,0.0009999999999999946,50.1,50.1,49.9,50.1,0.02559089073944082,-0.05056839056261414,软件服务,0.3,6
2024-03-25,2024-04-24,robust,baseline_full_liquidity_detail_vol_position,-0.07583369357809312,10,,,,0.0,0.0005999999999999979,0.0009999999999999946,50.1,50.1,49.9,50.1,0.02559089073944082,-0.05056839056261414,软件服务,0.3,6
2024-03-25,2024-04-24,defensive,baseline_full_liquidity,-0.05469348632553053,10,,,,0.0,0.0005999999999999979,0.0009999999999999946,50.1,50.1,49.9,50.1,0.02559089073944082,-0.05056839056261414,电气设备,0.2,9
2024-03-25,2024-04-24,fallback,baseline_full_liquidity,-0.05469348632553053,10,,,,0.0,0.0005999999999999979,0.0009999999999999946,50.1,50.1,49.9,50.1,0.02559089073944082,-0.05056839056261414,电气设备,0.2,9
2024-03-26,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.000599999999999997,0.0009999999999999966,50.1,50.1,49.9,50.1,0.02528672104061158,-0.04800572822646404,,,0
2024-03-26,2024-04-25,recent_champion,baseline_full_liquidity_detail_vol_position,-0.06404569829427685,10,,,,0.0,0.000599999999999997,0.0009999999999999966,50.1,50.1,49.9,50.1,0.02528672104061158,-0.04800572822646404,软件服务,0.3,7
2024-03-26,2024-04-25,balanced,baseline_full_liquidity_detail_market_gate,-0.0778646715315091,10,,,,0.0,0.000599999999999997,0.0009999999999999966,50.1,50.1,49.9,50.1,0.02528672104061158,-0.04800572822646404,软件服务,0.3,7
2024-03-26,2024-04-25,robust,baseline_full_liquidity_detail_vol_position,-0.06404569829427685,10,,,,0.0,0.000599999999999997,0.0009999999999999966,50.1,50.1,49.9,50.1,0.02528672104061158,-0.04800572822646404,软件服务,0.3,7
2024-03-26,2024-04-25,defensive,baseline_full_liquidity,-0.03643969477727358,10,,,,0.0,0.000599999999999997,0.0009999999999999966,50.1,50.1,49.9,50.1,0.02528672104061158,-0.04800572822646404,电气设备,0.2,9
2024-03-26,2024-04-25,fallback,baseline_full_liquidity,-0.03643969477727358,10,,,,0.0,0.000599999999999997,0.0009999999999999966,50.1,50.1,49.9,50.1,0.02528672104061158,-0.04800572822646404,电气设备,0.2,9
2024-03-27,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.000599999999999997,0.0009999999999999929,50.1,50.1,49.9,50.1,0.023218023388178077,-0.07432565930273921,,,0
2024-03-27,2024-04-26,recent_champion,baseline_full_liquidity_detail_vol_position,0.004125127814331156,10,,,,0.0,0.000599999999999997,0.0009999999999999929,50.1,50.1,49.9,50.1,0.023218023388178077,-0.07432565930273921,软件服务,0.2,9
2024-03-27,2024-04-26,balanced,baseline_full_liquidity_detail_market_gate,-0.0037285691568242686,10,,,,0.0,0.000599999999999997,0.0009999999999999929,50.1,50.1,49.9,50.1,0.023218023388178077,-0.07432565930273921,软件服务,0.2,9
2024-03-27,2024-04-26,robust,baseline_full_liquidity_detail_vol_position,0.004125127814331156,10,,,,0.0,0.000599999999999997,0.0009999999999999929,50.1,50.1,49.9,50.1,0.023218023388178077,-0.07432565930273921,软件服务,0.2,9
2024-03-27,2024-04-26,defensive,baseline_full_liquidity,0.005994417203254906,10,,,,0.0,0.000599999999999997,0.0009999999999999929,50.1,50.1,49.9,50.1,0.023218023388178077,-0.07432565930273921,电气设备,0.2,9
2024-03-27,2024-04-26,fallback,baseline_full_liquidity,0.005994417203254906,10,,,,0.0,0.000599999999999997,0.0009999999999999929,50.1,50.1,49.9,50.1,0.023218023388178077,-0.07432565930273921,电气设备,0.2,9
2024-03-28,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.000599999999999997,0.0009999999999999946,50.1,50.1,49.9,50.1,0.02236111207843471,-0.05927482490751973,,,0
2024-03-28,2024-04-29,recent_champion,baseline_full_liquidity_detail_vol_position,0.03091229634440534,10,,,,0.0,0.000599999999999997,0.0009999999999999946,50.1,50.1,49.9,50.1,0.02236111207843471,-0.05927482490751973,软件服务,0.2,7
2024-03-28,2024-04-29,balanced,baseline_full_liquidity_detail_market_gate,0.013913226823213854,10,,,,0.0,0.000599999999999997,0.0009999999999999946,50.1,50.1,49.9,50.1,0.02236111207843471,-0.05927482490751973,软件服务,0.2,7
2024-03-28,2024-04-29,robust,baseline_full_liquidity_detail_vol_position,0.03091229634440534,10,,,,0.0,0.000599999999999997,0.0009999999999999946,50.1,50.1,49.9,50.1,0.02236111207843471,-0.05927482490751973,软件服务,0.2,7
2024-03-28,2024-04-29,defensive,baseline_full_liquidity,0.01480301136501265,10,,,,0.0,0.000599999999999997,0.0009999999999999946,50.1,50.1,49.9,50.1,0.02236111207843471,-0.05927482490751973,电气设备,0.2,9
2024-03-28,2024-04-29,fallback,baseline_full_liquidity,0.01480301136501265,10,,,,0.0,0.000599999999999997,0.0009999999999999946,50.1,50.1,49.9,50.1,0.02236111207843471,-0.05927482490751973,电气设备,0.2,9
2024-03-29,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0005999999999999979,0.0009999999999999894,50.1,50.1,49.9,50.1,0.02258480959266687,-0.04711166077914236,,,0
2024-03-29,2024-04-30,recent_champion,baseline_full_liquidity_detail_vol_position,0.027095662131867836,10,,,,0.0,0.0005999999999999979,0.0009999999999999894,50.1,50.1,49.9,50.1,0.02258480959266687,-0.04711166077914236,通信设备,0.3,8
2024-03-29,2024-04-30,balanced,baseline_full_liquidity_detail_market_gate,0.02440442208038961,10,,,,0.0,0.0005999999999999979,0.0009999999999999894,50.1,50.1,49.9,50.1,0.02258480959266687,-0.04711166077914236,通信设备,0.3,8
2024-03-29,2024-04-30,robust,baseline_full_liquidity_detail_vol_position,0.027095662131867836,10,,,,0.0,0.0005999999999999979,0.0009999999999999894,50.1,50.1,49.9,50.1,0.02258480959266687,-0.04711166077914236,通信设备,0.3,8
2024-03-29,2024-04-30,defensive,baseline_full_liquidity,0.0023816556176326394,10,,,,0.0,0.0005999999999999979,0.0009999999999999894,50.1,50.1,49.9,50.1,0.02258480959266687,-0.04711166077914236,电气设备,0.2,9
2024-03-29,2024-04-30,fallback,baseline_full_liquidity,0.0023816556176326394,10,,,,0.0,0.0005999999999999979,0.0009999999999999894,50.1,50.1,49.9,50.1,0.02258480959266687,-0.04711166077914236,电气设备,0.2,9
2024-04-01,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0005999999999999979,0.0009999999999999966,50.1,50.1,49.900000000000006,50.1,0.023117464314815688,-0.0253619267507601,,,0
2024-04-01,2024-05-06,recent_champion,baseline_full_liquidity_detail_vol_position,0.01691554267104098,10,,,,0.0,0.0005999999999999979,0.0009999999999999966,50.1,50.1,49.900000000000006,50.1,0.023117464314815688,-0.0253619267507601,汽车配件,0.3,7
2024-04-01,2024-05-06,balanced,baseline_full_liquidity_detail_market_gate,-0.002300725211495357,10,,,,0.0,0.0005999999999999979,0.0009999999999999966,50.1,50.1,49.900000000000006,50.1,0.023117464314815688,-0.0253619267507601,汽车配件,0.3,7
2024-04-01,2024-05-06,robust,baseline_full_liquidity_detail_vol_position,0.01691554267104098,10,,,,0.0,0.0005999999999999979,0.0009999999999999966,50.1,50.1,49.900000000000006,50.1,0.023117464314815688,-0.0253619267507601,汽车配件,0.3,7
2024-04-01,2024-05-06,defensive,baseline_full_liquidity,0.016341377559440044,10,,,,0.0,0.0005999999999999979,0.0009999999999999966,50.1,50.1,49.900000000000006,50.1,0.023117464314815688,-0.0253619267507601,电气设备,0.2,9
2024-04-01,2024-05-06,fallback,baseline_full_liquidity,0.016341377559440044,10,,,,0.0,0.0005999999999999979,0.0009999999999999966,50.1,50.1,49.900000000000006,50.1,0.023117464314815688,-0.0253619267507601,电气设备,0.2,9
2024-04-02,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0005999999999999956,0.0009999999999999929,50.1,50.099999999999994,49.9,50.1,0.022821020340601905,-0.024866881566385224,,,0
2024-04-02,2024-05-07,recent_champion,baseline_full_liquidity_detail_vol_position,0.04415455679969916,10,,,,0.0,0.0005999999999999956,0.0009999999999999929,50.1,50.099999999999994,49.9,50.1,0.022821020340601905,-0.024866881566385224,通信设备,0.2,9
2024-04-02,2024-05-07,balanced,baseline_full_liquidity_detail_market_gate,0.053326787960282354,10,,,,0.0,0.0005999999999999956,0.0009999999999999929,50.1,50.099999999999994,49.9,50.1,0.022821020340601905,-0.024866881566385224,通信设备,0.2,9
2024-04-02,2024-05-07,robust,baseline_full_liquidity_detail_vol_position,0.04415455679969916,10,,,,0.0,0.0005999999999999956,0.0009999999999999929,50.1,50.099999999999994,49.9,50.1,0.022821020340601905,-0.024866881566385224,通信设备,0.2,9
2024-04-02,2024-05-07,defensive,baseline_full_liquidity,-0.006461797989951766,10,,,,0.0,0.0005999999999999956,0.0009999999999999929,50.1,50.099999999999994,49.9,50.1,0.022821020340601905,-0.024866881566385224,电气设备,0.2,9
2024-04-02,2024-05-07,fallback,baseline_full_liquidity,-0.006461797989951766,10,,,,0.0,0.0005999999999999956,0.0009999999999999929,50.1,50.099999999999994,49.9,50.1,0.022821020340601905,-0.024866881566385224,电气设备,0.2,9
2024-04-03,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0005999999999999975,0.0009999999999999966,50.1,50.1,49.9,50.1,0.023012580091710914,-0.029142560874577617,,,0
2024-04-03,2024-05-08,recent_champion,baseline_full_liquidity_detail_vol_position,0.012237450791863946,10,,,,0.0,0.0005999999999999975,0.0009999999999999966,50.1,50.1,49.9,50.1,0.023012580091710914,-0.029142560874577617,小金属,0.2,9
2024-04-03,2024-05-08,balanced,baseline_full_liquidity_detail_market_gate,0.036279659628835795,10,,,,0.0,0.0005999999999999975,0.0009999999999999966,50.1,50.1,49.9,50.1,0.023012580091710914,-0.029142560874577617,小金属,0.2,9
2024-04-03,2024-05-08,robust,baseline_full_liquidity_detail_vol_position,0.012237450791863946,10,,,,0.0,0.0005999999999999975,0.0009999999999999966,50.1,50.1,49.9,50.1,0.023012580091710914,-0.029142560874577617,小金属,0.2,9
2024-04-03,2024-05-08,defensive,baseline_full_liquidity,-0.02044669737283252,10,,,,0.0,0.0005999999999999975,0.0009999999999999966,50.1,50.1,49.9,50.1,0.023012580091710914,-0.029142560874577617,电气设备,0.2,9
2024-04-03,2024-05-08,fallback,baseline_full_liquidity,-0.02044669737283252,10,,,,0.0,0.0005999999999999975,0.0009999999999999966,50.1,50.1,49.9,50.1,0.023012580091710914,-0.029142560874577617,电气设备,0.2,9
2024-04-08,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0006000000000000005,0.0009999999999999929,50.1,50.1,49.9,50.1,0.02351889500464078,-0.052453193863133296,,,0
2024-04-08,2024-05-09,recent_champion,baseline_full_liquidity_detail_vol_position,0.04134887602632576,10,,,,0.0,0.0006000000000000005,0.0009999999999999929,50.1,50.1,49.9,50.1,0.02351889500464078,-0.052453193863133296,小金属,0.4,7
2024-04-08,2024-05-09,balanced,baseline_full_liquidity_detail_market_gate,0.03371676849347316,10,,,,0.0,0.0006000000000000005,0.0009999999999999929,50.1,50.1,49.9,50.1,0.02351889500464078,-0.052453193863133296,小金属,0.4,7
2024-04-08,2024-05-09,robust,baseline_full_liquidity_detail_vol_position,0.04134887602632576,10,,,,0.0,0.0006000000000000005,0.0009999999999999929,50.1,50.1,49.9,50.1,0.02351889500464078,-0.052453193863133296,小金属,0.4,7
2024-04-08,2024-05-09,defensive,baseline_full_liquidity,0.028308840540752403,10,,,,0.0,0.0006000000000000005,0.0009999999999999929,50.1,50.1,49.9,50.1,0.02351889500464078,-0.052453193863133296,染料涂料,0.1,10
2024-04-08,2024-05-09,fallback,baseline_full_liquidity,0.028308840540752403,10,,,,0.0,0.0006000000000000005,0.0009999999999999929,50.1,50.1,49.9,50.1,0.02351889500464078,-0.052453193863133296,染料涂料,0.1,10
2024-04-09,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0005999999999999947,0.0009999999999999911,50.1,50.1,49.9,50.1,0.023632324738346065,-0.038563447808797446,,,0
2024-04-09,2024-05-10,recent_champion,baseline_full_liquidity_detail_vol_position,-0.018903242454569674,10,,,,0.0,0.0005999999999999947,0.0009999999999999911,50.1,50.1,49.9,50.1,0.023632324738346065,-0.038563447808797446,小金属,0.5,6
2024-04-09,2024-05-10,balanced,baseline_full_liquidity_detail_market_gate,-0.027252456024643764,10,,,,0.0,0.0005999999999999947,0.0009999999999999911,50.1,50.1,49.9,50.1,0.023632324738346065,-0.038563447808797446,小金属,0.5,6
2024-04-09,2024-05-10,robust,baseline_full_liquidity_detail_vol_position,-0.018903242454569674,10,,,,0.0,0.0005999999999999947,0.0009999999999999911,50.1,50.1,49.9,50.1,0.023632324738346065,-0.038563447808797446,小金属,0.5,6
2024-04-09,2024-05-10,defensive,baseline_full_liquidity,-0.009549787616167668,10,,,,0.0,0.0005999999999999947,0.0009999999999999911,50.1,50.1,49.9,50.1,0.023632324738346065,-0.038563447808797446,纺织,0.2,9
2024-04-09,2024-05-10,fallback,baseline_full_liquidity,-0.009549787616167668,10,,,,0.0,0.0005999999999999947,0.0009999999999999911,50.1,50.1,49.9,50.1,0.023632324738346065,-0.038563447808797446,纺织,0.2,9
2024-04-10,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0005999999999999988,0.0009999999999999966,50.1,50.1,49.9,50.1,0.0236451628275331,-0.055912078607802174,,,0
2024-04-10,2024-05-13,recent_champion,baseline_full_liquidity_detail_vol_position,0.008668502927461397,10,,,,0.0,0.0005999999999999988,0.0009999999999999966,50.1,50.1,49.9,50.1,0.0236451628275331,-0.055912078607802174,小金属,0.3,8
2024-04-10,2024-05-13,balanced,baseline_full_liquidity_detail_market_gate,-0.0071841169143864935,10,,,,0.0,0.0005999999999999988,0.0009999999999999966,50.1,50.1,49.9,50.1,0.0236451628275331,-0.055912078607802174,小金属,0.3,8
2024-04-10,2024-05-13,robust,baseline_full_liquidity_detail_vol_position,0.008668502927461397,10,,,,0.0,0.0005999999999999988,0.0009999999999999966,50.1,50.1,49.9,50.1,0.0236451628275331,-0.055912078607802174,小金属,0.3,8
2024-04-10,2024-05-13,defensive,baseline_full_liquidity,0.00481046014298713,10,,,,0.0,0.0005999999999999988,0.0009999999999999966,50.1,50.1,49.9,50.1,0.0236451628275331,-0.055912078607802174,纺织,0.2,9
2024-04-10,2024-05-13,fallback,baseline_full_liquidity,0.00481046014298713,10,,,,0.0,0.0005999999999999988,0.0009999999999999966,50.1,50.1,49.9,50.1,0.0236451628275331,-0.055912078607802174,纺织,0.2,9
2024-04-11,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0005999999999999939,0.0009999999999999946,50.1,50.1,49.9,50.1,0.023284680237060037,-0.05295863850501553,,,0
2024-04-11,2024-05-14,recent_champion,baseline_full_liquidity_detail_vol_position,-0.018133101997782414,10,,,,0.0,0.0005999999999999939,0.0009999999999999946,50.1,50.1,49.9,50.1,0.023284680237060037,-0.05295863850501553,小金属,0.2,9
2024-04-11,2024-05-14,balanced,baseline_full_liquidity_detail_market_gate,-0.013426592904587566,10,,,,0.0,0.0005999999999999939,0.0009999999999999946,50.1,50.1,49.9,50.1,0.023284680237060037,-0.05295863850501553,小金属,0.2,9
2024-04-11,2024-05-14,robust,baseline_full_liquidity_detail_vol_position,-0.018133101997782414,10,,,,0.0,0.0005999999999999939,0.0009999999999999946,50.1,50.1,49.9,50.1,0.023284680237060037,-0.05295863850501553,小金属,0.2,9
2024-04-11,2024-05-14,defensive,baseline_full_liquidity,0.008554644131108815,10,,,,0.0,0.0005999999999999939,0.0009999999999999946,50.1,50.1,49.9,50.1,0.023284680237060037,-0.05295863850501553,纺织,0.2,9
2024-04-11,2024-05-14,fallback,baseline_full_liquidity,0.008554644131108815,10,,,,0.0,0.0005999999999999939,0.0009999999999999946,50.1,50.1,49.9,50.1,0.023284680237060037,-0.05295863850501553,纺织,0.2,9
2024-04-12,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0006000000000000023,0.0009999999999999929,50.1,50.1,49.9,50.1,0.023517119520716796,-0.06516629045147787,,,0
2024-04-12,2024-05-15,recent_champion,baseline_full_liquidity_detail_vol_position,-0.04166865104653584,10,,,,0.0,0.0006000000000000023,0.0009999999999999929,50.1,50.1,49.9,50.1,0.023517119520716796,-0.06516629045147787,酒店餐饮,0.2,9
2024-04-12,2024-05-15,balanced,baseline_full_liquidity_detail_market_gate,-0.06247313946076638,10,,,,0.0,0.0006000000000000023,0.0009999999999999929,50.1,50.1,49.9,50.1,0.023517119520716796,-0.06516629045147787,酒店餐饮,0.2,9
2024-04-12,2024-05-15,robust,baseline_full_liquidity_detail_vol_position,-0.04166865104653584,10,,,,0.0,0.0006000000000000023,0.0009999999999999929,50.1,50.1,49.9,50.1,0.023517119520716796,-0.06516629045147787,酒店餐饮,0.2,9
2024-04-12,2024-05-15,defensive,baseline_full_liquidity,0.05156198448117466,10,,,,0.0,0.0006000000000000023,0.0009999999999999929,50.1,50.1,49.9,50.1,0.023517119520716796,-0.06516629045147787,纺织,0.2,9
2024-04-12,2024-05-15,fallback,baseline_full_liquidity,0.05156198448117466,10,,,,0.0,0.0006000000000000023,0.0009999999999999929,50.1,50.1,49.9,50.1,0.023517119520716796,-0.06516629045147787,纺织,0.2,9
2024-04-15,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0005999999999999988,0.0009999999999999946,50.1,50.1,49.9,50.1,0.025014329269920907,-0.09355937336079256,,,0
2024-04-15,2024-05-16,recent_champion,baseline_full_liquidity_detail_vol_position,0.003512245722377263,10,,,,0.0,0.0005999999999999988,0.0009999999999999946,50.1,50.1,49.9,50.1,0.025014329269920907,-0.09355937336079256,水务,0.2,9
2024-04-15,2024-05-16,balanced,baseline_full_liquidity_detail_market_gate,-0.015293837144983294,10,,,,0.0,0.0005999999999999988,0.0009999999999999946,50.1,50.1,49.9,50.1,0.025014329269920907,-0.09355937336079256,水务,0.2,9
2024-04-15,2024-05-16,robust,baseline_full_liquidity_detail_vol_position,0.003512245722377263,10,,,,0.0,0.0005999999999999988,0.0009999999999999946,50.1,50.1,49.9,50.1,0.025014329269920907,-0.09355937336079256,水务,0.2,9
2024-04-15,2024-05-16,defensive,baseline_full_liquidity,0.09463442956745992,10,,,,0.0,0.0005999999999999988,0.0009999999999999946,50.1,50.1,49.9,50.1,0.025014329269920907,-0.09355937336079256,纺织,0.2,9
2024-04-15,2024-05-16,fallback,baseline_full_liquidity,0.09463442956745992,10,,,,0.0,0.0005999999999999988,0.0009999999999999946,50.1,50.1,49.9,50.1,0.025014329269920907,-0.09355937336079256,纺织,0.2,9
2024-04-16,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0006000000000000023,0.0009999999999999911,50.1,50.1,49.9,50.1,0.027723738014979786,-0.1450129379409661,,,0
2024-04-16,2024-05-17,recent_champion,baseline_full_liquidity_detail_vol_position,0.06305033005937184,10,,,,0.0,0.0006000000000000023,0.0009999999999999911,50.1,50.1,49.9,50.1,0.027723738014979786,-0.1450129379409661,汽车配件,0.1,10
