trade_date,market_avg_liquidity,market_avg_score,market_bs_ratio,market_hs300_ret_20,market_hs300_pct_chg,amount,market_amount_ratio_20,market_liquidity_bucket,index_bucket
2022-12-01,0.000999999999999993,0.0005999999999999989,0.0,0.0,0.0,180371277.261,1.1962453972391323,normal_liquidity,index_neutral
2022-12-02,0.0009999999999999933,0.0006000000000000001,0.0,0.0,0.0,138999311.46,0.9317336811160392,normal_liquidity,index_neutral
2022-12-05,0.000999999999999993,0.0006000000000000012,0.0,0.0,0.0,167951449.133,1.1198756277353614,normal_liquidity,index_neutral
2022-12-06,0.000999999999999994,0.0005999999999999986,0.0,0.0,0.0,166760771.556,1.099411932923247,normal_liquidity,index_neutral
2022-12-07,0.000999999999999993,0.0006000000000000005,0.0,0.0,0.0,159557293.844,1.0403032541627621,normal_liquidity,index_neutral
2022-12-08,0.000999999999999993,0.0005999999999999963,0.0,0.0,0.0,144342194.283,0.9376691642346291,normal_liquidity,index_neutral
2022-12-09,0.0009999999999999933,0.0005999999999999972,0.0,0.0,0.0,167616866.56599998,1.1015361054254642,normal_liquidity,index_neutral
2022-12-12,0.0009999999999999935,0.000599999999999999,0.0,0.0,0.0,149323061.081,0.9906610630126422,normal_liquidity,index_neutral
2022-12-13,0.000999999999999994,0.0005999999999999986,0.0,0.0,0.0,132849584.983,0.8935658780996129,normal_liquidity,index_neutral
2022-12-14,0.0009999999999999935,0.000599999999999999,0.0,0.0,0.0,134033228.166,0.9075248140497668,normal_liquidity,index_neutral
2022-12-15,0.0009999999999999935,0.0005999999999999982,0.0,0.0,0.0,126811148.903,0.8652837121987522,normal_liquidity,index_neutral
2022-12-16,0.0009999999999999935,0.000599999999999999,0.0,0.0,0.0,118502417.912,0.8216246156551358,normal_liquidity,index_neutral
2022-12-19,0.0009999999999999933,0.0005999999999999988,0.0,0.0,0.0,123398700.904,0.8601929738175318,normal_liquidity,index_neutral
2022-12-20,0.0009999999999999933,0.0006000000000000003,0.0,0.0,0.0,107168446.758,0.7565375960743924,low_liquidity,index_neutral
2022-12-21,0.0009999999999999935,0.0005999999999999994,0.0,0.0,0.0,93789071.346,0.6700496944050615,low_liquidity,index_neutral
2022-12-22,0.0009999999999999935,0.0005999999999999973,0.0,0.0,0.0,112314411.069,0.8061899768638647,normal_liquidity,index_neutral
2022-12-23,0.0009999999999999935,0.0005999999999999986,0.0,0.0,0.0,96785889.519,0.7004426894124821,low_liquidity,index_neutral
2022-12-26,0.000999999999999993,0.0005999999999999972,0.0,0.0,0.0,101434966.561,0.7391148228523886,low_liquidity,index_neutral
2022-12-27,0.0009999999999999926,0.0005999999999999976,0.0,0.0,0.0,102598491.563,0.7645590138041297,low_liquidity,index_neutral
2022-12-28,0.0009999999999999926,0.0005999999999999996,0.0,0.0,0.0,107667418.497,0.8180556935607641,normal_liquidity,index_neutral
2022-12-29,0.000999999999999993,0.0006000000000000015,0.0,0.0,0.0,103159525.45,0.807490656784909,normal_liquidity,index_neutral
2022-12-30,0.000999999999999993,0.0006000000000000004,0.0,0.0,0.0,98102567.803,0.7803980249756601,low_liquidity,index_neutral
2023-01-03,0.0009999999999999933,0.0005999999999999966,0.0,0.0,0.0,128862320.149,1.0412787033412765,normal_liquidity,index_neutral
2023-01-04,0.0009999999999999933,0.0005999999999999984,0.0,0.0,0.0,131567066.212,1.0784695501807802,normal_liquidity,index_neutral
2023-01-05,0.0009999999999999935,0.0005999999999999994,0.0,0.0,0.0,144188413.79500002,1.1894202900167878,normal_liquidity,index_neutral
2023-01-06,0.000999999999999993,0.000599999999999998,0.0,0.0,0.0,137392871.249,1.1366212514937986,normal_liquidity,index_neutral
2023-01-09,0.0009999999999999926,0.0005999999999999992,0.0,0.0,0.0,128610474.549,1.0814145568265296,normal_liquidity,index_neutral
2023-01-10,0.0009999999999999935,0.000599999999999999,0.0,0.0,0.0,124337768.62900001,1.056586512341746,normal_liquidity,index_neutral
2023-01-11,0.0009999999999999929,0.0006000000000000004,0.0,0.0,0.0,121959345.55600001,1.0411930691875928,normal_liquidity,index_neutral
2023-01-12,0.0009999999999999929,0.0005999999999999979,0.0,0.0,0.0,115738573.376,0.9958619583047544,normal_liquidity,index_neutral
2023-01-13,0.000999999999999993,0.0005999999999999966,0.0,0.0,0.0,121592145.676,1.0485828912389865,normal_liquidity,index_neutral
2023-01-16,0.0009999999999999929,0.0005999999999999966,0.0,0.0,0.0,151660249.088,1.2894477539952607,high_liquidity,index_neutral
2023-01-17,0.0009999999999999937,0.000599999999999996,0.0,0.0,0.0,118620754.03,1.010591596157783,normal_liquidity,index_neutral
2023-01-18,0.0009999999999999933,0.000599999999999997,0.0,0.0,0.0,106395637.981,0.9067380016291203,normal_liquidity,index_neutral
2023-01-19,0.0009999999999999926,0.0005999999999999953,0.0,0.0,0.0,106207626.01,0.90037116666966,normal_liquidity,index_neutral
2023-01-20,0.0009999999999999937,0.0005999999999999966,0.0,0.0,0.0,115968130.823,0.9815952702444136,normal_liquidity,index_neutral
2023-01-30,0.0009999999999999935,0.0005999999999999977,0.0,0.0,0.0,174717101.021,1.4316488775582623,high_liquidity,index_neutral
2023-01-31,0.000999999999999993,0.0005999999999999963,0.0,0.0,0.0,153629903.985,1.232501879136426,high_liquidity,index_neutral
2023-02-01,0.0009999999999999933,0.0005999999999999963,0.0,0.0,0.0,169325017.667,1.3230052355156459,high_liquidity,index_neutral
2023-02-02,0.000999999999999993,0.0005999999999999972,0.0,0.0,0.0,163365909.7,1.249260702607937,high_liquidity,index_neutral
2023-02-03,0.0009999999999999926,0.0005999999999999949,0.0,0.0,0.0,153017313.627,1.1482358950150486,normal_liquidity,index_neutral
2023-02-06,0.0009999999999999926,0.0005999999999999957,0.0,0.0,0.0,141833691.268,1.0471332475021065,normal_liquidity,index_neutral
2023-02-07,0.0009999999999999937,0.0005999999999999976,0.0,0.0,0.0,135156146.214,0.9955211994226292,normal_liquidity,index_neutral
2023-02-08,0.0009999999999999935,0.0005999999999999971,0.0,0.0,0.0,133844730.037,0.9850354080349023,normal_liquidity,index_neutral
2023-02-09,0.0009999999999999933,0.0005999999999999962,0.0,0.0,0.0,142063800.061,1.0463420075084302,normal_liquidity,index_neutral
2023-02-10,0.0009999999999999933,0.0005999999999999996,0.0,0.0,0.0,139595520.615,1.0273290710918406,normal_liquidity,index_neutral
2023-02-13,0.0009999999999999935,0.0005999999999999949,0.0,0.0,0.0,158145385.931,1.1513310964761254,normal_liquidity,index_neutral
2023-02-14,0.0009999999999999937,0.0006,0.0,0.0,0.0,147538746.773,1.0651172344978386,normal_liquidity,index_neutral
2023-02-15,0.0009999999999999933,0.0005999999999999958,0.0,0.0,0.0,154093772.036,1.0996839509077143,normal_liquidity,index_neutral
2023-02-16,0.000999999999999993,0.0005999999999999995,0.0,0.0,0.0,190077549.436,1.3214286931010846,high_liquidity,index_neutral
2023-02-17,0.000999999999999993,0.0006000000000000011,0.0,0.0,0.0,151247594.318,1.0407524923678917,normal_liquidity,index_neutral
2023-02-20,0.0009999999999999929,0.000600000000000002,0.0,0.0,0.0,154950235.7,1.0650252594797178,normal_liquidity,index_neutral
2023-02-21,0.0009999999999999935,0.0005999999999999977,0.0,0.0,0.0,144198214.17,0.9824868045707283,normal_liquidity,index_neutral
2023-02-22,0.0009999999999999929,0.0006000000000000002,0.0,0.0,0.0,125410684.538,0.8489793747382975,normal_liquidity,index_neutral
2023-02-23,0.0009999999999999933,0.000599999999999998,0.0,0.0,0.0,123779523.073,0.8329827180059783,normal_liquidity,index_neutral
2023-02-24,0.0009999999999999935,0.0005999999999999985,0.0,0.0,0.0,114507297.837,0.7709636062174172,low_liquidity,index_neutral
2023-02-27,0.0009999999999999935,0.0005999999999999988,0.0,0.0,0.0,118637299.228,0.814140494203154,normal_liquidity,index_neutral
2023-02-28,0.0009999999999999935,0.0005999999999999982,0.0,0.0,0.0,117435068.135,0.8160246632698842,normal_liquidity,index_neutral
2023-03-01,0.000999999999999993,0.0005999999999999998,0.0,0.0,0.0,141667468.9,0.9939602963448873,normal_liquidity,index_neutral
2023-03-02,0.000999999999999993,0.0005999999999999997,0.0,0.0,0.0,144108216.011,1.0179620365143769,normal_liquidity,index_neutral
2023-03-03,0.0009999999999999937,0.0005999999999999967,0.0,0.0,0.0,134451082.832,0.9560143200903543,normal_liquidity,index_neutral
2023-03-06,0.0009999999999999929,0.0005999999999999981,0.0,0.0,0.0,139584720.343,0.9933112628452824,normal_liquidity,index_neutral
2023-03-07,0.000999999999999993,0.0005999999999999949,0.0,0.0,0.0,137508070.373,0.9777152408593567,normal_liquidity,index_neutral
2023-03-08,0.0009999999999999924,0.0005999999999999958,0.0,0.0,0.0,107213911.418,0.769602802905189,low_liquidity,index_neutral
2023-03-09,0.0009999999999999929,0.0005999999999999976,0.0,0.0,0.0,102567007.778,0.7468333576579423,low_liquidity,index_neutral
2023-03-10,0.0009999999999999942,0.0005999999999999998,0.0,0.0,0.0,112854878.644,0.8298223841702246,normal_liquidity,index_neutral
2023-03-13,0.0009999999999999935,0.0005999999999999995,0.0,0.0,0.0,113313739.347,0.847159581410825,normal_liquidity,index_neutral
2023-03-14,0.000999999999999993,0.0005999999999999996,0.0,0.0,0.0,121546169.574,0.9176230466509774,normal_liquidity,index_neutral
2023-03-15,0.0009999999999999935,0.0005999999999999981,0.0,0.0,0.0,109854031.678,0.8434373175510199,normal_liquidity,index_neutral
2023-03-16,0.0009999999999999942,0.0006,0.0,0.0,0.0,110410706.161,0.8744550800696993,normal_liquidity,index_neutral
2023-03-17,0.0009999999999999935,0.0005999999999999977,0.0,0.0,0.0,131427514.373,1.049143121850075,normal_liquidity,index_neutral
2023-03-20,0.0009999999999999929,0.0005999999999999977,0.0,0.0,0.0,134129148.451,1.079681975947197,normal_liquidity,index_neutral
2023-03-21,0.0009999999999999922,0.0005999999999999984,0.0,0.0,0.0,114758888.448,0.9348363021027721,normal_liquidity,index_neutral
2023-03-22,0.0009999999999999933,0.0005999999999999972,0.0,0.0,0.0,127102552.248,1.0346759049809329,normal_liquidity,index_neutral
2023-03-23,0.0009999999999999933,0.0005999999999999976,0.0,0.0,0.0,136548295.493,1.1058216245978814,normal_liquidity,index_neutral
2023-03-24,0.000999999999999993,0.000599999999999997,0.0,0.0,0.0,149949047.687,1.1971655750164252,normal_liquidity,index_neutral
2023-03-27,0.0009999999999999933,0.000599999999999999,0.0,0.0,0.0,158743940.787,1.2474110782116425,high_liquidity,index_neutral
2023-03-28,0.0009999999999999942,0.0005999999999999997,0.0,0.0,0.0,141284877.159,1.0999108022067443,normal_liquidity,index_neutral
2023-03-29,0.0009999999999999933,0.0005999999999999969,0.0,0.0,0.0,141251893.083,1.0998319325874106,normal_liquidity,index_neutral
2023-03-30,0.000999999999999993,0.000599999999999997,0.0,0.0,0.0,137019504.027,1.0698296722412073,normal_liquidity,index_neutral
2023-03-31,0.0009999999999999933,0.0005999999999999995,0.0,0.0,0.0,138481615.051,1.0795469775132673,normal_liquidity,index_neutral
2023-04-03,0.0009999999999999924,0.0005999999999999982,0.0,0.0,0.0,178761678.0,1.3725941011026273,high_liquidity,index_neutral
2023-04-04,0.0009999999999999929,0.0006000000000000008,0.0,0.0,0.0,192216330.385,1.4455422120694277,high_liquidity,index_neutral
2023-04-06,0.0009999999999999926,0.0005999999999999985,0.0,0.0,0.0,167761699.894,1.233549385628817,high_liquidity,index_neutral
2023-04-07,0.0009999999999999924,0.0006000000000000005,0.0,0.0,0.0,141566296.987,1.0262209434821215,normal_liquidity,index_neutral
2023-04-10,0.000999999999999993,0.0006000000000000005,0.0,0.0,0.0,166565849.05,1.1843866570883328,normal_liquidity,index_neutral
2023-04-11,0.000999999999999993,0.0005999999999999971,0.0,0.0,0.0,145861273.779,1.0252998446751889,normal_liquidity,index_neutral
2023-04-12,0.0009999999999999933,0.0006000000000000023,0.0,0.0,0.0,148158107.627,1.0317944178242044,normal_liquidity,index_neutral
2023-04-13,0.0009999999999999933,0.0005999999999999996,0.0,0.0,0.0,150959712.701,1.0364699005825908,normal_liquidity,index_neutral
2023-04-14,0.0009999999999999933,0.0005999999999999978,0.0,0.0,0.0,149698989.179,1.0141358653731016,normal_liquidity,index_neutral
2023-04-17,0.000999999999999993,0.0006,0.0,0.0,0.0,153935969.36,1.0349486577582048,normal_liquidity,index_neutral
2023-04-18,0.000999999999999993,0.0006000000000000004,0.0,0.0,0.0,148344865.488,0.9926148250287057,normal_liquidity,index_neutral
2023-04-19,0.0009999999999999935,0.0005999999999999996,0.0,0.0,0.0,150268909.122,0.9936838015859145,normal_liquidity,index_neutral
2023-04-20,0.0009999999999999937,0.0005999999999999997,0.0,0.0,0.0,152081778.458,0.9974339514104539,normal_liquidity,index_neutral
2023-04-21,0.0009999999999999933,0.0005999999999999993,0.0,0.0,0.0,166938045.037,1.084065940124821,normal_liquidity,index_neutral
2023-04-24,0.0009999999999999929,0.0005999999999999984,0.0,0.0,0.0,146981685.714,0.9553933946541816,normal_liquidity,index_neutral
2023-04-25,0.0009999999999999933,0.0005999999999999994,0.0,0.0,0.0,147206704.679,0.9604574166471402,normal_liquidity,index_neutral
2023-04-26,0.000999999999999993,0.000599999999999999,0.0,0.0,0.0,142193969.942,0.9274765185535587,normal_liquidity,index_neutral
2023-04-27,0.000999999999999993,0.0006000000000000001,0.0,0.0,0.0,132989229.128,0.8697813456568058,normal_liquidity,index_neutral
2023-04-28,0.0009999999999999935,0.0005999999999999972,0.0,0.0,0.0,139635984.087,0.9124719822948202,normal_liquidity,index_neutral
2023-05-04,0.0009999999999999942,0.000600000000000002,0.0,0.0,0.0,151546556.792,0.9860940019536875,normal_liquidity,index_neutral
2023-05-05,0.000999999999999993,0.0005999999999999979,0.0,0.0,0.0,146021091.7,0.9603703162276755,normal_liquidity,index_neutral
2023-05-08,0.0009999999999999926,0.0005999999999999996,0.0,0.0,0.0,150245126.548,1.0019809140610993,normal_liquidity,index_neutral
2023-05-09,0.000999999999999993,0.0005999999999999986,0.0,0.0,0.0,160578821.598,1.073467146941729,normal_liquidity,index_neutral
2023-05-10,0.0009999999999999926,0.000599999999999999,0.0,0.0,0.0,137736507.149,0.9219467867986334,normal_liquidity,index_neutral
2023-05-11,0.0009999999999999935,0.0005999999999999998,0.0,0.0,0.0,121277477.196,0.8242708570299888,normal_liquidity,index_neutral
2023-05-12,0.0009999999999999924,0.0006000000000000014,0.0,0.0,0.0,108116678.984,0.7443703786953644,low_liquidity,index_neutral
2023-05-15,0.000999999999999993,0.0006000000000000001,0.0,0.0,0.0,120206762.281,0.8356498456926766,normal_liquidity,index_neutral
2023-05-16,0.000999999999999993,0.0006000000000000021,0.0,0.0,0.0,109901269.22,0.7750697863689853,low_liquidity,index_neutral
2023-05-17,0.0009999999999999922,0.0005999999999999996,0.0,0.0,0.0,100430001.157,0.7207970433800924,low_liquidity,index_neutral
2023-05-18,0.0009999999999999935,0.0005999999999999988,0.0,0.0,0.0,114233456.16,0.8317157811784069,normal_liquidity,index_neutral
2023-05-19,0.000999999999999994,0.0006000000000000036,0.0,0.0,0.0,111861097.321,0.8254057427096048,normal_liquidity,index_neutral
2023-05-22,0.0009999999999999937,0.0006000000000000033,0.0,0.0,0.0,108260205.338,0.8114112065583585,normal_liquidity,index_neutral
2023-05-23,0.0009999999999999935,0.0006000000000000019,0.0,0.0,0.0,97381456.008,0.7451496843384232,low_liquidity,index_neutral
2023-05-24,0.0009999999999999933,0.0005999999999999976,0.0,0.0,0.0,100727239.454,0.7907831291037485,low_liquidity,index_neutral
2023-05-25,0.0009999999999999929,0.0005999999999999957,0.0,0.0,0.0,108913127.472,0.8680194750203046,normal_liquidity,index_neutral
2023-05-26,0.0009999999999999926,0.0005999999999999997,0.0,0.0,0.0,105740993.543,0.8568972438343333,normal_liquidity,index_neutral
2023-05-29,0.0009999999999999926,0.000599999999999997,0.0,0.0,0.0,119776426.646,0.9795341044105357,normal_liquidity,index_neutral
2023-05-30,0.000999999999999993,0.0005999999999999965,0.0,0.0,0.0,128812480.324,1.055233347716232,normal_liquidity,index_neutral
2023-05-31,0.0009999999999999924,0.0005999999999999994,0.0,0.0,0.0,126878152.451,1.0448472810709324,normal_liquidity,index_neutral
2023-06-01,0.0009999999999999926,0.000599999999999998,0.0,0.0,0.0,135693077.673,1.1247808240777442,normal_liquidity,index_neutral
2023-06-02,0.0009999999999999935,0.0005999999999999971,0.0,0.0,0.0,133032134.562,1.1086923616105877,normal_liquidity,index_neutral
2023-06-05,0.000999999999999993,0.0005999999999999969,0.0,0.0,0.0,124330845.01099999,1.0474869415579868,normal_liquidity,index_neutral
2023-06-06,0.0009999999999999926,0.0005999999999999982,0.0,0.0,0.0,130673267.278,1.1149678687813442,normal_liquidity,index_neutral
2023-06-07,0.0009999999999999929,0.0005999999999999982,0.0,0.0,0.0,111228939.481,0.9599148666414329,normal_liquidity,index_neutral
2023-06-08,0.0009999999999999933,0.0005999999999999977,0.0,0.0,0.0,113427934.356,0.9822192572757598,normal_liquidity,index_neutral
2023-06-09,0.0009999999999999933,0.0005999999999999956,0.0,0.0,0.0,134306707.483,1.1499769846804402,normal_liquidity,index_neutral
2023-06-12,0.0009999999999999935,0.0005999999999999959,0.0,0.0,0.0,138682923.953,1.1781286226995211,normal_liquidity,index_neutral
2023-06-13,0.000999999999999993,0.0005999999999999955,0.0,0.0,0.0,144142983.663,1.2069580495361427,high_liquidity,index_neutral
2023-06-14,0.000999999999999993,0.0005999999999999988,0.0,0.0,0.0,150454640.224,1.2339639637016433,high_liquidity,index_neutral
2023-06-15,0.0009999999999999937,0.0005999999999999958,0.0,0.0,0.0,153433695.393,1.2384879807024047,high_liquidity,index_neutral
2023-06-16,0.0009999999999999929,0.000599999999999996,0.0,0.0,0.0,151761081.945,1.2055732996499495,high_liquidity,index_neutral
2023-06-19,0.0009999999999999929,0.0005999999999999939,0.0,0.0,0.0,150426597.851,1.1752882732214827,normal_liquidity,index_neutral
2023-06-20,0.0009999999999999935,0.0005999999999999966,0.0,0.0,0.0,162105727.6,1.2353035059352555,high_liquidity,index_neutral
2023-06-21,0.000999999999999993,0.0005999999999999954,0.0,0.0,0.0,145373931.517,1.0892714478494987,normal_liquidity,index_neutral
2023-06-26,0.0009999999999999929,0.0005999999999999973,0.0,0.0,0.0,141736890.943,1.049118220763432,normal_liquidity,index_neutral
2023-06-27,0.000999999999999993,0.0005999999999999975,0.0,0.0,0.0,126723714.616,0.9307647037868215,normal_liquidity,index_neutral
2023-06-28,0.0009999999999999935,0.0005999999999999981,0.0,0.0,0.0,134577849.427,0.9831081427387227,normal_liquidity,index_neutral
2023-06-29,0.000999999999999994,0.0005999999999999998,0.0,0.0,0.0,128370074.353,0.9379111223625418,normal_liquidity,index_neutral
2023-06-30,0.0009999999999999935,0.0005999999999999973,0.0,0.0,0.0,140349442.449,1.0204143254898672,normal_liquidity,index_neutral
2023-07-03,0.0009999999999999929,0.0005999999999999963,0.0,0.0,0.0,167075359.904,1.201024186820009,high_liquidity,index_neutral
2023-07-04,0.0009999999999999935,0.0005999999999999959,0.0,0.0,0.0,147640029.822,1.0557696999060717,normal_liquidity,index_neutral
2023-07-05,0.0009999999999999933,0.0005999999999999996,0.0,0.0,0.0,134798173.479,0.9603437843914447,normal_liquidity,index_neutral
2023-07-06,0.0009999999999999933,0.0006000000000000001,0.0,0.0,0.0,134841957.90399998,0.9592313057765979,normal_liquidity,index_neutral
2023-07-07,0.0009999999999999926,0.0005999999999999981,0.0,0.0,0.0,126460725.043,0.8947617550712711,normal_liquidity,index_neutral
2023-07-10,0.0009999999999999933,0.0006000000000000022,0.0,0.0,0.0,113151394.255,0.8006710848823578,normal_liquidity,index_neutral
2023-07-11,0.0009999999999999933,0.0005999999999999973,0.0,0.0,0.0,124987624.013,0.8873512045010186,normal_liquidity,index_neutral
2023-07-12,0.0009999999999999937,0.0005999999999999996,0.0,0.0,0.0,138958484.933,0.9864410157236657,normal_liquidity,index_neutral
2023-07-13,0.000999999999999994,0.000599999999999995,0.0,0.0,0.0,140214166.001,0.9967448260604506,normal_liquidity,index_neutral
2023-07-14,0.0009999999999999929,0.0005999999999999965,0.0,0.0,0.0,134288173.396,0.9601356237255531,normal_liquidity,index_neutral
2023-07-17,0.0009999999999999926,0.0005999999999999988,0.0,0.0,0.0,116446632.39400001,0.8437281258374048,normal_liquidity,index_neutral
2023-07-18,0.0009999999999999933,0.000599999999999999,0.0,0.0,0.0,115753823.405,0.8497936375667446,normal_liquidity,index_neutral
2023-07-19,0.0009999999999999933,0.0005999999999999954,0.0,0.0,0.0,103086371.876,0.770180510574425,low_liquidity,index_neutral
2023-07-20,0.000999999999999993,0.0005999999999999986,0.0,0.0,0.0,123140254.646,0.9335968018964563,normal_liquidity,index_neutral
2023-07-21,0.0009999999999999933,0.0005999999999999951,0.0,0.0,0.0,106612412.404,0.8203436165383685,normal_liquidity,index_neutral
2023-07-24,0.0009999999999999935,0.0006000000000000012,0.0,0.0,0.0,99466307.885,0.7780095916587804,low_liquidity,index_neutral
2023-07-25,0.0009999999999999935,0.0006000000000000019,0.0,0.0,0.0,151397896.937,1.1728919345889421,normal_liquidity,index_neutral
2023-07-26,0.0009999999999999926,0.0005999999999999946,0.0,0.0,0.0,122275500.217,0.9518140787108517,normal_liquidity,index_neutral
2023-07-27,0.0009999999999999922,0.000599999999999996,0.0,0.0,0.0,112206433.685,0.8789642794258111,normal_liquidity,index_neutral
2023-07-28,0.0009999999999999935,0.0005999999999999969,0.0,0.0,0.0,135048647.896,1.0600987364180616,normal_liquidity,index_neutral
2023-07-31,0.000999999999999993,0.0005999999999999972,0.0,0.0,0.0,161028837.193,1.2670437756928359,high_liquidity,index_neutral
2023-08-01,0.000999999999999993,0.0005999999999999983,0.0,0.0,0.0,134229805.438,1.0617793386041932,normal_liquidity,index_neutral
2023-08-02,0.000999999999999993,0.0005999999999999988,0.0,0.0,0.0,116130531.708,0.9254439136110905,normal_liquidity,index_neutral
2023-08-03,0.000999999999999993,0.000599999999999996,0.0,0.0,0.0,109459116.812,0.8811916119281642,normal_liquidity,index_neutral
2023-08-04,0.0009999999999999933,0.0005999999999999977,0.0,0.0,0.0,132649972.883,1.0652338714675251,normal_liquidity,index_neutral
2023-08-07,0.000999999999999993,0.0005999999999999977,0.0,0.0,0.0,121218285.364,0.9702899250682746,normal_liquidity,index_neutral
2023-08-08,0.0009999999999999933,0.0005999999999999954,0.0,0.0,0.0,105171537.899,0.8485739147916516,normal_liquidity,index_neutral
2023-08-09,0.0009999999999999933,0.0005999999999999992,0.0,0.0,0.0,98627256.742,0.8089333574455531,normal_liquidity,index_neutral
2023-08-10,0.000999999999999994,0.0005999999999999963,0.0,0.0,0.0,79836770.123,0.6714404263599564,low_liquidity,index_neutral
2023-08-11,0.0009999999999999937,0.0005999999999999983,0.0,0.0,0.0,94725909.856,0.810138220258764,normal_liquidity,index_neutral
2023-08-14,0.0009999999999999935,0.0005999999999999963,0.0,0.0,0.0,104132685.037,0.8953035727035915,normal_liquidity,index_neutral
2023-08-15,0.000999999999999994,0.0005999999999999943,0.0,0.0,0.0,86688121.204,0.7547506756732888,low_liquidity,index_neutral
2023-08-16,0.0009999999999999933,0.0005999999999999972,0.0,0.0,0.0,87542676.616,0.7673834168192047,low_liquidity,index_neutral
2023-08-17,0.0009999999999999929,0.0005999999999999988,0.0,0.0,0.0,91192483.915,0.8107291449668005,normal_liquidity,index_neutral
2023-08-18,0.0009999999999999933,0.0005999999999999966,0.0,0.0,0.0,88401735.258,0.7923324052094534,low_liquidity,index_neutral
2023-08-21,0.0009999999999999926,0.000599999999999996,0.0,0.0,0.0,82255258.542,0.7429729519085768,low_liquidity,index_neutral
2023-08-22,0.0009999999999999937,0.0005999999999999977,0.0,0.0,0.0,97093404.016,0.8990483916858932,normal_liquidity,index_neutral
2023-08-23,0.0009999999999999935,0.000599999999999998,0.0,0.0,0.0,89335496.322,0.8400239563573818,normal_liquidity,index_neutral
2023-08-24,0.000999999999999993,0.0005999999999999977,0.0,0.0,0.0,96809728.241,0.916941891532572,normal_liquidity,index_neutral
2023-08-25,0.0009999999999999924,0.0005999999999999969,0.0,0.0,0.0,94653199.641,0.9140014010890986,normal_liquidity,index_neutral
2023-08-28,0.0009999999999999933,0.0005999999999999969,0.0,0.0,0.0,143065621.989,1.3935735091931787,high_liquidity,index_neutral
2023-08-29,0.0009999999999999933,0.0005999999999999989,0.0,0.0,0.0,134301049.818,1.3081541793475324,high_liquidity,index_neutral
2023-08-30,0.0009999999999999933,0.0005999999999999958,0.0,0.0,0.0,129867910.564,1.256566400540952,high_liquidity,index_neutral
2023-08-31,0.0009999999999999926,0.0005999999999999934,0.0,0.0,0.0,110033437.744,1.0643577333735668,normal_liquidity,index_neutral
2023-09-01,0.0009999999999999929,0.000599999999999999,0.0,0.0,0.0,94667953.125,0.9328635781724097,normal_liquidity,index_neutral
2023-09-04,0.0009999999999999929,0.0005999999999999971,0.0,0.0,0.0,123904437.39,1.2193478373376572,high_liquidity,index_neutral
2023-09-05,0.0009999999999999926,0.0005999999999999982,0.0,0.0,0.0,101556178.623,1.0011989294163663,normal_liquidity,index_neutral
2023-09-06,0.0009999999999999929,0.0006000000000000003,0.0,0.0,0.0,87478468.423,0.8671784339243074,normal_liquidity,index_neutral
2023-09-07,0.0009999999999999937,0.0005999999999999975,0.0,0.0,0.0,88900628.305,0.8773349277814949,normal_liquidity,index_neutral
2023-09-08,0.0009999999999999933,0.0006000000000000001,0.0,0.0,0.0,79639200.045,0.7918311815886728,low_liquidity,index_neutral
2023-09-11,0.000999999999999993,0.0005999999999999969,0.0,0.0,0.0,107689537.956,1.0688381952117625,normal_liquidity,index_neutral
2023-09-12,0.0009999999999999924,0.0005999999999999983,0.0,0.0,0.0,91709158.589,0.9079676167369807,normal_liquidity,index_neutral
2023-09-13,0.0009999999999999935,0.0006000000000000012,0.0,0.0,0.0,87517091.293,0.8664749787946474,normal_liquidity,index_neutral
2023-09-14,0.0009999999999999929,0.0005999999999999985,0.0,0.0,0.0,77520292.361,0.77273026856534,low_liquidity,index_neutral
2023-09-15,0.0009999999999999935,0.0005999999999999973,0.0,0.0,0.0,84249225.519,0.8415466603292231,normal_liquidity,index_neutral
2023-09-18,0.0009999999999999933,0.0005999999999999982,0.0,0.0,0.0,88560920.415,0.881838050017135,normal_liquidity,index_neutral
2023-09-19,0.0009999999999999935,0.0005999999999999977,0.0,0.0,0.0,77504052.02,0.7793410847003964,low_liquidity,index_neutral
2023-09-20,0.0009999999999999935,0.0005999999999999958,0.0,0.0,0.0,72942698.185,0.7395698906795968,low_liquidity,index_neutral
2023-09-21,0.0009999999999999929,0.000599999999999999,0.0,0.0,0.0,72130300.319,0.7405988004684453,low_liquidity,index_neutral
2023-09-22,0.0009999999999999933,0.0005999999999999998,0.0,0.0,0.0,95353879.22,0.9786951518787601,normal_liquidity,index_neutral
2023-09-25,0.0009999999999999929,0.0005999999999999976,0.0,0.0,0.0,93451492.259,0.9842293758126284,normal_liquidity,index_neutral
2023-09-26,0.0009999999999999935,0.0005999999999999973,0.0,0.0,0.0,82022814.956,0.8883178565930582,normal_liquidity,index_neutral
2023-09-27,0.0009999999999999924,0.0005999999999999958,0.0,0.0,0.0,87138005.5,0.9660694634751235,normal_liquidity,index_neutral
2023-09-28,0.0009999999999999933,0.0005999999999999963,0.0,0.0,0.0,91773594.427,1.027866765370912,normal_liquidity,index_neutral
2023-10-09,0.0009999999999999929,0.000599999999999999,0.0,0.0,0.0,103372197.608,1.1521553846332442,normal_liquidity,index_neutral
2023-10-10,0.000999999999999993,0.0006000000000000043,0.0,0.0,0.0,103980315.115,1.171945878742079,normal_liquidity,index_neutral
