signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,locked,skipped_by_position_cap,adaptive_role,adaptive_underlying_strategy,adaptive_reason,adaptive_target_position_ratio,adaptive_position_reason,market_style_state,selected_strategy,target_position_ratio,style_reason,switch_reason,recent_champion_strategy,champion_score,weekly_switch_allowed,market_state,industry_state,strategy_source,ashare_resolved_strategy,route_reason,risk_veto_reason,dual_intersection_count,dual_union_count,adaptive_version,ashare_release_tier,ashare_weight_profile,ashare_supplement_limit,ashare_weight_cache_key,ashare_weighted_hit_count,ashare_supplement_count,ashare_weekly_penalty_count,ashare_risk_veto_filtered_count
2025-12-19,2025-12-22,baseline_full_liquidity_detail_vol_position,3,002639,雪人集团,专用机械,91.66558851528494,0.030839742225613195,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-19,2025-12-22,baseline_full_liquidity_detail_vol_position,4,688270,臻镭科技,半导体,91.01920875805277,0.03218326397166824,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-19,2025-12-22,baseline_full_liquidity_detail_vol_position,5,300342,天银机电,家用电器,90.37597328424523,0.03292482975423487,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-22,2025-12-23,baseline_full_liquidity_detail_vol_position,1,000657,中钨高新,小金属,92.75105556639532,0.04666314557543303,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-22,2025-12-23,baseline_full_liquidity_detail_vol_position,2,600118,中国卫星,航空,92.28951366531892,0.041780484981920635,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-22,2025-12-23,baseline_full_liquidity_detail_vol_position,3,600879,航天电子,航空,91.70058086638556,0.04017688410127708,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-22,2025-12-23,baseline_full_liquidity_detail_vol_position,4,603799,华友钴业,小金属,91.68175935109608,0.0659397029231581,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-22,2025-12-23,baseline_full_liquidity_detail_vol_position,5,002080,中材科技,玻璃,91.62197779927662,0.041612724067353404,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-23,2025-12-24,baseline_full_liquidity_detail_vol_position,1,000657,中钨高新,小金属,93.58413540230698,0.045682778747756815,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-23,2025-12-24,baseline_full_liquidity_detail_vol_position,2,600118,中国卫星,航空,93.29724722747027,0.03828442668070024,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-23,2025-12-24,baseline_full_liquidity_detail_vol_position,3,002080,中材科技,玻璃,92.99801552041599,0.04616933589229582,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-23,2025-12-24,baseline_full_liquidity_detail_vol_position,4,603799,华友钴业,小金属,92.82497110209954,0.06979392506404584,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-23,2025-12-24,baseline_full_liquidity_detail_vol_position,5,600547,山东黄金,黄金,92.42713955299584,0.059766454254390644,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-24,2025-12-25,baseline_full_liquidity_detail_vol_position,1,002080,中材科技,玻璃,94.89265409690168,0.043343439520742794,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-24,2025-12-25,baseline_full_liquidity_detail_vol_position,2,600118,中国卫星,航空,92.76081088524981,0.035912368589739514,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-24,2025-12-25,baseline_full_liquidity_detail_vol_position,3,000657,中钨高新,小金属,92.7018159416397,0.041656742227094076,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-24,2025-12-25,baseline_full_liquidity_detail_vol_position,4,002837,英维克,专用机械,92.50699685735846,0.038130722966901696,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-24,2025-12-25,baseline_full_liquidity_detail_vol_position,5,603799,华友钴业,小金属,92.20998381706859,0.06910521699503645,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-25,2025-12-26,baseline_full_liquidity_detail_vol_position,1,600118,中国卫星,航空,92.41025306245973,0.033787969590215475,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-25,2025-12-26,baseline_full_liquidity_detail_vol_position,2,300136,信维通信,元器件,92.31160734044609,0.030196485288523624,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-25,2025-12-26,baseline_full_liquidity_detail_vol_position,3,002759,天际股份,电气设备,91.96212423311847,0.02959433192417463,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-25,2025-12-26,baseline_full_liquidity_detail_vol_position,4,002837,英维克,专用机械,91.09284137627284,0.03939459256528961,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-25,2025-12-26,baseline_full_liquidity_detail_vol_position,5,301005,超捷股份,汽车配件,90.98789327179816,0.016617423309250656,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-26,2025-12-29,baseline_full_liquidity_detail_vol_position,1,600118,中国卫星,航空,93.34128150704849,0.032010932705659245,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-26,2025-12-29,baseline_full_liquidity_detail_vol_position,2,000559,万向钱潮,汽车配件,93.20551171811132,0.051876808825660106,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-26,2025-12-29,baseline_full_liquidity_detail_vol_position,3,300136,信维通信,元器件,92.96630807926368,0.03016962450365929,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-26,2025-12-29,baseline_full_liquidity_detail_vol_position,4,002245,蔚蓝锂芯,电气设备,92.35833913659025,0.07382469818098035,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-26,2025-12-29,baseline_full_liquidity_detail_vol_position,5,002466,天齐锂业,小金属,92.24509528773285,0.059756231638368816,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-29,2025-12-30,baseline_full_liquidity_detail_vol_position,1,600362,江西铜业,铜,94.75296447190024,0.048746189294681476,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-29,2025-12-30,baseline_full_liquidity_detail_vol_position,2,002759,天际股份,电气设备,93.89741616659394,0.028179883140847135,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-29,2025-12-30,baseline_full_liquidity_detail_vol_position,3,000559,万向钱潮,汽车配件,93.09505122479975,0.04961582122409653,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-29,2025-12-30,baseline_full_liquidity_detail_vol_position,4,600118,中国卫星,航空,92.72087175334138,0.030991661511795533,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-29,2025-12-30,baseline_full_liquidity_detail_vol_position,5,002151,北斗星通,通信设备,92.6038569527932,0.04126984550512555,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,2025-12-31,baseline_full_liquidity_detail_vol_position,1,002465,海格通信,通信设备,94.42817285680198,0.05853514437104655,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,2025-12-31,baseline_full_liquidity_detail_vol_position,2,600118,中国卫星,航空,94.190960351014,0.030921098473737856,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,2025-12-31,baseline_full_liquidity_detail_vol_position,3,002759,天际股份,电气设备,93.93117597947183,0.027692315891228097,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,2025-12-31,baseline_full_liquidity_detail_vol_position,4,600362,江西铜业,铜,93.3758892890089,0.04896647161192576,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,2025-12-31,baseline_full_liquidity_detail_vol_position,5,300136,信维通信,元器件,92.68510463232359,0.03014045456337123,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-31,2026-01-05,baseline_full_liquidity_detail_vol_position,1,600362,江西铜业,铜,95.4769397757169,0.04281802744427266,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-31,2026-01-05,baseline_full_liquidity_detail_vol_position,2,002465,海格通信,通信设备,94.67164150560723,0.05911730550699693,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-31,2026-01-05,baseline_full_liquidity_detail_vol_position,3,000559,万向钱潮,汽车配件,93.42522878118159,0.0374863417107522,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-31,2026-01-05,baseline_full_liquidity_detail_vol_position,4,300136,信维通信,元器件,93.15667826468267,0.02662885919717008,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-31,2026-01-05,baseline_full_liquidity_detail_vol_position,5,002759,天际股份,电气设备,92.82225705410389,0.028475444079120445,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-05,2026-01-06,baseline_full_liquidity_detail_vol_position,1,002465,海格通信,通信设备,95.60087667053264,0.04785385353727062,0.27725860758889026,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-05,2026-01-06,baseline_full_liquidity_detail_vol_position,2,300058,蓝色光标,广告包装,94.07718569455069,0.023684867636231233,0.1372268466662588,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-05,2026-01-06,baseline_full_liquidity_detail_vol_position,3,600118,中国卫星,航空,94.06142411869116,0.032065915138349846,0.18578547651127103,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-05,2026-01-06,baseline_full_liquidity_detail_vol_position,4,600362,江西铜业,铜,93.62262834705889,0.04224415781062064,0.2447568065592833,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-05,2026-01-06,baseline_full_liquidity_detail_vol_position,5,300136,信维通信,元器件,93.54938246576145,0.02674766357966944,0.15497226267429662,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-06,2026-01-07,baseline_full_liquidity_detail_vol_position,1,002465,海格通信,通信设备,96.45641326099404,0.041868010735084095,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-06,2026-01-07,baseline_full_liquidity_detail_vol_position,2,300058,蓝色光标,广告包装,94.2603471779352,0.023570954338002346,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-06,2026-01-07,baseline_full_liquidity_detail_vol_position,3,300418,昆仑万维,互联网,93.84261290013607,0.0644228710691218,0.19782560843236197,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-06,2026-01-07,baseline_full_liquidity_detail_vol_position,4,002759,天际股份,电气设备,93.43340534670553,0.027561295837739763,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-06,2026-01-07,baseline_full_liquidity_detail_vol_position,5,300136,信维通信,元器件,93.1342411762918,0.026072008636695475,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-07,2026-01-08,baseline_full_liquidity_detail_vol_position,1,002465,海格通信,通信设备,96.98285497766015,0.0419941162723575,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-07,2026-01-08,baseline_full_liquidity_detail_vol_position,2,600111,北方稀土,小金属,94.51850087905459,0.08606151078737774,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-07,2026-01-08,baseline_full_liquidity_detail_vol_position,3,002371,北方华创,半导体,94.11395189902848,0.06973454276373625,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-07,2026-01-08,baseline_full_liquidity_detail_vol_position,4,300058,蓝色光标,广告包装,93.79548071484102,0.023516320437223365,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-07,2026-01-08,baseline_full_liquidity_detail_vol_position,5,300418,昆仑万维,互联网,93.71590084886948,0.06370919672998254,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-08,2026-01-09,baseline_full_liquidity_detail_vol_position,1,002465,海格通信,通信设备,96.55258817589412,0.041709264923445684,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-08,2026-01-09,baseline_full_liquidity_detail_vol_position,2,002475,立讯精密,元器件,94.53445789570227,0.06590816847178893,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-08,2026-01-09,baseline_full_liquidity_detail_vol_position,3,300058,蓝色光标,广告包装,93.94584736329041,0.02392455648954832,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-08,2026-01-09,baseline_full_liquidity_detail_vol_position,4,600111,北方稀土,小金属,92.89042721415964,0.07810261004186667,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-08,2026-01-09,baseline_full_liquidity_detail_vol_position,5,300136,信维通信,元器件,92.32674729159795,0.02471386310484438,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-09,2026-01-12,baseline_full_liquidity_detail_vol_position,1,002465,海格通信,通信设备,96.29949005310787,0.040751680562074656,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-09,2026-01-12,baseline_full_liquidity_detail_vol_position,2,300058,蓝色光标,广告包装,94.0608029330044,0.022472582701996962,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-09,2026-01-12,baseline_full_liquidity_detail_vol_position,3,300136,信维通信,元器件,92.7345947159161,0.024345816175798254,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-09,2026-01-12,baseline_full_liquidity_detail_vol_position,4,002230,科大讯飞,软件服务,92.67819251538447,0.07602736972179591,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-09,2026-01-12,baseline_full_liquidity_detail_vol_position,5,002025,航天电器,元器件,92.53981118050763,0.04180274788550179,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-12,2026-01-13,baseline_full_liquidity_detail_vol_position,1,300058,蓝色光标,广告包装,93.79230209232814,0.02061805665709637,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-12,2026-01-13,baseline_full_liquidity_detail_vol_position,2,600410,华胜天成,软件服务,93.01227972418815,0.05186243277070937,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-12,2026-01-13,baseline_full_liquidity_detail_vol_position,3,600111,北方稀土,小金属,92.89025905970291,0.0667066325329515,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-12,2026-01-13,baseline_full_liquidity_detail_vol_position,4,002230,科大讯飞,软件服务,92.87550085010608,0.06274980004748525,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-12,2026-01-13,baseline_full_liquidity_detail_vol_position,5,300383,光环新网,软件服务,92.68104000625063,0.061870250478418994,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-13,2026-01-14,baseline_full_liquidity_detail_vol_position,1,300058,蓝色光标,广告包装,94.18493628852518,0.020595250607811075,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-13,2026-01-14,baseline_full_liquidity_detail_vol_position,2,300442,润泽科技,软件服务,93.94998577935868,0.026264271992376954,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-13,2026-01-14,baseline_full_liquidity_detail_vol_position,3,002230,科大讯飞,软件服务,93.3360865470482,0.062534397616876,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-13,2026-01-14,baseline_full_liquidity_detail_vol_position,4,300624,万兴科技,软件服务,92.99649114117834,0.030409078423292876,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-13,2026-01-14,baseline_full_liquidity_detail_vol_position,5,688111,金山办公,软件服务,92.54591383567092,0.049662039530520674,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-14,2026-01-15,baseline_full_liquidity_detail_vol_position,1,300442,润泽科技,软件服务,94.63867460896157,0.024701377513671584,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-14,2026-01-15,baseline_full_liquidity_detail_vol_position,2,600089,特变电工,电气设备,94.1533821385001,0.04878306162520683,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-14,2026-01-15,baseline_full_liquidity_detail_vol_position,3,002465,海格通信,通信设备,94.06243501433197,0.03383931657645105,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-14,2026-01-15,baseline_full_liquidity_detail_vol_position,4,002230,科大讯飞,软件服务,92.8040524742892,0.061899184619314304,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-14,2026-01-15,baseline_full_liquidity_detail_vol_position,5,688111,金山办公,软件服务,92.63904681504347,0.0493106014518567,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-15,2026-01-16,baseline_full_liquidity_detail_vol_position,1,300442,润泽科技,软件服务,95.32257456757584,0.022639110205249863,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-15,2026-01-16,baseline_full_liquidity_detail_vol_position,2,600089,特变电工,电气设备,94.16851681692262,0.05071235322648523,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-15,2026-01-16,baseline_full_liquidity_detail_vol_position,3,603881,数据港,软件服务,93.35336101462329,0.05623796790869521,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-15,2026-01-16,baseline_full_liquidity_detail_vol_position,4,688111,金山办公,软件服务,93.00594858250533,0.04832864148783635,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-15,2026-01-16,baseline_full_liquidity_detail_vol_position,5,002230,科大讯飞,软件服务,92.64677869440291,0.06522048594074485,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-16,2026-01-19,baseline_full_liquidity_detail_vol_position,1,600089,特变电工,电气设备,95.16114039142475,0.048733492543518095,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-16,2026-01-19,baseline_full_liquidity_detail_vol_position,2,688525,佰维存储,半导体,94.89402307619812,0.03304457009357375,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-16,2026-01-19,baseline_full_liquidity_detail_vol_position,3,300442,润泽科技,软件服务,92.58816030672524,0.022379490909781558,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-16,2026-01-19,baseline_full_liquidity_detail_vol_position,4,002230,科大讯飞,软件服务,92.52951706929592,0.06502015360583355,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-16,2026-01-19,baseline_full_liquidity_detail_vol_position,5,002475,立讯精密,元器件,92.30577525763633,0.06292849073836315,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19,2026-01-20,baseline_full_liquidity_detail_vol_position,1,600089,特变电工,电气设备,95.49348021462671,0.04331052321133118,0.1739868319532667,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19,2026-01-20,baseline_full_liquidity_detail_vol_position,2,688525,佰维存储,半导体,94.55065813103056,0.03125231095963801,0.12554663790492337,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19,2026-01-20,baseline_full_liquidity_detail_vol_position,3,000338,潍柴动力,汽车配件,93.07536876641547,0.06852486737491889,0.27527777779097995,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19,2026-01-20,baseline_full_liquidity_detail_vol_position,4,002156,通富微电,半导体,93.00232087666133,0.052459560302458734,0.21074030110765815,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19,2026-01-20,baseline_full_liquidity_detail_vol_position,5,000938,紫光股份,IT设备,91.81914254804572,0.09533858605314435,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-20,2026-01-21,baseline_full_liquidity_detail_vol_position,1,600089,特变电工,电气设备,96.02911077217014,0.043275090196942895,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-20,2026-01-21,baseline_full_liquidity_detail_vol_position,2,688525,佰维存储,半导体,95.6321443202415,0.03109113506549102,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-20,2026-01-21,baseline_full_liquidity_detail_vol_position,3,002156,通富微电,半导体,93.90111079663235,0.05036709495886689,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-20,2026-01-21,baseline_full_liquidity_detail_vol_position,4,000338,潍柴动力,汽车配件,92.46891024013175,0.060354450770230314,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-20,2026-01-21,baseline_full_liquidity_detail_vol_position,5,300427,红相股份,电气设备,91.97540720163306,0.020298083343723062,0.21420135288597944,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21,2026-01-22,baseline_full_liquidity_detail_vol_position,1,688525,佰维存储,半导体,95.2769580524009,0.03146076581173852,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21,2026-01-22,baseline_full_liquidity_detail_vol_position,2,600988,赤峰黄金,黄金,94.30906670698654,0.05238238653611731,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21,2026-01-22,baseline_full_liquidity_detail_vol_position,3,600089,特变电工,电气设备,93.82107400189652,0.04101814813329231,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21,2026-01-22,baseline_full_liquidity_detail_vol_position,4,600489,中金黄金,黄金,93.59489236834443,0.05757070293945339,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21,2026-01-22,baseline_full_liquidity_detail_vol_position,5,002156,通富微电,半导体,93.3608569465911,0.0438094260361041,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-22,2026-01-23,baseline_full_liquidity_detail_vol_position,1,688525,佰维存储,半导体,94.24664284807623,0.03114121493099867,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-22,2026-01-23,baseline_full_liquidity_detail_vol_position,2,002716,湖南白银,小金属,94.21051318235781,0.0320717703195085,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-22,2026-01-23,baseline_full_liquidity_detail_vol_position,3,002156,通富微电,半导体,94.13586165057606,0.04350437957652542,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-22,2026-01-23,baseline_full_liquidity_detail_vol_position,4,688008,澜起科技,半导体,93.78668738660036,0.04163645359236663,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-22,2026-01-23,baseline_full_liquidity_detail_vol_position,5,600036,招商银行,银行,92.7219424471175,0.10442155868926825,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
