signal_date,exit_date,role,underlying_strategy,cycle_ret,selected_count
2023-05-04,2023-05-25,defensive,baseline_full_liquidity_detail,-0.11668529946534746,5
2023-05-04,2023-05-25,fallback,baseline_full_score,-0.21659702807030995,5
2023-05-05,2023-05-26,attack,tiered_liquidity_then_bs_v2,-0.1499834272472616,5
2023-05-05,2023-05-26,balanced,baseline_full_dynamic_factor_industry_cap2,-0.24688009390589438,5
2023-05-05,2023-05-26,defensive,baseline_full_liquidity_detail,0.018099364259818625,5
2023-05-05,2023-05-26,fallback,baseline_full_score,0.00877709992296698,5
2023-05-08,2023-05-29,attack,tiered_liquidity_then_bs_v2,-0.18476041329167708,5
2023-05-08,2023-05-29,balanced,baseline_full_dynamic_factor_industry_cap2,-0.19912191802934043,5
2023-05-08,2023-05-29,defensive,baseline_full_liquidity_detail,-0.11456677966712715,5
2023-05-08,2023-05-29,fallback,baseline_full_score,-0.1726129062167201,5
2023-05-09,2023-05-30,attack,tiered_liquidity_then_bs_v2,-0.1476596517624257,5
2023-05-09,2023-05-30,balanced,baseline_full_dynamic_factor_industry_cap2,-0.15816675927430546,5
2023-05-09,2023-05-30,defensive,baseline_full_liquidity_detail,-0.10806164003345478,5
2023-05-09,2023-05-30,fallback,baseline_full_score,-0.12044075387383531,5
2023-05-10,2023-05-31,attack,tiered_liquidity_then_bs_v2,-0.2687427218620463,5
2023-05-10,2023-05-31,balanced,baseline_full_dynamic_factor_industry_cap2,-0.013865649238023137,5
2023-05-10,2023-05-31,defensive,baseline_full_liquidity_detail,0.0555645415203108,5
2023-05-10,2023-05-31,fallback,baseline_full_score,-0.12095925559906774,5
2023-05-11,2023-06-01,attack,tiered_liquidity_then_bs_v2,-0.07657300836015202,5
2023-05-11,2023-06-01,balanced,baseline_full_dynamic_factor_industry_cap2,-0.0031447452488331034,5
2023-05-11,2023-06-01,defensive,baseline_full_liquidity_detail,0.031020832694797253,5
2023-05-11,2023-06-01,fallback,baseline_full_score,0.0005269563108042162,5
2023-05-12,2023-06-02,attack,tiered_liquidity_then_bs_v2,0.02865612445599126,5
2023-05-12,2023-06-02,balanced,baseline_full_dynamic_factor_industry_cap2,0.012319404484543434,5
2023-05-12,2023-06-02,defensive,baseline_full_liquidity_detail,-0.026929940157598625,5
2023-05-12,2023-06-02,fallback,baseline_full_score,0.02616569601379821,5
2023-05-15,2023-06-05,attack,tiered_liquidity_then_bs_v2,-0.06950239017989744,5
2023-05-15,2023-06-05,balanced,baseline_full_dynamic_factor_industry_cap2,-0.006966132245781309,5
2023-05-15,2023-06-05,defensive,baseline_full_liquidity_detail,0.015885181895751832,5
2023-05-15,2023-06-05,fallback,baseline_full_score,0.0653919386786899,5
2023-05-16,2023-06-06,attack,tiered_liquidity_then_bs_v2,-0.06187317949507197,5
2023-05-16,2023-06-06,balanced,baseline_full_dynamic_factor_industry_cap2,-0.02956588086991481,5
2023-05-16,2023-06-06,defensive,baseline_full_liquidity_detail,0.07800562459678187,5
2023-05-16,2023-06-06,fallback,baseline_full_score,-0.05413908910411747,5
2023-05-17,2023-06-07,attack,tiered_liquidity_then_bs_v2,-0.13958212424869093,5
2023-05-17,2023-06-07,balanced,baseline_full_dynamic_factor_industry_cap2,-0.10426827183374766,5
2023-05-17,2023-06-07,defensive,baseline_full_liquidity_detail,0.23448603568114382,5
2023-05-17,2023-06-07,fallback,baseline_full_score,-0.014013592433646816,5
2023-05-18,2023-06-08,attack,tiered_liquidity_then_bs_v2,-0.06357776214781313,5
2023-05-18,2023-06-08,balanced,baseline_full_dynamic_factor_industry_cap2,0.17282277222112652,5
2023-05-18,2023-06-08,defensive,baseline_full_liquidity_detail,0.3471031808108679,5
2023-05-18,2023-06-08,fallback,baseline_full_score,0.06972676966809693,5
2023-05-19,2023-06-09,attack,tiered_liquidity_then_bs_v2,-0.04528317702661868,5
2023-05-19,2023-06-09,balanced,baseline_full_dynamic_factor_industry_cap2,0.11634875403410436,5
2023-05-19,2023-06-09,defensive,baseline_full_liquidity_detail,0.1820621253380158,5
2023-05-19,2023-06-09,fallback,baseline_full_score,-0.10997967319774596,5
2023-05-22,2023-06-12,attack,tiered_liquidity_then_bs_v2,-0.029762720642544774,5
2023-05-22,2023-06-12,balanced,baseline_full_dynamic_factor_industry_cap2,0.05857160815826003,5
2023-05-22,2023-06-12,defensive,baseline_full_liquidity_detail,0.16070457844016195,5
2023-05-22,2023-06-12,fallback,baseline_full_score,0.03053684741941965,5
2023-05-23,2023-06-13,attack,tiered_liquidity_then_bs_v2,-0.10671871467645323,5
2023-05-23,2023-06-13,balanced,baseline_full_dynamic_factor_industry_cap2,-0.0363120905583209,5
2023-05-23,2023-06-13,defensive,baseline_full_liquidity_detail,0.32531633456845105,5
2023-05-23,2023-06-13,fallback,baseline_full_score,-0.0014054584636018497,5
2023-05-24,2023-06-14,attack,tiered_liquidity_then_bs_v2,-0.11242839948000254,5
2023-05-24,2023-06-14,balanced,baseline_full_dynamic_factor_industry_cap2,-0.08724569637852495,5
2023-05-24,2023-06-14,defensive,baseline_full_liquidity_detail,0.11274498636389244,5
2023-05-24,2023-06-14,fallback,baseline_full_score,-0.030969123230039756,5
2023-05-25,2023-06-15,attack,tiered_liquidity_then_bs_v2,-0.014479912713366593,5
2023-05-25,2023-06-15,balanced,baseline_full_dynamic_factor_industry_cap2,-0.14684248901760866,5
2023-05-25,2023-06-15,defensive,baseline_full_liquidity_detail,0.07249431155809824,5
2023-05-25,2023-06-15,fallback,baseline_full_score,-0.0850605008620378,5
2023-05-26,2023-06-16,attack,tiered_liquidity_then_bs_v2,0.03201411935270864,5
2023-05-26,2023-06-16,balanced,baseline_full_dynamic_factor_industry_cap2,-0.10213542364212594,5
2023-05-26,2023-06-16,defensive,baseline_full_liquidity_detail,0.1790060425618847,5
2023-05-26,2023-06-16,fallback,baseline_full_score,0.007859013456365901,5
2023-05-29,2023-06-19,attack,tiered_liquidity_then_bs_v2,0.24605153920146805,5
2023-05-29,2023-06-19,balanced,baseline_full_dynamic_factor_industry_cap2,0.22290292980983445,5
2023-05-29,2023-06-19,defensive,baseline_full_liquidity_detail,0.24400833181547832,5
2023-05-29,2023-06-19,fallback,baseline_full_score,0.0024839279000653273,5
2023-05-30,2023-06-20,attack,tiered_liquidity_then_bs_v2,0.19179052592679036,5
2023-05-30,2023-06-20,balanced,baseline_full_dynamic_factor_industry_cap2,0.26230316270815934,5
2023-05-30,2023-06-20,defensive,baseline_full_liquidity_detail,0.18343789411395134,5
2023-05-30,2023-06-20,fallback,baseline_full_score,0.07596784739131797,5
2023-05-31,2023-06-21,attack,tiered_liquidity_then_bs_v2,-0.023573761928162115,5
2023-05-31,2023-06-21,balanced,baseline_full_dynamic_factor_industry_cap2,-0.08203786197812533,5
2023-05-31,2023-06-21,defensive,baseline_full_liquidity_detail,0.139886721901086,5
2023-05-31,2023-06-21,fallback,baseline_full_score,-0.014053449958072076,5
2023-06-01,2023-06-26,attack,tiered_liquidity_then_bs_v2,-0.151215092150964,5
2023-06-01,2023-06-26,balanced,baseline_full_dynamic_factor_industry_cap2,-0.09502663497756025,5
2023-06-01,2023-06-26,defensive,baseline_full_liquidity_detail,-0.03035194098551485,5
2023-06-01,2023-06-26,fallback,baseline_full_score,-0.0737268340137129,5
2023-06-02,2023-06-27,attack,tiered_liquidity_then_bs_v2,-0.2225621721397561,5
2023-06-02,2023-06-27,balanced,baseline_full_dynamic_factor_industry_cap2,-0.03892262078500273,5
2023-06-02,2023-06-27,defensive,baseline_full_liquidity_detail,0.0492455540748267,5
2023-06-02,2023-06-27,fallback,baseline_full_score,0.017656783487010008,5
2023-06-05,2023-06-28,attack,tiered_liquidity_then_bs_v2,-0.19020640450026496,5
2023-06-05,2023-06-28,balanced,baseline_full_dynamic_factor_industry_cap2,0.07705370121972754,5
2023-06-05,2023-06-28,defensive,baseline_full_liquidity_detail,0.09060929037052967,5
2023-06-05,2023-06-28,fallback,baseline_full_score,-0.13030976975092687,5
2023-06-06,2023-06-29,attack,tiered_liquidity_then_bs_v2,-0.061753213796036543,5
2023-06-06,2023-06-29,balanced,baseline_full_dynamic_factor_industry_cap2,-0.12210665180875815,5
2023-06-06,2023-06-29,defensive,baseline_full_liquidity_detail,-0.027382384256154024,5
2023-06-06,2023-06-29,fallback,baseline_full_score,-0.21204932204160631,5
2023-06-07,2023-06-30,attack,tiered_liquidity_then_bs_v2,0.017431620648346316,5
2023-06-07,2023-06-30,balanced,baseline_full_dynamic_factor_industry_cap2,-0.09475333690412976,5
2023-06-07,2023-06-30,defensive,baseline_full_liquidity_detail,-0.0807317574056192,5
2023-06-07,2023-06-30,fallback,baseline_full_score,-0.054323234585832325,5
2023-06-08,2023-07-03,attack,tiered_liquidity_then_bs_v2,-0.008788432311140596,5
2023-06-08,2023-07-03,balanced,baseline_full_dynamic_factor_industry_cap2,-0.04172635958302588,5
2023-06-08,2023-07-03,defensive,baseline_full_liquidity_detail,-0.002263408875580901,5
2023-06-08,2023-07-03,fallback,baseline_full_score,-0.0011768213387787496,5
2023-06-09,2023-07-04,attack,tiered_liquidity_then_bs_v2,-0.008968358895248519,5
2023-06-09,2023-07-04,balanced,baseline_full_dynamic_factor_industry_cap2,-0.047765655584616096,5
2023-06-09,2023-07-04,defensive,baseline_full_liquidity_detail,-0.047765655584616096,5
2023-06-09,2023-07-04,fallback,baseline_full_score,-0.02598468617507672,5
2023-06-12,2023-07-05,attack,tiered_liquidity_then_bs_v2,0.1359339237014848,5
2023-06-12,2023-07-05,balanced,baseline_full_dynamic_factor_industry_cap2,0.031221573019260096,5
2023-06-12,2023-07-05,defensive,baseline_full_liquidity_detail,0.010672720594645944,5
2023-06-12,2023-07-05,fallback,baseline_full_score,0.019830882441868793,5
2023-06-13,2023-07-06,attack,tiered_liquidity_then_bs_v2,0.1052740127015818,5
2023-06-13,2023-07-06,balanced,baseline_full_dynamic_factor_industry_cap2,-0.030418195868916587,5
2023-06-13,2023-07-06,defensive,baseline_full_liquidity_detail,-0.022161999779918017,5
2023-06-13,2023-07-06,fallback,baseline_full_score,-0.1065629726903853,5
2023-06-14,2023-07-07,attack,tiered_liquidity_then_bs_v2,-0.005412820773950267,5
2023-06-14,2023-07-07,balanced,baseline_full_dynamic_factor_industry_cap2,-0.13321964059835684,5
2023-06-14,2023-07-07,defensive,baseline_full_liquidity_detail,-0.10013696896572948,5
2023-06-14,2023-07-07,fallback,baseline_full_score,-0.04470846910096356,5
2023-06-15,2023-07-10,attack,tiered_liquidity_then_bs_v2,-0.10611852521275394,5
2023-06-15,2023-07-10,balanced,baseline_full_dynamic_factor_industry_cap2,-0.12087604910154362,5
2023-06-15,2023-07-10,defensive,baseline_full_liquidity_detail,-0.12087604910154362,5
2023-06-15,2023-07-10,fallback,baseline_full_score,-0.103102415855545,5
2023-06-16,2023-07-11,attack,tiered_liquidity_then_bs_v2,-0.06936183244092778,5
2023-06-16,2023-07-11,balanced,baseline_full_dynamic_factor_industry_cap2,-0.14477635635644148,5
2023-06-16,2023-07-11,defensive,baseline_full_liquidity_detail,-0.18365357080347064,5
2023-06-16,2023-07-11,fallback,baseline_full_score,-0.08069286237656444,5
2023-06-19,2023-07-12,attack,tiered_liquidity_then_bs_v2,-0.24466154730534226,5
2023-06-19,2023-07-12,balanced,baseline_full_dynamic_factor_industry_cap2,-0.19006297891666113,5
2023-06-19,2023-07-12,defensive,baseline_full_liquidity_detail,-0.18353545564638526,5
2023-06-19,2023-07-12,fallback,baseline_full_score,-0.020654315502719078,5
2023-06-20,2023-07-13,attack,tiered_liquidity_then_bs_v2,-0.16165393601268668,5
2023-06-20,2023-07-13,balanced,baseline_full_dynamic_factor_industry_cap2,-0.14585673812343714,5
2023-06-20,2023-07-13,defensive,baseline_full_liquidity_detail,-0.060355321761653355,5
2023-06-20,2023-07-13,fallback,baseline_full_score,-0.11144077704480615,5
2023-06-21,2023-07-14,attack,tiered_liquidity_then_bs_v2,-0.2406602520680451,5
2023-06-21,2023-07-14,balanced,baseline_full_dynamic_factor_industry_cap2,-0.022660882204406027,5
2023-06-21,2023-07-14,defensive,baseline_full_liquidity_detail,-0.0813576127885829,5
2023-06-21,2023-07-14,fallback,baseline_full_score,-0.0025934169469288056,5
2023-06-26,2023-07-17,attack,tiered_liquidity_then_bs_v2,-0.005084737975709946,5
2023-06-26,2023-07-17,balanced,baseline_full_dynamic_factor_industry_cap2,-0.03542330981904536,5
2023-06-26,2023-07-17,defensive,baseline_full_liquidity_detail,0.04652230974236922,5
2023-06-26,2023-07-17,fallback,baseline_full_score,-0.13605959967739603,5
2023-06-27,2023-07-18,attack,tiered_liquidity_then_bs_v2,-0.08492463497410468,5
2023-06-27,2023-07-18,balanced,baseline_full_dynamic_factor_industry_cap2,-0.0028933602471359343,5
2023-06-27,2023-07-18,defensive,baseline_full_liquidity_detail,-0.04491182599293708,5
2023-06-27,2023-07-18,fallback,baseline_full_score,-0.07125280972766117,5
2023-06-28,2023-07-19,attack,tiered_liquidity_then_bs_v2,-0.15706275354851432,5
2023-06-28,2023-07-19,balanced,baseline_full_dynamic_factor_industry_cap2,-0.054933760706773894,5
2023-06-28,2023-07-19,defensive,baseline_full_liquidity_detail,-0.030692426948617114,5
2023-06-28,2023-07-19,fallback,baseline_full_score,-0.07418537632395714,5
2023-06-29,2023-07-20,attack,tiered_liquidity_then_bs_v2,-0.028399129565622495,5
2023-06-29,2023-07-20,balanced,baseline_full_dynamic_factor_industry_cap2,-0.16450145353498394,5
2023-06-29,2023-07-20,defensive,baseline_full_liquidity_detail,-0.09536954689749075,5
2023-06-29,2023-07-20,fallback,baseline_full_score,-0.1540747779265969,5
2023-06-30,2023-07-21,attack,tiered_liquidity_then_bs_v2,-0.158881149849653,5
2023-06-30,2023-07-21,balanced,baseline_full_dynamic_factor_industry_cap2,-0.12579839484645722,5
2023-06-30,2023-07-21,defensive,baseline_full_liquidity_detail,-0.1354189592317479,5
2023-06-30,2023-07-21,fallback,baseline_full_score,-0.07296413276799998,5
2023-07-03,2023-07-24,attack,tiered_liquidity_then_bs_v2,-0.14816900750496714,5
2023-07-03,2023-07-24,balanced,baseline_full_dynamic_factor_industry_cap2,-0.11806010543897999,5
2023-07-03,2023-07-24,defensive,baseline_full_liquidity_detail,-0.12991753369206865,5
2023-07-03,2023-07-24,fallback,baseline_full_score,-0.06752334218041856,5
2023-07-04,2023-07-25,attack,tiered_liquidity_then_bs_v2,-0.018141510758756363,5
2023-07-04,2023-07-25,balanced,baseline_full_dynamic_factor_industry_cap2,-0.06093145906817312,5
2023-07-04,2023-07-25,defensive,baseline_full_liquidity_detail,-0.10984728240739171,5
2023-07-04,2023-07-25,fallback,baseline_full_score,-0.05953340675682282,5
2023-07-05,2023-07-26,attack,tiered_liquidity_then_bs_v2,-0.2093535550992374,5
2023-07-05,2023-07-26,balanced,baseline_full_dynamic_factor_industry_cap2,-0.10364173879047994,5
2023-07-05,2023-07-26,defensive,baseline_full_liquidity_detail,-0.09216938531934263,5
2023-07-05,2023-07-26,fallback,baseline_full_score,-0.09428233658522422,5
2023-07-06,2023-07-27,attack,tiered_liquidity_then_bs_v2,-0.23440175497256155,5
2023-07-06,2023-07-27,balanced,baseline_full_dynamic_factor_industry_cap2,-0.16860104924141145,5
2023-07-06,2023-07-27,defensive,baseline_full_liquidity_detail,-0.11860427315687058,5
2023-07-06,2023-07-27,fallback,baseline_full_score,-0.07062692296501129,5
2023-07-07,2023-07-28,attack,tiered_liquidity_then_bs_v2,-0.13174590494260344,5
2023-07-07,2023-07-28,balanced,baseline_full_dynamic_factor_industry_cap2,-0.11388617877848937,5
2023-07-07,2023-07-28,defensive,baseline_full_liquidity_detail,-0.10836601546660041,5
2023-07-07,2023-07-28,fallback,baseline_full_score,-0.013489831274725831,5
2023-07-10,2023-07-31,attack,tiered_liquidity_then_bs_v2,-0.2072453418015249,5
2023-07-10,2023-07-31,balanced,baseline_full_dynamic_factor_industry_cap2,-0.007588541193781429,5
2023-07-10,2023-07-31,defensive,baseline_full_liquidity_detail,-0.088021044161174,5
2023-07-10,2023-07-31,fallback,baseline_full_score,-0.04859672030124344,5
2023-07-11,2023-08-01,attack,tiered_liquidity_then_bs_v2,-0.06374093052507228,5
2023-07-11,2023-08-01,balanced,baseline_full_dynamic_factor_industry_cap2,-0.06994814766530912,5
2023-07-11,2023-08-01,defensive,baseline_full_liquidity_detail,-0.02953836878054634,5
2023-07-11,2023-08-01,fallback,baseline_full_score,0.012920497570333108,5
2023-07-12,2023-08-02,attack,tiered_liquidity_then_bs_v2,-0.08016077788714962,5
2023-07-12,2023-08-02,balanced,baseline_full_dynamic_factor_industry_cap2,-0.07798784914039644,5
2023-07-12,2023-08-02,defensive,baseline_full_liquidity_detail,-0.017829501768772762,5
2023-07-12,2023-08-02,fallback,baseline_full_score,0.04052013292561407,5
2023-07-13,2023-08-03,attack,tiered_liquidity_then_bs_v2,-0.08475928208653404,5
2023-07-13,2023-08-03,balanced,baseline_full_dynamic_factor_industry_cap2,-0.0273408669953501,5
2023-07-13,2023-08-03,defensive,baseline_full_liquidity_detail,-0.036487094310605483,5
2023-07-13,2023-08-03,fallback,baseline_full_score,-0.11430463591004762,5
2023-07-14,2023-08-04,attack,tiered_liquidity_then_bs_v2,-0.13833473926172588,5
2023-07-14,2023-08-04,balanced,baseline_full_dynamic_factor_industry_cap2,-0.1104599999173922,5
2023-07-14,2023-08-04,defensive,baseline_full_liquidity_detail,-0.1104599999173922,5
2023-07-14,2023-08-04,fallback,baseline_full_score,0.0011420447110942014,5
2023-07-17,2023-08-07,attack,tiered_liquidity_then_bs_v2,-0.10245454237869853,5
2023-07-17,2023-08-07,balanced,baseline_full_dynamic_factor_industry_cap2,-0.10947983091530722,5
2023-07-17,2023-08-07,defensive,baseline_full_liquidity_detail,-0.10947983091530722,5
2023-07-17,2023-08-07,fallback,baseline_full_score,-0.09976682654085818,5
2023-07-18,2023-08-08,attack,tiered_liquidity_then_bs_v2,-0.01960067754623478,5
2023-07-18,2023-08-08,balanced,baseline_full_dynamic_factor_industry_cap2,-0.12799533796202273,5
2023-07-18,2023-08-08,defensive,baseline_full_liquidity_detail,-0.12799533796202273,5
2023-07-18,2023-08-08,fallback,baseline_full_score,-0.00617956456661759,5
2023-07-19,2023-08-09,attack,tiered_liquidity_then_bs_v2,-0.09867869084931133,5
2023-07-19,2023-08-09,balanced,baseline_full_dynamic_factor_industry_cap2,-0.0728651712881136,5
2023-07-19,2023-08-09,defensive,baseline_full_liquidity_detail,-0.13456027179169927,5
2023-07-19,2023-08-09,fallback,baseline_full_score,-0.016670318752943537,5
2023-07-20,2023-08-10,attack,tiered_liquidity_then_bs_v2,-0.01064409306906728,5
2023-07-20,2023-08-10,balanced,baseline_full_dynamic_factor_industry_cap2,-0.014518786643453869,5
2023-07-20,2023-08-10,defensive,baseline_full_liquidity_detail,-0.11979838148038063,5
2023-07-20,2023-08-10,fallback,baseline_full_score,0.019207755258449578,5
2023-07-21,2023-08-11,attack,tiered_liquidity_then_bs_v2,-0.03175796934303039,5
2023-07-21,2023-08-11,balanced,baseline_full_dynamic_factor_industry_cap2,-0.009178499462461812,5
2023-07-21,2023-08-11,defensive,baseline_full_liquidity_detail,-0.04166867982723641,5
2023-07-21,2023-08-11,fallback,baseline_full_score,-0.016999100985620453,5
2023-07-24,2023-08-14,attack,tiered_liquidity_then_bs_v2,-0.0783024780450381,5
2023-07-24,2023-08-14,balanced,baseline_full_dynamic_factor_industry_cap2,-0.14317195924614426,5
2023-07-24,2023-08-14,defensive,baseline_full_liquidity_detail,-0.12959911467210772,5
