order_id,execution_date,execution_sequence,signal_date,symbol,side,reference_open_price,fill_price,shares_filled,gross_notional,price_impact_cost,commission,stamp_tax,transfer_fee,total_fee,cash_delta,cash_before,cash_after,shares_before,shares_after,market_value_before,market_value_after,equity_before,equity_after,risk_state,target_exposure,scenario
605,2026-05-28,1,2026-05-27,600584,BUY,83.01,83.17602000000001,400,33270.40800000000400,66.40800000000400,24.952806,0,0,24.952806,-33295.36080600000400,211763.00929155975,178467.64848555974,700,1100,224948.00,258152.00,436711.00929155975,436619.64848555974,True,0.6000,c0.00075_s0.002
606,2026-06-02,1,2026-06-01,600584,SELL,76.86,76.70627999999999,1100,84376.90799999998900,169.09200000001100,63.282681,0,0,63.282681,84313.62531899998900,178467.64848555974,262781.2738045597,1100,0,248230.00,163684.00,426697.64848555974,426465.2738045597,False,0.6000,c0.00075_s0.002
607,2026-06-02,2,2026-06-01,600183,BUY,133.21,134.2226094,600,80533.5656400,607.5656400,60.400174,0,0,60.400174,-80593.9658140,262781.2738045597,182187.30799055973,0,600,163684.00,243610.00,426465.2738045597,425797.30799055973,False,0.6000,c0.00075_s0.002
608,2026-06-08,1,2026-06-05,300433,SELL,43.2,43.113600000000005,700,30179.520000000003500,60.479999999996500,22.634640,0,0,22.634640,30156.885360000003500,182187.30799032972,212344.19335032973,700,0,239271.00,209031.00,421458.30799032972,421375.19335032973,False,0.6000,c0.00075_s0.002
609,2026-06-09,1,2026-06-08,300408,SELL,126.43,126.17714000000001,400,50470.85600000000400,101.14399999999600,37.853142,0,0,37.853142,50433.00285800000400,212344.19335032973,262777.19620832975,400,0,220766.00,170194.00,433110.19335032973,432971.19620832975,False,0.6000,c0.00075_s0.002
610,2026-06-09,2,2026-06-08,603986,SELL,493.0,492.014,100,49201.400,98.600,36.901050,0,0,36.901050,49164.498950,262777.19620832975,311941.69515832973,100,0,170194.00,120894.00,432971.19620832975,432835.69515832973,False,0.6000,c0.00075_s0.002
611,2026-06-09,3,2026-06-08,002463,BUY,138.0,138.276,500,69138.000,138.000,51.853500,0,0,51.853500,-69189.853500,311941.69515832973,242751.84165832974,0,500,120894.00,189894.00,432835.69515832973,432645.84165832974,False,0.6000,c0.00075_s0.002
612,2026-06-09,4,2026-06-08,688146,BUY,247.0,247.6398912,100,24763.9891200,63.9891200,18.572992,0,0,18.572992,-24782.5621120,242751.84165832974,217969.27954632975,0,100,189894.00,214594.00,432645.84165832974,432563.27954632975,False,0.6000,c0.00075_s0.002
613,2026-06-10,1,2026-06-09,002916,SELL,392.0,391.216,100,39121.600,78.400,29.341200,0,0,29.341200,39092.258800,217969.27954648974,257061.53834648975,100,0,221700.0,182500.0,439669.27954648974,439561.53834648975,False,0.6000,c0.00075_s0.002
614,2026-06-10,2,2026-06-09,600522,BUY,52.5,52.605,1100,57865.500,115.500,43.399125,0,0,43.399125,-57908.899125,257061.53834648975,199152.63922148975,0,1100,182500.0,240250.0,439561.53834648975,439402.63922148975,False,0.6000,c0.00075_s0.002
615,2026-06-11,1,2026-06-10,601208,BUY,61.55,61.6731,300,18501.9300,36.9300,13.876448,0,0,13.876448,-18515.806448,199152.63922148972,180636.83277348973,0,300,238170.00,256635.00,437322.63922148972,437271.83277348973,False,0.6000,c0.00075_s0.002
616,2026-06-16,1,2026-06-15,600183,SELL,176.0,175.648,600,105388.800,211.200,79.041600,0,0,79.041600,105309.758400,180636.8327739897,285946.5911739897,600,0,281490.0,175890.0,462126.8327739897,461836.5911739897,False,0.6000,c0.00075_s0.002
617,2026-06-16,2,2026-06-15,002466,BUY,63.14,63.26628,1600,101226.04800,202.04800,75.919536,0,0,75.919536,-101301.967536,285946.5911739897,184644.6236379897,0,1600,175890.0,276914.00,461836.5911739897,461558.6236379897,False,0.6000,c0.00075_s0.002
618,2026-06-24,1,2026-06-23,002463,SELL,138.53,138.25294,500,69126.47000,138.53000,51.844853,0,0,51.844853,69074.625147,184644.6236379897,253719.2487849897,500,0,254899.00,185634.00,439543.6236379897,439353.2487849897,False,0.6000,c0.00075_s0.002
619,2026-06-24,2,2026-06-23,002008,BUY,136.73,137.00346,300,41101.03800,82.03800,30.825779,0,0,30.825779,-41131.863779,253719.2487849897,212587.3850059897,0,300,185634.00,226653.00,439353.2487849897,439240.3850059897,False,0.6000,c0.00075_s0.002
620,2026-06-24,3,2026-06-23,600392,BUY,30.98,31.04196,1100,34146.15600,68.15600,25.609617,0,0,25.609617,-34171.765617,212587.3850059897,178415.6193889897,0,1100,226653.00,260731.00,439240.3850059897,439146.6193889897,False,0.6000,c0.00075_s0.002
621,2026-06-25,1,2026-06-24,600522,SELL,63.4,63.273199999999996,1100,69600.519999999995600,139.480000000004400,52.200390,0,0,52.200390,69548.319609999995600,178415.6193899897,247963.9389999897,1100,0,278186.00,208446.00,456601.6193899897,456409.9389999897,False,0.6000,c0.00075_s0.002
622,2026-06-26,1,2026-06-25,601208,SELL,75.3,75.1494,300,22544.8200,45.1800,16.908615,0,0,16.908615,22527.911385,247963.9389999897,270491.8503849897,300,0,251215.00,228625.00,499178.9389999897,499116.8503849897,False,0.6000,c0.00075_s0.002
623,2026-06-26,2,2026-06-25,688146,SELL,406.5,405.687,100,40568.700,81.300,30.426525,0,0,30.426525,40538.273475,270491.8503849897,311030.1238599897,100,0,228625.00,187975.00,499116.8503849897,499005.1238599897,False,0.6000,c0.00075_s0.002
624,2026-06-26,3,2026-06-25,000021,BUY,53.0,53.106,1300,69037.800,137.800,51.778350,0,0,51.778350,-69089.578350,311030.1238599897,241940.5455099897,0,1300,187975.00,256875.00,499005.1238599897,498815.5455099897,False,0.6000,c0.00075_s0.002
625,2026-06-26,4,2026-06-25,300285,BUY,95.0,95.19,400,38076.00,76.00,28.557000,0,0,28.557000,-38104.557000,241940.5455099897,203835.9885099897,0,400,256875.00,294875.00,498815.5455099897,498710.9885099897,False,0.6000,c0.00075_s0.002
