order_id,execution_date,execution_sequence,signal_date,symbol,side,reference_open_price_exact,fill_price_exact,gross_notional_exact,price_impact_cost_exact,commission_exact,total_fee_exact,cash_delta_exact,cash_before_exact,cash_after_exact,reference_open_price,fill_price,shares_filled,gross_notional,price_impact_cost,commission,total_fee,cash_delta,cash_before,cash_after,shares_before,shares_after,risk_state,target_exposure,scenario
230,2024-11-06,2,2024-11-05,002156,BUY,32.0,32.123090999999995,51396.945599999992000,196.945599999992000,38.54770919999999400000,38.54770919999999400000,-51435.49330919999199400000,233670.4268708703,182234.9335616703,32.0,32.1231,1600,51396.9456,196.9456,38.547709,38.547709,-51435.49,233670.43,182234.93,0,1600,True,0.6,c0.00075_s0.001
231,2024-11-14,1,2024-11-13,000988,SELL,40.84,41.0540049,57475.6068600,299.6068600,43.106705145000,43.106705145000,57432.500154855000,182234.9335616703,239667.4337165253,40.84,41.054,1400,57475.6069,299.6069,43.106705,43.106705,57432.5,182234.93,239667.43,1400,0,True,0.6,c0.00075_s0.001
232,2024-11-14,2,2024-11-13,300058,BUY,10.02,14.051737699999997,60422.472109999987100,17336.472109999987100,45.31685408249999032500,45.31685408249999032500,-60467.78896408248709032500,239667.4337165253,179199.6447524428,10.02,14.0517,4300,60422.4721,17336.4721,45.316854,45.316854,-60467.79,239667.43,179199.64,0,4300,True,0.6,c0.00075_s0.001
233,2024-11-15,1,2024-11-14,002384,SELL,30.55,30.5948745,73427.6988000,107.6988000,55.070774100000,55.070774100000,73372.628025900000,179199.6447524428,252572.27277834283,30.55,30.5949,2400,73427.6988,107.6988,55.070774,55.070774,73372.63,179199.64,252572.27,2400,0,True,0.6,c0.00075_s0.001
234,2024-11-15,2,2024-11-14,002230,BUY,52.98,53.14569259999999,74403.96963999998600,231.96963999998600,55.8029772299999895000,55.8029772299999895000,-74459.7726172299859895000,252572.27277834283,178112.50016111284,52.98,53.1457,1400,74403.9696,231.9696,55.802977,55.802977,-74459.77,252572.27,178112.5,0,1400,True,0.6,c0.00075_s0.001
235,2024-11-18,1,2024-11-15,002607,SELL,3.47,3.46653,45411.54300,45.45700,34.0586572500,34.0586572500,45377.4843427500,178112.50016111284,223489.98450386286,3.47,3.4665,13100,45411.543,45.457,34.058657,34.058657,45377.48,178112.5,223489.98,13100,0,True,0.6,c0.00075_s0.001
236,2024-11-18,2,2024-11-15,002241,BUY,26.5,27.1506235,46156.0599500,1106.0599500,34.617044962500,34.617044962500,-46190.676994962500,223489.98450386286,177299.30750890035,26.5,27.1506,1700,46156.06,1106.06,34.617045,34.617045,-46190.68,223489.98,177299.31,0,1700,True,0.6,c0.00075_s0.001
237,2024-11-19,1,2024-11-18,600733,SELL,8.46,8.451540000000001,32115.852000000003800,32.147999999996200,24.08688900000000285000,24.08688900000000285000,32091.76511100000379715000,177299.30750890033,209391.07261990034,8.46,8.4515,3800,32115.852,32.148,24.086889,24.086889,32091.77,177299.31,209391.07,3800,0,True,0.6,c0.00075_s0.001
238,2024-11-19,2,2024-11-18,601398,BUY,6.18,6.714207499999999,41628.086499999993800,3312.086499999993800,31.22106487499999535000,31.22106487499999535000,-41659.30756487499379535000,209391.07261990034,167731.76505502535,6.18,6.7142,6200,41628.0865,3312.0865,31.221065,31.221065,-41659.31,209391.07,167731.77,0,6200,True,0.6,c0.00075_s0.001
239,2024-11-20,1,2024-11-19,002156,SELL,30.83,30.8867823,49418.8516800,90.8516800,37.064138760000,37.064138760000,49381.787541240000,167731.76505502535,217113.55259626533,30.83,30.8868,1600,49418.8517,90.8517,37.064139,37.064139,49381.79,167731.77,217113.55,1600,0,True,0.6,c0.00075_s0.001
240,2024-11-20,2,2024-11-19,600418,BUY,39.68,39.71968,47663.61600,47.61600,35.7477120000,35.7477120000,-47699.3637120000,217113.55259626533,169414.18888426534,39.68,39.7197,1200,47663.616,47.616,35.747712,35.747712,-47699.36,217113.55,169414.19,0,1200,True,0.6,c0.00075_s0.001
241,2024-11-28,1,2024-11-27,300058,SELL,10.5,14.6953899,63190.1765700,18040.1765700,47.392632427500,47.392632427500,63142.783937572500,169414.18888426534,232556.97282183784,10.5,14.6954,4300,63190.1766,18040.1766,47.392632,47.392632,63142.78,169414.19,232556.97,4300,0,True,0.6,c0.00075_s0.001
242,2024-11-28,2,2024-11-27,300364,BUY,30.75,30.780749999999998,61561.499999999996000,61.499999999996000,46.17112499999999700000,46.17112499999999700000,-61607.67112499999599700000,232556.97282183784,170949.30169683785,30.75,30.7807,2000,61561.5,61.5,46.171125,46.171125,-61607.67,232556.97,170949.3,0,2000,True,0.6,c0.00075_s0.001
243,2024-11-29,1,2024-11-28,002230,SELL,47.5,47.553299100000004,66574.618740000005600,74.618740000005600,49.93096405500000420000,49.93096405500000420000,66524.68777594500559580000,170949.30169683785,237473.98947278285,47.5,47.5533,1400,66574.6187,74.6187,49.930964,49.930964,66524.69,170949.3,237473.99,1400,0,True,0.6,c0.00075_s0.001
244,2024-11-29,2,2024-11-28,002131,BUY,3.67,3.7247209999999997,68534.8663999999944800,1006.8663999999944800,51.401149799999995860000,51.401149799999995860000,-68586.267549799994475860000,237473.98947278285,168887.72192298286,3.67,3.7247,18400,68534.8664,1006.8664,51.40115,51.40115,-68586.27,237473.99,168887.72,0,18400,True,0.6,c0.00075_s0.001
245,2024-12-02,1,2024-11-29,002241,SELL,25.5,25.969604399999998,44148.327479999996600,798.327479999996600,33.11124560999999745000,33.11124560999999745000,44115.21623438999660255000,168887.72192298283,213002.93815737282,25.5,25.9696,1700,44148.3275,798.3275,33.111246,33.111246,44115.22,168887.72,213002.94,1700,0,True,0.6,c0.00075_s0.001
246,2024-12-02,2,2024-11-29,300377,BUY,34.84,34.87484,38362.32400,38.32400,28.7717430000,28.7717430000,-38391.0957430000,213002.93815737282,174611.84241437283,34.84,34.8748,1100,38362.324,38.324,28.771743,28.771743,-38391.1,213002.94,174611.84,0,1100,True,0.6,c0.00075_s0.001
247,2024-12-03,1,2024-12-02,601398,SELL,6.13,6.6465468,41208.5901600,3202.5901600,30.906442620000,30.906442620000,41177.683717380000,174611.84241437283,215789.52613175282,6.13,6.6465,6200,41208.5902,3202.5902,30.906443,30.906443,41177.68,174611.84,215789.53,6200,0,True,0.6,c0.00075_s0.001
248,2024-12-03,2,2024-12-02,600601,BUY,4.74,4.744739999999999,38432.393999999991900,38.393999999991900,28.82429549999999392500,28.82429549999999392500,-38461.21829549999189392500,215789.52613175282,177328.30783625282,4.74,4.7447,8100,38432.394,38.394,28.824295,28.824295,-38461.22,215789.53,177328.31,0,8100,True,0.6,c0.00075_s0.001
249,2024-12-04,1,2024-12-03,600418,SELL,34.6,34.565400000000004,41478.480000000004800,41.519999999995200,31.10886000000000360000,31.10886000000000360000,41447.37114000000479640000,177328.30783625282,218775.67897625282,34.6,34.5654,1200,41478.48,41.52,31.10886,31.10886,41447.37,177328.31,218775.68,1200,0,True,0.6,c0.00075_s0.001
250,2024-12-04,2,2024-12-03,600843,BUY,16.1,16.1161,41901.8600,41.8600,31.426395000,31.426395000,-41933.286395000,218775.67897625282,176842.39258125282,16.1,16.1161,2600,41901.86,41.86,31.426395,31.426395,-41933.29,218775.68,176842.39,0,2600,True,0.6,c0.00075_s0.001
251,2024-12-12,1,2024-12-11,300364,SELL,31.9,31.8681,63736.2000,63.8000,47.802150000,47.802150000,63688.397850000,176842.39258125282,240530.79043125283,31.9,31.8681,2000,63736.2,63.8,47.80215,47.80215,63688.4,176842.39,240530.79,2000,0,True,0.6,c0.00075_s0.001
252,2024-12-12,2,2024-12-11,688165,BUY,36.82,36.85682,66342.27600,66.27600,49.7567070000,49.7567070000,-66392.0327070000,240530.79043125283,174138.75772425282,36.82,36.8568,1800,66342.276,66.276,49.756707,49.756707,-66392.03,240530.79,174138.76,0,1800,True,0.6,c0.00075_s0.001
253,2024-12-13,1,2024-12-12,002131,SELL,4.16,4.2135822,77529.9124800,985.9124800,58.147434360000,58.147434360000,77471.765045640000,174138.75772425282,251610.52276989282,4.16,4.2136,18400,77529.9125,985.9125,58.147434,58.147434,77471.77,174138.76,251610.52,18400,0,True,0.6,c0.00075_s0.001
254,2024-12-13,2,2024-12-12,600887,BUY,30.0,32.937905,79050.972000,7050.972000,59.28822900000,59.28822900000,-79110.26022900000,251610.52276989282,172500.2625408928,30.0,32.9379,2400,79050.972,7050.972,59.288229,59.288229,-79110.26,251610.52,172500.26,0,2400,True,0.6,c0.00075_s0.001
255,2024-12-16,1,2024-12-13,300377,SELL,33.1,33.066900000000004,36373.590000000004400,36.409999999995600,27.28019250000000330000,27.28019250000000330000,36346.30980750000439670000,172500.2625408928,208846.5723483928,33.1,33.0669,1100,36373.59,36.41,27.280193,27.280193,36346.31,172500.26,208846.57,1100,0,True,0.6,c0.00075_s0.001
256,2024-12-16,2,2024-12-13,300502,BUY,133.1,262.53537309999996,26253.53730999999600,12943.53730999999600,19.6901529824999970000,19.6901529824999970000,-26273.2274629824959970000,208846.5723483928,182573.3448854103,133.1,262.5354,100,26253.5373,12943.5373,19.690153,19.690153,-26273.23,208846.57,182573.34,0,100,True,0.6,c0.00075_s0.001
257,2024-12-17,1,2024-12-16,600601,SELL,4.27,4.26573,34552.41300,34.58700,25.9143097500,25.9143097500,34526.4986902500,182573.3448854103,217099.8435756603,4.27,4.2657,8100,34552.413,34.587,25.91431,25.91431,34526.5,182573.34,217099.84,8100,0,True,0.6,c0.00075_s0.001
258,2024-12-17,2,2024-12-16,002281,BUY,46.99,47.3118646,47311.8646000,321.8646000,35.483898450000,35.483898450000,-47347.348498450000,217099.8435756603,169752.4950772103,46.99,47.3119,1000,47311.8646,321.8646,35.483898,35.483898,-47347.35,217099.84,169752.5,0,1000,True,0.6,c0.00075_s0.001
259,2024-12-18,1,2024-12-17,600843,SELL,13.28,13.26672,34493.47200,34.52800,25.8701040000,25.8701040000,34467.6018960000,169752.4950772103,204220.0969732103,13.28,13.2667,2600,34493.472,34.528,25.870104,25.870104,34467.6,169752.5,204220.1,2600,0,True,0.6,c0.00075_s0.001
260,2024-12-18,2,2024-12-17,601919,BUY,14.92,16.5662497,38102.3743100,3786.3743100,28.576780732500,28.576780732500,-38130.951090732500,204220.0969732103,166089.1458824778,14.92,16.5662,2300,38102.3743,3786.3743,28.576781,28.576781,-38130.95,204220.1,166089.15,0,2300,True,0.6,c0.00075_s0.001
261,2024-12-26,1,2024-12-25,688165,SELL,28.01,27.981990000000003,50367.582000000005400,50.417999999994600,37.77568650000000405000,37.77568650000000405000,50329.80631350000539595000,166089.1458824778,216418.95219597782,28.01,27.982,1800,50367.582,50.418,37.775687,37.775687,50329.81,166089.15,216418.95,1800,0,True,0.6,c0.00075_s0.001
262,2024-12-26,2,2024-12-25,601398,BUY,6.94,7.539932399999999,50517.547079999993300,4019.547079999993300,37.88816030999999497500,37.88816030999999497500,-50555.43524030999329497500,216418.95219597782,165863.51695566782,6.94,7.5399,6700,50517.5471,4019.5471,37.88816,37.88816,-50555.44,216418.95,165863.52,0,6700,True,0.6,c0.00075_s0.001
263,2024-12-27,1,2024-12-26,600887,SELL,29.96,32.8283388,78788.0131200,6884.0131200,59.091009840000,59.091009840000,78728.922110160000,165863.51695566782,244592.4390658278,29.96,32.8283,2400,78788.0131,6884.0131,59.09101,59.09101,78728.92,165863.52,244592.44,2400,0,True,0.6,c0.00075_s0.001
264,2024-12-27,2,2024-12-26,603083,BUY,48.45,48.81947069999999,73229.20604999998500,554.20604999998500,54.9219045374999887500,54.9219045374999887500,-73284.1279545374849887500,244592.4390658278,171308.31111129033,48.45,48.8195,1500,73229.206,554.206,54.921905,54.921905,-73284.13,244592.44,171308.31,0,1500,True,0.6,c0.00075_s0.001
265,2024-12-30,1,2024-12-27,300502,SELL,129.0,253.93980599999998,25393.98059999999800,12493.98059999999800,19.0454854499999985000,19.0454854499999985000,25374.9351145499980015000,171308.31111129033,196683.24622584032,129.0,253.9398,100,25393.9806,12493.9806,19.045485,19.045485,25374.94,171308.31,196683.25,100,0,True,0.6,c0.00075_s0.001
266,2024-12-30,2,2024-12-27,000938,BUY,29.54,29.726496799999996,32699.146479999995600,205.146479999995600,24.52435985999999670000,24.52435985999999670000,-32723.67083985999559670000,196683.24622584032,163959.57538598034,29.54,29.7265,1100,32699.1465,205.1465,24.52436,24.52436,-32723.67,196683.25,163959.58,0,1100,True,0.6,c0.00075_s0.001
267,2024-12-31,1,2024-12-30,002281,SELL,55.55,55.8187254,55818.7254000,268.7254000,41.864044050000,41.864044050000,55776.861355950000,163959.57538598034,219736.43674193035,55.55,55.8187,1000,55818.7254,268.7254,41.864044,41.864044,55776.86,163959.58,219736.44,1000,0,True,0.6,c0.00075_s0.001
268,2024-12-31,2,2024-12-30,600584,BUY,42.98,43.215472299999995,56180.113989999993500,306.113989999993500,42.13508549249999512500,42.13508549249999512500,-56222.24907549249349512500,219736.43674193035,163514.18766643785,42.98,43.2155,1300,56180.114,306.114,42.135085,42.135085,-56222.25,219736.44,163514.19,0,1300,True,0.6,c0.00075_s0.001
269,2025-01-02,1,2024-12-31,601919,SELL,15.55,17.2312515,39631.8784500,3866.8784500,29.723908837500,29.723908837500,39602.154541162500,163514.18766643782,203116.3422076003,15.55,17.2313,2300,39631.8784,3866.8785,29.723909,29.723909,39602.15,163514.19,203116.34,2300,0,True,0.6,c0.00075_s0.001
270,2025-01-02,2,2024-12-31,601988,BUY,5.51,5.873968099999999,43467.363939999992600,2693.363939999992600,32.60052295499999445000,32.60052295499999445000,-43499.96446295499259445000,203116.3422076003,159616.37774464532,5.51,5.874,7400,43467.3639,2693.3639,32.600523,32.600523,-43499.96,203116.34,159616.38,0,7400,True,0.6,c0.00075_s0.001
271,2025-01-10,1,2025-01-09,601398,SELL,6.72,7.1350578,47804.8872600,2780.8872600,35.853665445000,35.853665445000,47769.033594555000,159616.37774464532,207385.41133920033,6.72,7.1351,6700,47804.8873,2780.8873,35.853665,35.853665,47769.03,159616.38,207385.41,6700,0,True,0.6,c0.00075_s0.001
272,2025-01-10,2,2025-01-09,000333,BUY,78.73,83.13605299999999,49881.63179999999400,2643.63179999999400,37.4112238499999955000,37.4112238499999955000,-49919.0430238499939955000,207385.41133920033,157466.36831535032,78.73,83.1361,600,49881.6318,2643.6318,37.411224,37.411224,-49919.04,207385.41,157466.37,0,600,True,0.6,c0.00075_s0.001
273,2025-01-13,1,2025-01-10,603083,SELL,37.03,37.2378249,55856.7373500,311.7373500,41.892553012500,41.892553012500,55814.844796987500,157466.36831535032,213281.2131123378,37.03,37.2378,1500,55856.7374,311.7373,41.892553,41.892553,55814.84,157466.37,213281.21,1500,0,True,0.6,c0.00075_s0.001
274,2025-01-14,1,2025-01-13,000938,SELL,24.36,24.4648107,26911.2917700,115.2917700,20.183468827500,20.183468827500,26891.108301172500,213281.21311233783,240172.32141351033,24.36,24.4648,1100,26911.2918,115.2918,20.183469,20.183469,26891.11,213281.21,240172.32,1100,0,True,0.6,c0.00075_s0.001
275,2025-01-14,2,2025-01-13,601899,BUY,16.29,16.671654999999998,61685.123499999992600,1412.123499999992600,46.26384262499999445000,46.26384262499999445000,-61731.38734262499259445000,240172.32141351033,178440.93407088536,16.29,16.6717,3700,61685.1235,1412.1235,46.263843,46.263843,-61731.39,240172.32,178440.93,0,3700,True,0.6,c0.00075_s0.001
276,2025-01-15,1,2025-01-14,600584,SELL,40.04,40.178880899999996,52232.545169999994800,180.545169999994800,39.17440887749999610000,39.17440887749999610000,52193.37076112249480390000,178440.93407088536,230634.30483200785,40.04,40.1789,1300,52232.5452,180.5452,39.174409,39.174409,52193.37,178440.93,230634.3,1300,0,True,0.6,c0.00075_s0.001
277,2025-01-15,2,2025-01-14,000831,BUY,29.51,29.53951,53171.11800,53.11800,39.8783385000,39.8783385000,-53210.9963385000,230634.30483200785,177423.30849350785,29.51,29.5395,1800,53171.118,53.118,39.878338,39.878338,-53211.0,230634.3,177423.31,0,1800,True,0.6,c0.00075_s0.001
278,2025-01-15,3,2025-01-14,002681,BUY,7.31,7.317309999999999,21951.929999999997000,21.929999999997000,16.46394749999999775000,16.46394749999999775000,-21968.39394749999699775000,177423.30849350785,155454.91454600784,7.31,7.3173,3000,21951.93,21.93,16.463947,16.463947,-21968.39,177423.31,155454.91,0,3000,True,0.6,c0.00075_s0.001
279,2025-01-16,1,2025-01-15,601988,SELL,5.47,5.8196745,43065.5913000,2587.5913000,32.299193475000,32.299193475000,43033.292106525000,155454.91454600784,198488.20665253286,5.47,5.8197,7400,43065.5913,2587.5913,32.299193,32.299193,43033.29,155454.91,198488.21,7400,0,True,0.6,c0.00075_s0.001
280,2025-01-16,2,2025-01-15,300493,BUY,34.6,34.7347,45155.1100,175.1100,33.866332500,33.866332500,-45188.976332500,198488.20665253286,153299.23032003286,34.6,34.7347,1300,45155.11,175.11,33.866332,33.866332,-45188.98,198488.21,153299.23,0,1300,True,0.6,c0.00075_s0.001
281,2025-01-24,1,2025-01-23,000333,SELL,73.01,76.9418811,46165.1286600,2359.1286600,34.623846495000,34.623846495000,46130.504813505000,153299.23032003286,199429.73513353785,73.01,76.9419,600,46165.1287,2359.1287,34.623846,34.623846,46130.5,153299.23,199429.74,600,0,True,0.6,c0.00075_s0.001
282,2025-01-24,2,2025-01-23,603236,BUY,83.0,118.18786979999999,47275.14791999999600,14075.14791999999600,35.4563609399999970000,35.4563609399999970000,-47310.6042809399959970000,199429.73513353785,152119.13085259785,83.0,118.1879,400,47275.1479,14075.1479,35.456361,35.456361,-47310.6,199429.74,152119.13,0,400,True,0.6,c0.00075_s0.001
283,2025-02-05,1,2025-01-27,601899,SELL,16.59,16.9447383,62695.5317100,1312.5317100,47.021648782500,47.021648782500,62648.510061217500,152119.13085259785,214767.64091381535,16.59,16.9447,3700,62695.5317,1312.5317,47.021649,47.021649,62648.51,152119.13,214767.64,3700,0,True,0.6,c0.00075_s0.001
284,2025-02-05,2,2025-01-27,300418,BUY,39.0,39.038999999999994,62462.399999999990400,62.399999999990400,46.84679999999999280000,46.84679999999999280000,-62509.24679999999039280000,214767.64091381535,152258.39411381536,39.0,39.039,1600,62462.4,62.4,46.8468,46.8468,-62509.25,214767.64,152258.39,0,1600,True,0.6,c0.00075_s0.001
285,2025-02-06,1,2025-02-05,000831,SELL,28.5,28.4715,51248.7000,51.3000,38.436525000,38.436525000,51210.263475000,152258.39411381536,203468.65758881537,28.5,28.4715,1800,51248.7,51.3,38.436525,38.436525,51210.26,152258.39,203468.66,1800,0,True,0.6,c0.00075_s0.001
286,2025-02-06,2,2025-02-05,002681,SELL,7.2,7.1928,21578.4000,21.6000,16.183800000,16.183800000,21562.216200000,203468.65758881537,225030.87378881537,7.2,7.1928,3000,21578.4,21.6,16.1838,16.1838,21562.22,203468.66,225030.87,3000,0,True,0.6,c0.00075_s0.001
287,2025-02-06,3,2025-02-05,300442,BUY,60.11,60.767706999999994,42537.394899999995800,460.394899999995800,31.90304617499999685000,31.90304617499999685000,-42569.29794617499579685000,225030.87378881537,182461.57584264036,60.11,60.7677,700,42537.3949,460.3949,31.903046,31.903046,-42569.3,225030.87,182461.58,0,700,True,0.6,c0.00075_s0.001
288,2025-02-06,4,2025-02-05,603893,BUY,163.14,164.2259619,16422.5961900,108.5961900,12.316947142500,12.316947142500,-16434.913137142500,182461.57584264036,166026.66270549787,163.14,164.226,100,16422.5962,108.5962,12.316947,12.316947,-16434.91,182461.58,166026.66,0,100,True,0.6,c0.00075_s0.001
289,2025-02-07,1,2025-02-06,300493,SELL,28.72,28.774197,37406.456100,70.456100,28.05484207500,28.05484207500,37378.40125792500,166026.66270549787,203405.06396342287,28.72,28.7742,1300,37406.4561,70.4561,28.054842,28.054842,37378.4,166026.66,203405.06,1300,0,True,0.6,c0.00075_s0.001
290,2025-02-07,2,2025-02-06,600580,BUY,23.8,28.891963099999995,46227.140959999992000,8147.140959999992000,34.67035571999999400000,34.67035571999999400000,-46261.81131571999199400000,203405.06396342287,157143.25264770287,23.8,28.892,1600,46227.141,8147.141,34.670356,34.670356,-46261.81,203405.06,157143.25,0,1600,True,0.6,c0.00075_s0.001
291,2025-02-17,1,2025-02-14,603236,SELL,84.01,119.38709340000001,47754.83736000000400,14150.83736000000400,35.8161280200000030000,35.8161280200000030000,47719.0212319800039970000,157143.25264770287,204862.27387968288,84.01,119.3871,400,47754.8374,14150.8374,35.816128,35.816128,47719.02,157143.25,204862.27,400,0,True,0.6,c0.00075_s0.001
