strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
tiered_liquidity_then_bs_v2,2023-09-01,002670,国盛证券,证券,SELL,10.62,3800,40356.0,30.267,40854.569849800166,hard_stop_loss_15.0pct
tiered_liquidity_then_bs_v2,2023-09-01,000596,古井贡酒,白酒,BUY,308.8665,100,30886.649999999998,23.1649875,9944.754862300168,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-04,600322,津投城开,区域地产,SELL,3.46,15700,54322.0,40.7415,64226.013362300175,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-04,603662,柯力传感,电器仪表,BUY,32.5831,1900,61907.89000000001,46.43091750000001,2271.6924448001664,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-06,603985,恒润股份,电气设备,SELL,28.0,1900,53200.0,39.9,55431.792444800165,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-06,600114,东睦股份,机械基件,BUY,11.4481,4800,54950.88,41.21316,439.69928480016824,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-07,300803,指南针,软件服务,SELL,85.7628,600,51457.68,38.59326,51858.78602480017,hard_stop_loss_15.0pct
tiered_liquidity_then_bs_v2,2023-09-07,603267,鸿远电子,元器件,BUY,68.3999,700,47879.93,35.9099475,3942.94607730017,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-12,000090,天健集团,建筑工程,SELL,6.8942,5700,39296.939999999995,29.472704999999998,43210.413372300165,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-12,000786,北新建材,其他建材,BUY,32.4527,1300,42188.51,31.641382500000002,990.2619898001649,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-15,000596,古井贡酒,白酒,SELL,302.8715,100,30287.15,22.7153625,31254.696627300167,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-15,601699,潞安环能,煤炭开采,BUY,21.6426,1400,30299.640000000003,22.724730000000005,932.3318973001624,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-18,603662,柯力传感,电器仪表,SELL,30.0555,1900,57105.45,42.8290875,57994.95280980016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-18,000975,山金国际,黄金,BUY,15.7338,3600,56641.68,42.48126,1310.7915498001603,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-20,600114,东睦股份,机械基件,SELL,10.8921,4800,52282.079999999994,39.21156,53553.65998980015,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-20,600188,兖矿能源,煤炭开采,BUY,32.0419,1600,51267.03999999999,38.45028,2248.1697098001605,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-21,603267,鸿远电子,元器件,SELL,64.2892,700,45002.439999999995,33.75183,47216.857879800154,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-21,300765,新诺威,食品,BUY,21.2063,2200,46653.86,34.990395,528.0074848001532,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-26,000786,北新建材,其他建材,SELL,32.0505,1300,41665.65,31.249237500000003,42162.408247300154,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-26,002821,凯莱英,生物制药,BUY,153.8689,200,30773.78,23.080334999999998,11365.547912300157,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-09,601699,潞安环能,煤炭开采,SELL,21.1492,1400,29608.88,22.206660000000003,40952.22125230016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-09,603123,翠微股份,多元金融,BUY,15.77,2500,39425.0,29.56875,1497.6525023001595,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-10,000975,山金国际,黄金,SELL,15.1343,3600,54483.479999999996,40.86261,55940.26989230016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-10,603220,中贝通信,通信设备,BUY,44.7715,1200,53725.8,40.29435,2174.1755423001596,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-12,600188,兖矿能源,煤炭开采,SELL,29.5679,1600,47308.64,35.48148,49447.33406230016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-12,300134,大富科技,通信设备,BUY,12.06,4097,49409.82,37.057365,0.4566973001565202,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-13,300765,新诺威,食品,SELL,25.1643,2200,55361.46,41.521095,55320.39560230016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-13,603118,共进股份,通信设备,BUY,12.2706,4500,55217.7,41.413275,61.28232730016316,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-18,002821,凯莱英,生物制药,SELL,164.8788,200,32975.76,24.731820000000003,33012.310507300164,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-18,002038,双鹭药业,生物制药,BUY,15.7826,2000,31565.2,23.6739,1423.436607300162,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-23,603123,翠微股份,多元金融,SELL,12.74,2500,31850.0,23.8875,33249.54910730016,hard_stop_loss_15.0pct
tiered_liquidity_then_bs_v2,2023-10-23,002038,双鹭药业,生物制药,SELL,12.4357,2000,24871.4,18.653550000000003,58102.29555730017,hard_stop_loss_15.0pct
tiered_liquidity_then_bs_v2,2023-10-23,300765,新诺威,食品,BUY,27.9604,1000,27960.4,20.9703,30120.925257300165,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-23,688390,固德威,电气设备,BUY,204.0506,100,20405.06,15.303795000000001,9700.561462300164,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-24,603220,中贝通信,通信设备,SELL,47.6511,1200,57181.32,42.88599,66838.99547230016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-24,300342,天银机电,家用电器,BUY,16.2957,4098,66779.7786,50.084833950000004,9.132038350158837,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-26,688390,固德威,电气设备,SELL,171.4386,100,17143.86,12.857895000000001,17140.13414335016,hard_stop_loss_15.0pct
tiered_liquidity_then_bs_v2,2023-10-26,300134,大富科技,通信设备,SELL,12.0,4000,48000.0,36.0,65104.13414335016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-26,000338,潍柴动力,汽车配件,BUY,15.5163,2000,31032.6,23.274449999999998,34048.25969335016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-26,603629,利通电子,元器件,BUY,30.2999,1000,30299.9,22.724925000000002,3725.6347683501626,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-27,603118,共进股份,通信设备,SELL,10.8857,4500,48985.65,36.7392375,52674.54553085017,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-27,002590,万安科技,汽车配件,BUY,13.3895,3900,52219.05,39.1642875,416.3312433501633,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-06,300765,新诺威,食品,SELL,36.3122,1000,36312.2,27.23415,36701.297093350164,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-06,603009,北特科技,汽车配件,BUY,11.5598,3100,35835.38,26.876534999999997,839.0405583501633,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-07,300342,天银机电,家用电器,SELL,17.6605,4000,70642.0,52.981500000000004,71428.05905835016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-07,603127,昭衍新药,医疗保健,BUY,28.3507,2500,70876.75,53.157562500000004,498.1514958501648,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-09,000338,潍柴动力,汽车配件,SELL,15.5045,2000,31009.0,23.25675,31483.894745850164,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-09,603629,利通电子,元器件,SELL,35.1377,1000,35137.700000000004,26.353275000000004,66595.24147085016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-09,000034,神州数码,软件服务,BUY,34.0596,900,30653.640000000003,22.990230000000004,35918.61124085016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-09,300735,光弘科技,元器件,BUY,32.7002,1000,32700.2,24.52515,3193.8860908501556,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-10,300735,光弘科技,元器件,SELL,26.0804,1000,26080.4,19.5603,29254.725790850156,hard_stop_loss_15.0pct
tiered_liquidity_then_bs_v2,2023-11-10,002590,万安科技,汽车配件,SELL,13.6608,3900,53277.12,39.957840000000004,82491.88795085016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-10,300537,广信材料,染料涂料,BUY,21.5,1900,40850.0,30.6375,41611.25045085016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-10,300846,首都在线,软件服务,BUY,16.51,2400,39624.00000000001,29.718000000000007,1957.5324508501508,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-20,603009,北特科技,汽车配件,SELL,13.0073,3100,40322.630000000005,30.241972500000003,42249.920478350155,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-20,603496,恒为科技,IT设备,BUY,43.7548,900,39379.32,29.53449,2841.0659883501576,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-21,603127,昭衍新药,医疗保健,SELL,28.0166,2500,70041.5,52.531125,72830.03486335016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-21,002869,金溢科技,通信设备,BUY,23.7382,3000,71214.59999999999,53.41094999999999,1562.02391335016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-23,000034,神州数码,软件服务,SELL,33.6818,900,30313.620000000003,22.735215000000004,31852.908698350162,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-23,603533,掌阅科技,互联网,BUY,26.0594,1200,31271.28,23.45346,558.1752383501625,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-24,603496,恒为科技,IT设备,SELL,37.1414,900,33427.259999999995,25.070444999999996,33960.36479335016,hard_stop_loss_15.0pct
tiered_liquidity_then_bs_v2,2023-11-24,300537,广信材料,染料涂料,SELL,21.54,1900,40926.0,30.6945,74855.67029335017,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-24,300846,首都在线,软件服务,SELL,16.55,2400,39720.0,29.79,114545.88029335017,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-24,000625,长安汽车,汽车整车,BUY,18.6458,2000,37291.600000000006,27.968700000000005,77226.31159335017,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-24,000756,新华制药,化学制药,BUY,22.4442,1700,38155.14,28.616355,39042.55523835017,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-24,600222,太龙药业,中成药,BUY,7.5405,5000,37702.5,28.276875,1311.7783633501676,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-05,002869,金溢科技,通信设备,SELL,23.4651,3000,70395.3,52.796475,71654.28188835017,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-05,000975,山金国际,黄金,BUY,15.7864,4500,71038.8,53.27910000000001,562.2027883501723,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-07,603533,掌阅科技,互联网,SELL,23.24,1200,27887.999999999996,20.915999999999997,28429.286788350168,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-07,603087,甘李药业,生物制药,BUY,60.9195,400,24367.8,18.27585,4043.2109383501665,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-08,000625,长安汽车,汽车整车,SELL,19.687,2000,39374.0,29.5305,43387.680438350166,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-08,000756,新华制药,化学制药,SELL,21.0278,1700,35747.26,26.810445,79108.12999335016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-08,600222,太龙药业,中成药,SELL,6.4719,5000,32359.5,24.269625,111443.36036835016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-08,002292,奥飞娱乐,影视音像,BUY,9.44,3900,36816.0,27.612000000000002,74599.74836835015,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-08,002315,焦点科技,互联网,BUY,52.5823,700,36807.61,27.6057075,37764.53266085015,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-08,300857,协创数据,IT设备,BUY,106.461,300,31938.3,23.953725,5802.27893585015,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-19,000975,山金国际,黄金,SELL,15.1448,4500,68151.6,51.11370000000001,73902.76523585015,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-19,603598,引力传媒,互联网,BUY,26.54,2700,71658.0,53.743500000000004,2191.021735850154,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-21,603087,甘李药业,生物制药,SELL,53.1755,400,21270.2,15.95265,23445.269085850156,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-21,603392,万泰生物,生物制药,BUY,59.2666,300,17779.98,13.334985,5651.954100850155,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-22,002292,奥飞娱乐,影视音像,SELL,9.88,3900,38532.0,28.899,44155.05510085016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-22,002315,焦点科技,互联网,SELL,49.0053,700,34303.71,25.7277825,78433.03731835017,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-22,300857,协创数据,IT设备,SELL,97.1949,300,29158.47,21.868852500000003,107569.63846585016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-22,001314,亿道信息,元器件,BUY,65.6423,500,32821.15,24.615862500000002,74723.87260335016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-22,600348,华阳股份,煤炭开采,BUY,10.9331,3200,34985.92,26.23944,39711.71316335016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-22,688036,传音控股,通信设备,BUY,195.0488,100,19504.88,14.628660000000002,20192.204503350164,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-28,603598,引力传媒,互联网,SELL,21.0,2700,56700.0,42.525,76849.67950335017,hard_stop_loss_15.0pct
tiered_liquidity_then_bs_v2,2023-12-28,002587,奥拓电子,元器件,BUY,8.5182,9000,76663.8,57.49785000000001,128.38165335016674,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-05,603392,万泰生物,生物制药,SELL,74.4951,300,22348.53,16.7613975,22460.150255850167,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-05,300677,英科医疗,医疗保健,BUY,25.0101,800,20008.08,15.006060000000002,2437.0641958501656,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-08,001314,亿道信息,元器件,SELL,60.4717,500,30235.85,22.6768875,32650.237308350162,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-08,600348,华阳股份,煤炭开采,SELL,11.7459,3200,37586.880000000005,28.190160000000002,70208.92714835017,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-08,688036,传音控股,通信设备,SELL,197.1653,100,19716.53,14.787397499999999,89910.66975085017,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-08,000333,美的集团,家用电器,BUY,61.2295,400,24491.8,18.36885,65400.500900850166,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-08,601225,陕西煤业,煤炭开采,BUY,24.7971,1200,29756.52,22.31739,35621.663510850165,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-08,603628,清源股份,电气设备,BUY,23.3195,1200,27983.4,20.987550000000002,7617.275960850162,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-12,002587,奥拓电子,元器件,SELL,7.494,9000,67446.0,50.5845,75012.69146085017,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-12,002756,永兴材料,小金属,BUY,61.1207,1200,73344.84,55.00863,1612.8428308501752,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-19,300677,英科医疗,医疗保健,SELL,23.0085,800,18406.800000000003,13.805100000000003,20005.837730850177,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-22,000333,美的集团,家用电器,SELL,61.5378,400,24615.12,18.46134,44602.496390850174,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-22,601225,陕西煤业,煤炭开采,SELL,25.5622,1200,30674.64,23.00598,75254.13041085016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-22,603628,清源股份,电气设备,SELL,24.2531,1200,29103.72,21.82779,104336.02262085017,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-22,300002,神州泰岳,互联网,BUY,9.8933,2600,25722.58,19.291935000000002,78594.15068585017,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-22,300729,乐歌股份,家居用品,BUY,19.2979,1300,25087.269999999997,18.8154525,53488.06523335017,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-22,688223,晶科能源,电气设备,BUY,9.2821,2800,25989.88,19.49241,27478.69282335017,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-22,688472,阿特斯,电气设备,BUY,14.4448,1800,26000.640000000003,19.500480000000003,1458.5523433501694,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-26,002756,永兴材料,小金属,SELL,55.8214,1200,66985.68,50.239259999999994,68393.99308335016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-26,601888,中国中免,旅游服务,BUY,90.0733,700,63051.310000000005,47.28848250000001,5295.394600850152,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-05,300002,神州泰岳,互联网,SELL,9.6498,2600,25089.480000000003,18.817110000000003,30366.057490850155,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-05,300729,乐歌股份,家居用品,SELL,16.8778,1300,21941.14,16.455855,52290.74163585015,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-05,688223,晶科能源,电气设备,SELL,8.1629,2800,22856.120000000003,17.142090000000003,75129.71954585015,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-05,688472,阿特斯,电气设备,SELL,12.3578,1800,22244.039999999997,16.68303,97357.07651585015,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-05,000425,徐工机械,工程机械,BUY,5.7344,4200,24084.48,18.06336,73254.53315585015,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-05,600887,伊利股份,乳制品,BUY,29.9404,800,23952.32,17.96424,49284.24891585015,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-05,600905,三峡能源,新型电力,BUY,4.5293,5300,24005.29,18.0039675,25260.954948350147,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-05,601919,中远海控,水运,BUY,11.4442,2100,24032.82,18.024615,1210.1103333501487,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-19,601888,中国中免,旅游服务,SELL,93.7314,700,65611.98,49.208985,66772.88134835014,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-19,002085,万丰奥威,汽车配件,BUY,6.0439,11000,66482.9,49.86217499999999,240.11917335014732,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-27,000425,徐工机械,工程机械,SELL,6.269,4200,26329.8,19.74735,26550.171823350145,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-27,600887,伊利股份,乳制品,SELL,31.6105,800,25288.399999999998,18.9663,51819.60552335014,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-27,600905,三峡能源,新型电力,SELL,4.7258,5300,25046.739999999998,18.785055,76847.56046835013,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-27,601919,中远海控,水运,SELL,12.1792,2100,25576.32,19.18224,102404.69822835013,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-27,000034,神州数码,软件服务,BUY,29.9349,800,23947.92,17.96094,78438.81728835012,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-27,000628,高新发展,建筑工程,BUY,61.8173,400,24726.920000000002,18.54519,53693.35209835012,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-27,601766,中国中车,运输设备,BUY,6.6985,3800,25454.3,19.090725,28219.961373350125,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-27,688777,中控技术,专用机械,BUY,44.6312,500,22315.6,16.7367,5887.624673350125,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-04,002085,万丰奥威,汽车配件,SELL,7.5676,11000,83243.59999999999,62.4327,89068.7919733501,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-04,603019,中科曙光,IT设备,BUY,55.3135,1600,88501.59999999999,66.3762,500.8157733501139,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-12,000034,神州数码,软件服务,SELL,34.2025,800,27362.0,20.5215,27842.294273350115,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-12,000628,高新发展,建筑工程,SELL,86.5743,400,34629.72,25.97229,62446.04198335012,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-12,601766,中国中车,运输设备,SELL,7.2773,3800,27653.74,20.740305000000003,90079.04167835013,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-12,688777,中控技术,专用机械,SELL,49.9002,500,24950.1,18.712575,115010.42910335012,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-12,002882,金龙羽,电气设备,BUY,18.9255,1500,28388.25,21.2911875,86600.88791585012,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-12,300857,协创数据,IT设备,BUY,109.6154,200,21923.079999999998,16.44231,64661.36560585012,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-12,601865,福莱特,玻璃,BUY,29.6336,900,26670.24,20.00268,37971.12292585012,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-12,603283,赛腾股份,专用机械,BUY,121.8257,200,24365.14,18.273855,13587.70907085012,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-18,603019,中科曙光,IT设备,SELL,52.79,1600,84464.0,63.348,97988.36107085012,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-18,301368,丰立智能,机械基件,BUY,52.1661,1800,93898.98,70.424235,4018.9568358501274,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-26,002882,金龙羽,电气设备,SELL,18.4754,1500,27713.100000000002,20.784825,31711.27201085013,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-26,300857,协创数据,IT设备,SELL,119.8277,200,23965.539999999997,17.974155,55658.83785585013,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-26,601865,福莱特,玻璃,SELL,28.8835,900,25995.15,19.4963625,81634.49149335013,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-26,603283,赛腾股份,专用机械,SELL,107.7173,200,21543.46,16.157595,103161.79389835012,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-26,002042,华孚时尚,纺织,BUY,5.3474,4800,25667.52,19.25064,77475.02325835012,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-26,002130,沃尔核材,电气设备,BUY,10.3203,2500,25800.75,19.3505625,51654.922695850124,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-26,002929,润建股份,通信设备,BUY,46.2413,500,23120.65,17.340487500000002,28516.93220835012,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-26,300494,盛天网络,互联网,BUY,17.4371,1400,24411.940000000002,18.308955,4086.6832533501183,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-28,002929,润建股份,通信设备,SELL,39.2292,500,19614.6,14.710949999999999,23686.572303350116,hard_stop_loss_15.0pct
tiered_liquidity_then_bs_v2,2024-03-28,002625,光启技术,航空,BUY,19.1637,1200,22996.44,17.247329999999998,672.8849733501193,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-01,301368,丰立智能,机械基件,SELL,50.0293,1800,90052.74,67.53955500000001,90658.08541835012,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-01,603993,洛阳钼业,小金属,BUY,8.916,10100,90051.6,67.5387,538.946718350111,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-08,300494,盛天网络,互联网,SELL,14.5995,1400,20439.300000000003,15.329475000000002,20962.917243350115,hard_stop_loss_15.0pct
tiered_liquidity_then_bs_v2,2024-04-08,600362,江西铜业,铜,BUY,27.138,700,18996.600000000002,14.247450000000002,1952.0697933501142,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-11,002042,华孚时尚,纺织,SELL,4.441,4800,21316.8,15.9876,23252.882193350113,hard_stop_loss_15.0pct
tiered_liquidity_then_bs_v2,2024-04-11,002130,沃尔核材,电气设备,SELL,9.7396,2500,24349.0,18.26175,47583.62044335011,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-11,000960,锡业股份,小金属,BUY,17.3509,1300,22556.17,16.9171275,25010.533315850113,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-11,300347,泰格医药,医疗保健,BUY,58.1134,400,23245.36,17.43402,1747.7392958501114,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-15,002625,光启技术,航空,SELL,18.8915,1200,22669.8,17.00235,24400.53694585011,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-15,600988,赤峰黄金,黄金,BUY,20.1656,1200,24198.72,18.149040000000003,183.6679058501104,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-17,603993,洛阳钼业,小金属,SELL,9.2307,10100,93230.07,69.92255250000001,93343.81535335013,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-17,601857,中国石油,石油开采,BUY,11.9406,7800,93136.68,69.85251,137.28284335014177,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-22,600362,江西铜业,铜,SELL,29.5467,700,20682.690000000002,15.512017500000002,20804.460825850143,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-22,603018,华设集团,建筑工程,BUY,9.9763,2000,19952.6,14.96445,836.896375850145,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-25,000960,锡业股份,小金属,SELL,17.3405,1300,22542.649999999998,16.9069875,23362.639388350144,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-25,300347,泰格医药,医疗保健,SELL,52.5768,400,21030.72,15.773040000000002,44377.586348350145,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-25,300476,胜宏科技,元器件,BUY,30.4961,700,21347.27,16.0104525,23014.305895850146,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-25,600872,中炬高新,食品,BUY,30.3702,700,21259.14,15.944355,1739.221540850147,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-29,600988,赤峰黄金,黄金,SELL,19.0756,1200,22890.72,17.16804,24612.773500850148,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-29,600487,亨通光电,通信设备,BUY,14.2863,1700,24286.710000000003,18.215032500000003,307.8484683501447,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-05-06,601857,中国石油,石油开采,SELL,11.1075,7800,86638.5,64.978875,86881.36959335014,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-05-06,601919,中远海控,水运,BUY,13.999,6200,86793.8,65.09535000000001,22.47424335013784,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-05-09,603018,华设集团,建筑工程,SELL,10.0393,2000,20078.600000000002,15.058950000000001,20086.01529335014,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-05-09,300411,金盾股份,专用机械,BUY,17.14,1100,18854.0,14.140500000000001,1217.87479335014,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-05-14,300476,胜宏科技,元器件,SELL,29.0018,700,20301.26,15.225945,21503.90884835014,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-05-14,600872,中炬高新,食品,SELL,29.6649,700,20765.43,15.5740725,42253.76477585014,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-05-14,600522,中天科技,通信设备,BUY,15.5165,1300,20171.45,15.1285875,22067.18618835014,rebalance_unlocked
