strategy,sample,cost_rate,periods,first_signal_date,last_signal_date,avg_selected,avg_bs_count,avg_gross_exposure,pit_status,risk_note,market_gate,position_mode,gross_total_return,total_return,annualized_return,max_drawdown,win_rate,avg_return,median_return,best_period,worst_period,avg_score,avg_liquidity,avg_max_industry_weight,turnover_proxy
tiered_liquidity_then_dynamic_factor,validation,0.0015,13,2026-03-06,2026-03-25,5.0,0.6153846153846154,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.4942299215624675,-0.5045392203501573,-0.7436772091633551,-0.4858770655578929,0.23076923076923078,-0.05130863483520875,-0.04904436845896111,0.0210210230308595,-0.1410778634919696,76.14569230769231,29.01492307692308,0.3692307692307693,1.0
liq_top_10_then_dynamic_factor,validation,0.0015,13,2026-03-06,2026-03-25,5.0,0.5384615384615384,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.5007985938922087,-0.5109834544493113,-0.7501003444970203,-0.4858770655578929,0.23076923076923078,-0.05233017008898241,-0.04904436845896111,0.013135478471589947,-0.1410778634919696,75.98,29.136923076923075,0.3692307692307693,1.0
liq_top_10_then_score_industry_cap2,validation,0.0015,13,2026-03-06,2026-03-25,5.0,0.6153846153846154,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.5289749480683711,-0.538626257079584,-0.7767561934761575,-0.48151421876942035,0.15384615384615385,-0.0566608943722733,-0.07197793965722764,0.04309354427499638,-0.11738617281387329,77.93646153846154,28.652307692307684,0.35384615384615387,1.0
liq_top_30_then_liq_breakout_adj,validation,0.0015,13,2026-03-06,2026-03-25,5.0,0.5384615384615384,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.5365681835835554,-0.5460775243032352,-0.7836921934249104,-0.5261829233730326,0.07692307692307693,-0.05769761900664453,-0.04367735780368459,0.03044796996945799,-0.15359188180590777,80.21846153846155,26.123384615384616,0.2923076923076924,1.0
liq_top_30_then_score,validation,0.0015,13,2026-03-06,2026-03-25,5.0,0.5384615384615384,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.5365681835835554,-0.5460775243032352,-0.7836921934249104,-0.5261829233730326,0.07692307692307693,-0.05769761900664453,-0.04367735780368459,0.03044796996945799,-0.15359188180590777,80.21846153846155,26.123384615384616,0.2923076923076924,1.0
liq_top_10_then_score_industry_penalty_5pt,validation,0.0015,13,2026-03-06,2026-03-25,5.0,0.46153846153846156,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.538047981158405,-0.5475265858412169,-0.7850287380101124,-0.4733643814153946,0.07692307692307693,-0.05816740729698185,-0.0642215301445333,0.04309354427499638,-0.1408226139833495,77.69015384615385,28.610307692307686,0.2461538461538462,1.0
liq30_score_b_bonus_3pct_market_gate,validation,0.0015,13,2026-03-06,2026-03-25,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,1,equal,-0.538612157095012,-0.5480865672584383,-0.7855441634614859,-0.4894895936295631,0.15384615384615385,-0.05762332461276077,-0.04098508952713503,0.03044796996945799,-0.15359188180590777,80.10338461538461,25.982615384615386,0.30769230769230776,1.0
liq_top_30_then_dynamic_factor,validation,0.0015,13,2026-03-06,2026-03-25,5.0,0.6153846153846154,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.5406130871563712,-0.5500450645555641,-0.7873421177607948,-0.526839191524344,0.15384615384615385,-0.058389400520156926,-0.04904436845896111,0.013135478471589947,-0.1410778634919696,76.80076923076923,28.471692307692308,0.35384615384615387,1.0
baseline_full_liq_breakout_adj,validation,0.0015,13,2026-03-06,2026-03-25,5.0,0.46153846153846156,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.5477780078147542,-0.5570812587331804,-0.7937410571738251,-0.5376689315764667,0.07692307692307693,-0.05867932511550351,-0.06305540005249567,0.11663700360142346,-0.1337448186483337,80.43015384615386,25.288769230769226,0.2923076923076924,1.0
baseline_full_liq_breakout_adj_40p_30d,validation,0.0015,13,2026-03-06,2026-03-25,5.0,0.46153846153846156,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.5477780078147542,-0.5570812587331804,-0.7937410571738251,-0.5376689315764667,0.07692307692307693,-0.05867932511550351,-0.06305540005249567,0.11663700360142346,-0.1337448186483337,80.43015384615386,25.288769230769226,0.2923076923076924,1.0
liq30_score_b_bonus_5pct_market_gate,validation,0.0015,13,2026-03-06,2026-03-25,5.0,1.6153846153846154,1.0,trusted,uses_signal_date_or_prior_data,1,equal,-0.5480634959713535,-0.5573605474529928,-0.7939930979419219,-0.48377375703979,0.23076923076923078,-0.058908367019263955,-0.07360320605711458,0.03044796996945799,-0.14748628173863654,79.72446153846155,25.90753846153846,0.35384615384615387,1.0
tiered_liquidity_then_score_industry_cap2,validation,0.0015,13,2026-03-06,2026-03-25,5.0,1.1538461538461537,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.5602649381784324,-0.5693219825321727,-0.8046474475228957,-0.5160096737794602,0.15384615384615385,-0.06167361868806183,-0.07202166539645563,0.04309354427499638,-0.11015159986569614,78.4196923076923,28.109384615384617,0.35384615384615387,1.0
baseline_full_dynamic_factor,validation,0.0015,13,2026-03-06,2026-03-25,5.0,0.6153846153846154,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.5697127390499377,-0.5785923751935838,-0.8127162847034508,-0.5568587946384855,0.15384615384615385,-0.06301512445311477,-0.05358639420454246,0.013135478471589947,-0.1410778634919696,76.90769230769232,28.037692307692303,0.35384615384615387,1.0
liq_top_10_then_liq_breakout_adj,validation,0.0015,13,2026-03-06,2026-03-25,5.0,0.6153846153846154,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.5771968997651835,-0.5859327042598255,-0.8189882672008905,-0.5346765857221525,0.15384615384615385,-0.06436674313798958,-0.07197793965722764,0.04309354427499638,-0.1305237754299476,78.04661538461538,28.622769230769226,0.38461538461538464,1.0
liq_top_10_then_score,validation,0.0015,13,2026-03-06,2026-03-25,5.0,0.6153846153846154,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.5771968997651835,-0.5859327042598255,-0.8189882672008905,-0.5346765857221525,0.15384615384615385,-0.06436674313798958,-0.07197793965722764,0.04309354427499638,-0.1305237754299476,78.04661538461538,28.622769230769226,0.38461538461538464,1.0
baseline_full_dynamic_factor_industry_cap2,validation,0.0015,13,2026-03-06,2026-03-25,5.0,0.6153846153846154,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.5828573821440064,-0.5914872519772345,-0.8236656035474856,-0.5686191144752173,0.15384615384615385,-0.0651313664698634,-0.05358639420454246,0.013135478471589947,-0.1410778634919696,76.90969230769231,27.992461538461537,0.32307692307692315,1.0
tiered_liquidity_then_bs_v2,validation,0.0015,13,2026-03-06,2026-03-25,5.0,0.8461538461538461,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.5856409738395286,-0.594215967681303,-0.8259416617890011,-0.5494164931276706,0.15384615384615385,-0.06575707644663828,-0.08507558039565845,0.037609724301492356,-0.12141379349515577,76.07061538461538,27.929538461538463,0.38461538461538464,1.0
tiered_liquidity_then_bs_v2_market_gate,validation,0.0015,13,2026-03-06,2026-03-25,5.0,0.8461538461538461,1.0,trusted,uses_signal_date_or_prior_data,1,equal,-0.5856409738395287,-0.594215967681303,-0.8259416617890011,-0.5494164931276706,0.15384615384615385,-0.06575707644663828,-0.08507558039565845,0.037609724301492356,-0.12141379349515577,76.07061538461538,27.929538461538463,0.38461538461538464,1.0
tiered_liquidity_then_score_industry_penalty_5pt,validation,0.0015,13,2026-03-06,2026-03-25,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.5892628261216264,-0.5977665195590708,-0.8288817871910948,-0.5318388414460269,0.15384615384615385,-0.06662153067287008,-0.07202166539645563,0.04309354427499638,-0.1408226139833495,78.16384615384615,27.999384615384614,0.2461538461538462,1.0
baseline_full_dynamic_ic_factor,validation,0.0015,13,2026-03-06,2026-03-25,4.923076923076923,0.3076923076923077,0.9846153846153847,trusted,uses_signal_date_or_prior_data,0,equal,-0.59612049394699,-0.604361273917043,-0.8342783677198177,-0.5839566926568193,0.15384615384615385,-0.06756941392290128,-0.05277903996389403,0.0035123375965889895,-0.1410778634919696,68.32223076923077,26.6241923076923,0.3423076923076923,1.0
liq_top_20_then_dynamic_ic_factor,validation,0.0015,13,2026-03-06,2026-03-25,5.0,0.3076923076923077,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.5970358133692998,-0.6053916637752277,-0.8351139863007195,-0.5850402236061181,0.07692307692307693,-0.06792581994202225,-0.07005355297569392,0.0005111739748263748,-0.1410778634919696,68.82661538461537,27.43676923076923,0.2923076923076923,1.0
baseline_b_score_v2,validation,0.0015,13,2026-03-06,2026-03-25,5.0,5.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.6066863586175102,-0.6148583018248643,-0.8426954240411254,-0.5631472403389843,0.07692307692307693,-0.06952019581275076,-0.06137675718332266,0.03224611211884428,-0.14981556438713511,69.96030769230771,23.406153846153845,0.4307692307692309,1.0
tiered_liquidity_then_liq_breakout_adj,validation,0.0015,13,2026-03-06,2026-03-25,5.0,1.1538461538461537,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.6178631013336681,-0.625821328998615,-0.8512591989448204,-0.5795029007807277,0.15384615384615385,-0.07141856278815292,-0.08410734467556634,0.04309354427499638,-0.1305237754299476,78.48599999999999,28.05476923076923,0.4,1.0
tiered_liquidity_then_score,validation,0.0015,13,2026-03-06,2026-03-25,5.0,1.1538461538461537,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.6178631013336681,-0.625821328998615,-0.8512591989448204,-0.5795029007807277,0.15384615384615385,-0.07141856278815292,-0.08410734467556634,0.04309354427499638,-0.1305237754299476,78.48599999999999,28.05476923076923,0.4,1.0
liq_top_20_then_dynamic_factor,validation,0.0015,13,2026-03-06,2026-03-25,5.0,0.5384615384615384,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.627934675988837,-0.6357050882532195,-0.8587808114001781,-0.6169170257118781,0.15384615384615385,-0.07268812710465125,-0.06858981023914577,0.013135478471589947,-0.2047650101760524,76.60107692307693,28.81953846153846,0.4,1.0
liq30_bs_score_v2_b_bonus_5pct_market_gate,validation,0.0015,13,2026-03-06,2026-03-25,5.0,1.7692307692307692,1.0,trusted,uses_signal_date_or_prior_data,1,equal,-0.6314668162379693,-0.639160012886046,-0.8613654451895038,-0.5907118213538769,0.07692307692307693,-0.07439568664918071,-0.07826682141856123,0.023328895065721344,-0.12614716817197244,77.56307692307692,25.99753846153846,0.3384615384615385,1.0
liq30_bs_score_v2_b_bonus_3pct_market_gate,validation,0.0015,13,2026-03-06,2026-03-25,5.0,1.0769230769230769,1.0,trusted,uses_signal_date_or_prior_data,1,equal,-0.6401959052495952,-0.6477184609918303,-0.8676684286980096,-0.606571498659395,0.07692307692307693,-0.07636924047455937,-0.08216925798392098,0.023328895065721344,-0.12614716817197244,77.86769230769231,25.941230769230767,0.35384615384615387,1.0
liq20_bs_score_v2_b_bonus_3pct,validation,0.0015,13,2026-03-06,2026-03-25,5.0,1.1538461538461537,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.6527207243293418,-0.6600017563079237,-0.8764662707980762,-0.6202894995553279,0.07692307692307693,-0.07879065258411978,-0.09864666618504168,0.01115966824274507,-0.1166371167788349,77.27538461538461,27.237076923076923,0.3846153846153847,1.0
liq20_bs_score_v2_b_bonus_3pct_market_gate,validation,0.0015,13,2026-03-06,2026-03-25,5.0,1.1538461538461537,1.0,trusted,uses_signal_date_or_prior_data,1,equal,-0.6527207243293418,-0.6600017563079237,-0.8764662707980762,-0.6202894995553279,0.07692307692307693,-0.0787906525841198,-0.09864666618504168,0.011159668242745066,-0.1166371167788349,77.27538461538461,27.237076923076923,0.3846153846153847,1.0
liq20_score_b_bonus_0pct,validation,0.0015,13,2026-03-06,2026-03-25,5.0,0.5384615384615384,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.6713538238458505,-0.6782853426089098,-0.8890183487806598,-0.6353866675363462,0.15384615384615385,-0.0810830726683945,-0.09198033957378865,0.04309354427499638,-0.2047650101760524,79.45846153846153,27.43676923076923,0.35384615384615387,1.0
liq_top_20_then_liq_breakout_adj,validation,0.0015,13,2026-03-06,2026-03-25,5.0,0.5384615384615384,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.6713538238458505,-0.6782853426089098,-0.8890183487806598,-0.6353866675363462,0.15384615384615385,-0.0810830726683945,-0.09198033957378865,0.04309354427499638,-0.2047650101760524,79.45846153846153,27.43676923076923,0.35384615384615387,1.0
liq_top_20_then_score,validation,0.0015,13,2026-03-06,2026-03-25,5.0,0.5384615384615384,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.6713538238458505,-0.6782853426089098,-0.8890183487806598,-0.6353866675363462,0.15384615384615385,-0.0810830726683945,-0.09198033957378865,0.04309354427499638,-0.2047650101760524,79.45846153846153,27.43676923076923,0.35384615384615387,1.0
liq20_score_b_bonus_5pct,validation,0.0015,13,2026-03-06,2026-03-25,5.0,1.3076923076923077,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.6719147059044512,-0.678834412617688,-0.8893852230849637,-0.6254420983297393,0.15384615384615385,-0.08131900408302267,-0.09198033957378865,0.04309354427499638,-0.2047650101760524,79.16061538461538,27.43369230769231,0.4307692307692309,1.0
liq20_score_b_bonus_5pct_market_gate,validation,0.0015,13,2026-03-06,2026-03-25,5.0,1.3076923076923077,1.0,trusted,uses_signal_date_or_prior_data,1,equal,-0.6719147059044512,-0.678834412617688,-0.8893852230849637,-0.6254420983297391,0.15384615384615385,-0.08131900408302267,-0.09198033957378865,0.04309354427499638,-0.20476501017605236,79.16061538461538,27.43369230769231,0.4307692307692309,1.0
liq20_score_b_bonus_8pct,validation,0.0015,13,2026-03-06,2026-03-25,5.0,1.9230769230769231,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.6720488421827135,-0.6789649793425305,-0.8894723778199531,-0.6255943711771622,0.15384615384615385,-0.08147973542667374,-0.09198033957378865,0.04309354427499638,-0.2047650101760524,78.54799999999999,27.451076923076926,0.4307692307692309,1.0
liq_top_30_then_bs_v2,validation,0.0015,13,2026-03-06,2026-03-25,5.0,0.3076923076923077,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.6754479231806689,-0.6822874448758286,-0.891678967025368,-0.6373226471007237,0.07692307692307693,-0.08360472886265503,-0.09348674906893656,0.023328895065721344,-0.12614716817197244,78.42446153846154,26.036461538461538,0.2923076923076924,1.0
liq20_bs_score_v2_b_bonus_5pct,validation,0.0015,13,2026-03-06,2026-03-25,5.0,1.4615384615384615,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.6817443444529607,-0.6884636624597147,-0.8957235794968805,-0.6466352268944078,0.07692307692307693,-0.08465506595657835,-0.10415599096764795,0.01115966824274507,-0.1627840732655775,76.99723076923077,27.15892307692308,0.3846153846153847,1.0
liq20_bs_score_v2_b_bonus_5pct_market_gate,validation,0.0015,13,2026-03-06,2026-03-25,5.0,1.4615384615384615,1.0,trusted,uses_signal_date_or_prior_data,1,equal,-0.6817443444529607,-0.6884636624597147,-0.8957235794968805,-0.6466352268944078,0.07692307692307693,-0.08465506595657835,-0.10415599096764795,0.011159668242745066,-0.1627840732655775,76.99723076923077,27.15892307692308,0.3846153846153847,1.0
liq20_bs_score_v2_b_bonus_0pct,validation,0.0015,13,2026-03-06,2026-03-25,5.0,0.3076923076923077,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.6865258873108524,-0.6931508503959904,-0.8987433164497554,-0.6557392599402273,0.07692307692307693,-0.08585088540043796,-0.1038430347416922,0.01115966824274507,-0.12782601550751632,77.63646153846153,27.237999999999996,0.35384615384615387,1.0
liq_top_20_then_bs_v2,validation,0.0015,13,2026-03-06,2026-03-25,5.0,0.3076923076923077,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.6865258873108524,-0.6931508503959904,-0.8987433164497554,-0.6557392599402273,0.07692307692307693,-0.08585088540043796,-0.1038430347416922,0.01115966824274507,-0.12782601550751632,77.63646153846153,27.237999999999996,0.35384615384615387,1.0
liq20_score_b_bonus_3pct,validation,0.0015,13,2026-03-06,2026-03-25,5.0,0.9230769230769231,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.7003923193867843,-0.7067583128594164,-0.9072663125792617,-0.6452047321154297,0.15384615384615385,-0.08726885820869731,-0.10598070475771662,0.04309354427499638,-0.2047650101760524,79.37876923076922,27.40123076923077,0.4,1.0
liq20_score_b_bonus_3pct_market_gate,validation,0.0015,13,2026-03-06,2026-03-25,5.0,0.9230769230769231,1.0,trusted,uses_signal_date_or_prior_data,1,equal,-0.7003923193867843,-0.7067583128594164,-0.9072663125792617,-0.6452047321154297,0.15384615384615385,-0.08726885820869731,-0.10598070475771663,0.04309354427499638,-0.20476501017605236,79.37876923076922,27.40123076923077,0.4,1.0
tiered_liquidity_then_dynamic_ic_factor,validation,0.0015,13,2026-03-06,2026-03-25,5.0,0.3076923076923077,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.7008747192415576,-0.7072171523859032,-0.9075473802142838,-0.6921172367004783,0.0,-0.08945718244755554,-0.08729571397877076,-0.04128712005465144,-0.1410778634919696,67.15384615384616,28.802153846153843,0.33846153846153854,1.0
liq20_bs_score_v2_b_bonus_8pct,validation,0.0015,13,2026-03-06,2026-03-25,5.0,2.3076923076923075,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.7224005122359014,-0.7283199420928779,-0.9200271198600162,-0.6918428110902146,0.0,-0.09471259370355976,-0.09528707181060697,-0.05303879554660894,-0.1698827699791328,75.29107692307693,27.077692307692306,0.4307692307692309,1.0
baseline_full_liquidity,validation,0.002,13,2026-03-06,2026-03-25,5.0,0.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.19586244104290174,0.16553329284868368,0.34572258200714723,-0.10994884761202572,0.6153846153846154,0.012599752261885073,0.009889167136102375,0.10080199525214792,-0.06454719184247296,49.44476923076923,29.988,0.5692307692307692,1.0
baseline_full_liquidity_detail,validation,0.002,13,2026-03-06,2026-03-25,5.0,0.07692307692307693,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.026827955324171482,0.00047392836537940575,0.0009188962066219997,-0.18667096724278998,0.38461538461538464,0.0011246459249657508,-0.011172191877871216,0.11896879170126777,-0.06565995617764726,59.747076923076925,29.337846153846154,0.3230769230769231,1.0
baseline_full_liquidity_detail_market_gate,validation,0.002,13,2026-03-06,2026-03-25,5.0,0.07692307692307693,1.0,trusted,uses_signal_date_or_prior_data,1,equal,0.026827955324171482,0.00047392836537940575,0.0009188962066219997,-0.18667096724278998,0.38461538461538464,0.0011246459249657518,-0.011172191877871216,0.11896879170126778,-0.06565995617764726,59.747076923076925,29.337846153846154,0.3230769230769231,1.0
