signal_date,exit_date,role,underlying_strategy,cycle_ret,selected_count,market_amount_ratio_20,market_liquidity_bucket,index_bucket,market_bs_ratio,market_avg_score,avg_s_liquidity,avg_relative_amount,avg_amount_ratio_5_20,avg_low_impact_cost,avg_amount_stability,avg_vol_20,median_hist_mdd_20,top_industry,top_industry_weight,industry_count
2020-09-08,2020-10-14,fallback,baseline_full_liquidity,0.019310835578351653,10,,,,0.0,-0.04101160009657949,-0.01606266837286108,50.01851166234728,50.01851166234728,49.98153618906942,50.01851166234728,0.02372724953969525,-0.06842105263157905,汽车配件,0.3,8
2020-09-09,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.04322259627688379,-0.01471879263601779,50.01853224610823,50.01853224610823,49.9815157116451,50.01853224610823,0.02397457667172384,-0.0891034156955936,,,0
2020-09-09,2020-10-15,recent_champion,baseline_full_liquidity_detail_vol_position,-0.036424174732257904,10,,,,0.0,-0.04322259627688379,-0.01471879263601779,50.01853224610823,50.01853224610823,49.9815157116451,50.01853224610823,0.02397457667172384,-0.0891034156955936,软件服务,0.3,8
2020-09-09,2020-10-15,balanced,baseline_full_liquidity_detail_market_gate,-0.028336554066525365,10,,,,0.0,-0.04322259627688379,-0.01471879263601779,50.01853224610823,50.01853224610823,49.9815157116451,50.01853224610823,0.02397457667172384,-0.0891034156955936,软件服务,0.3,8
2020-09-09,2020-10-15,robust,baseline_full_liquidity_detail_vol_position,-0.036424174732257904,10,,,,0.0,-0.04322259627688379,-0.01471879263601779,50.01853224610823,50.01853224610823,49.9815157116451,50.01853224610823,0.02397457667172384,-0.0891034156955936,软件服务,0.3,8
2020-09-09,2020-10-15,defensive,baseline_full_liquidity,0.025356774022119666,10,,,,0.0,-0.04322259627688379,-0.01471879263601779,50.01853224610823,50.01853224610823,49.9815157116451,50.01853224610823,0.02397457667172384,-0.0891034156955936,汽车配件,0.3,8
2020-09-09,2020-10-15,fallback,baseline_full_liquidity,0.025356774022119666,10,,,,0.0,-0.04322259627688379,-0.01471879263601779,50.01853224610823,50.01853224610823,49.9815157116451,50.01853224610823,0.02397457667172384,-0.0891034156955936,汽车配件,0.3,8
2020-09-10,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.04722566961873467,-0.014159403083041346,50.01851851851852,50.01851851851852,49.981522542498155,50.01852537977029,0.02477627556236146,-0.11317869713230638,,,0
2020-09-10,2020-10-16,recent_champion,baseline_full_liquidity_detail_vol_position,0.02027788987025775,10,,,,0.0,-0.04722566961873467,-0.014159403083041346,50.01851851851852,50.01851851851852,49.981522542498155,50.01852537977029,0.02477627556236146,-0.11317869713230638,汽车整车,0.1,10
2020-09-10,2020-10-16,balanced,baseline_full_liquidity_detail_market_gate,0.02381964965156125,10,,,,0.0,-0.04722566961873467,-0.014159403083041346,50.01851851851852,50.01851851851852,49.981522542498155,50.01852537977029,0.02477627556236146,-0.11317869713230638,汽车整车,0.1,10
2020-09-10,2020-10-16,robust,baseline_full_liquidity_detail_vol_position,0.02027788987025775,10,,,,0.0,-0.04722566961873467,-0.014159403083041346,50.01851851851852,50.01851851851852,49.981522542498155,50.01852537977029,0.02477627556236146,-0.11317869713230638,汽车整车,0.1,10
2020-09-10,2020-10-16,defensive,baseline_full_liquidity,0.034598345047668684,10,,,,0.0,-0.04722566961873467,-0.014159403083041346,50.01851851851852,50.01851851851852,49.981522542498155,50.01852537977029,0.02477627556236146,-0.11317869713230638,汽车配件,0.3,8
2020-09-10,2020-10-16,fallback,baseline_full_liquidity,0.034598345047668684,10,,,,0.0,-0.04722566961873467,-0.014159403083041346,50.01851851851852,50.01851851851852,49.981522542498155,50.01852537977029,0.02477627556236146,-0.11317869713230638,汽车配件,0.3,8
2020-09-11,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.04581613806580743,-0.01315707408515198,50.01853224610823,50.01853224610823,49.98152936830439,50.01853224610823,0.02485354753649671,-0.10411457795333928,,,0
2020-09-11,2020-10-19,recent_champion,baseline_full_liquidity_detail_vol_position,-0.022518128628500635,10,,,,0.0,-0.04581613806580743,-0.01315707408515198,50.01853224610823,50.01853224610823,49.98152936830439,50.01853224610823,0.02485354753649671,-0.10411457795333928,电气设备,0.2,8
2020-09-11,2020-10-19,balanced,baseline_full_liquidity_detail_market_gate,-0.019515566870858692,10,,,,0.0,-0.04581613806580743,-0.01315707408515198,50.01853224610823,50.01853224610823,49.98152936830439,50.01853224610823,0.02485354753649671,-0.10411457795333928,电气设备,0.2,8
2020-09-11,2020-10-19,robust,baseline_full_liquidity_detail_vol_position,-0.022518128628500635,10,,,,0.0,-0.04581613806580743,-0.01315707408515198,50.01853224610823,50.01853224610823,49.98152936830439,50.01853224610823,0.02485354753649671,-0.10411457795333928,电气设备,0.2,8
2020-09-11,2020-10-19,defensive,baseline_full_liquidity,0.01091442273974607,10,,,,0.0,-0.04581613806580743,-0.01315707408515198,50.01853224610823,50.01853224610823,49.98152936830439,50.01853224610823,0.02485354753649671,-0.10411457795333928,汽车配件,0.3,8
2020-09-11,2020-10-19,fallback,baseline_full_liquidity,0.01091442273974607,10,,,,0.0,-0.04581613806580743,-0.01315707408515198,50.01853224610823,50.01853224610823,49.98152936830439,50.01853224610823,0.02485354753649671,-0.10411457795333928,汽车配件,0.3,8
2020-09-14,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.04297889846619503,-0.0145929743931907,50.01853224610823,50.01853224610823,49.98152936830439,50.018539117538005,0.024353573994948807,-0.09663434833893991,,,0
2020-09-14,2020-10-20,recent_champion,baseline_full_liquidity_detail_vol_position,0.04754123451066713,10,,,,0.0,-0.04297889846619503,-0.0145929743931907,50.01853224610823,50.01853224610823,49.98152936830439,50.018539117538005,0.024353573994948807,-0.09663434833893991,电气设备,0.5,6
2020-09-14,2020-10-20,balanced,baseline_full_liquidity_detail_market_gate,0.05699552000883765,10,,,,0.0,-0.04297889846619503,-0.0145929743931907,50.01853224610823,50.01853224610823,49.98152936830439,50.018539117538005,0.024353573994948807,-0.09663434833893991,电气设备,0.5,6
2020-09-14,2020-10-20,robust,baseline_full_liquidity_detail_vol_position,0.04754123451066713,10,,,,0.0,-0.04297889846619503,-0.0145929743931907,50.01853224610823,50.01853224610823,49.98152936830439,50.018539117538005,0.024353573994948807,-0.09663434833893991,电气设备,0.5,6
2020-09-14,2020-10-20,defensive,baseline_full_liquidity,0.018532357869938666,10,,,,0.0,-0.04297889846619503,-0.0145929743931907,50.01853224610823,50.01853224610823,49.98152936830439,50.018539117538005,0.024353573994948807,-0.09663434833893991,汽车配件,0.2,9
2020-09-14,2020-10-20,fallback,baseline_full_liquidity,0.018532357869938666,10,,,,0.0,-0.04297889846619503,-0.0145929743931907,50.01853224610823,50.01853224610823,49.98152936830439,50.018539117538005,0.024353573994948807,-0.09663434833893991,汽车配件,0.2,9
2020-09-15,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.04318854453823888,-0.012086671099227494,50.01853224610823,50.01853224610823,49.98153618906942,50.01853224610823,0.024166969268850088,-0.08987416423308392,,,0
2020-09-15,2020-10-21,recent_champion,baseline_full_liquidity_detail_vol_position,0.015246776136927428,10,,,,0.0,-0.04318854453823888,-0.012086671099227494,50.01853224610823,50.01853224610823,49.98153618906942,50.01853224610823,0.024166969268850088,-0.08987416423308392,保险,0.1,10
2020-09-15,2020-10-21,balanced,baseline_full_liquidity_detail_market_gate,0.007223361840007171,10,,,,0.0,-0.04318854453823888,-0.012086671099227494,50.01853224610823,50.01853224610823,49.98153618906942,50.01853224610823,0.024166969268850088,-0.08987416423308392,保险,0.1,10
2020-09-15,2020-10-21,robust,baseline_full_liquidity_detail_vol_position,0.015246776136927428,10,,,,0.0,-0.04318854453823888,-0.012086671099227494,50.01853224610823,50.01853224610823,49.98153618906942,50.01853224610823,0.024166969268850088,-0.08987416423308392,保险,0.1,10
2020-09-15,2020-10-21,defensive,baseline_full_liquidity,0.04960467795784278,10,,,,0.0,-0.04318854453823888,-0.012086671099227494,50.01853224610823,50.01853224610823,49.98153618906942,50.01853224610823,0.024166969268850088,-0.08987416423308392,汽车配件,0.2,8
2020-09-15,2020-10-21,fallback,baseline_full_liquidity,0.04960467795784278,10,,,,0.0,-0.04318854453823888,-0.012086671099227494,50.01853224610823,50.01853224610823,49.98153618906942,50.01853224610823,0.024166969268850088,-0.08987416423308392,汽车配件,0.2,8
2020-09-16,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.04381105962000845,-0.010301886429998469,50.01851851851852,50.01851851851852,49.98153618906942,50.018539117538005,0.023651183633443366,-0.0903478412294163,,,0
2020-09-16,2020-10-22,recent_champion,baseline_full_liquidity_detail_vol_position,0.011275440580386995,10,,,,0.0,-0.04381105962000845,-0.010301886429998469,50.01851851851852,50.01851851851852,49.98153618906942,50.018539117538005,0.023651183633443366,-0.0903478412294163,银行,0.3,7
2020-09-16,2020-10-22,balanced,baseline_full_liquidity_detail_market_gate,0.014508917698535862,10,,,,0.0,-0.04381105962000845,-0.010301886429998469,50.01851851851852,50.01851851851852,49.98153618906942,50.018539117538005,0.023651183633443366,-0.0903478412294163,银行,0.3,7
2020-09-16,2020-10-22,robust,baseline_full_liquidity_detail_vol_position,0.011275440580386995,10,,,,0.0,-0.04381105962000845,-0.010301886429998469,50.01851851851852,50.01851851851852,49.98153618906942,50.018539117538005,0.023651183633443366,-0.0903478412294163,银行,0.3,7
2020-09-16,2020-10-22,defensive,baseline_full_liquidity,-0.006561572596334598,10,,,,0.0,-0.04381105962000845,-0.010301886429998469,50.01851851851852,50.01851851851852,49.98153618906942,50.018539117538005,0.023651183633443366,-0.0903478412294163,汽车配件,0.3,8
2020-09-16,2020-10-22,fallback,baseline_full_liquidity,-0.006561572596334598,10,,,,0.0,-0.04381105962000845,-0.010301886429998469,50.01851851851852,50.01851851851852,49.98153618906942,50.018539117538005,0.023651183633443366,-0.0903478412294163,汽车配件,0.3,8
2020-09-17,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.04341054987337797,-0.008574285068075378,50.01851166234728,50.01851166234728,49.981549815498155,50.01851166234728,0.023417222767471935,-0.0892857142857143,,,0
2020-09-17,2020-10-23,recent_champion,baseline_full_liquidity_detail_vol_position,0.016781960262413763,10,,,,0.0,-0.04341054987337797,-0.008574285068075378,50.01851166234728,50.01851166234728,49.981549815498155,50.01851166234728,0.023417222767471935,-0.0892857142857143,汽车配件,0.1,10
2020-09-17,2020-10-23,balanced,baseline_full_liquidity_detail_market_gate,0.014779632761425788,10,,,,0.0,-0.04341054987337797,-0.008574285068075378,50.01851166234728,50.01851166234728,49.981549815498155,50.01851166234728,0.023417222767471935,-0.0892857142857143,汽车配件,0.1,10
2020-09-17,2020-10-23,robust,baseline_full_liquidity_detail_vol_position,0.016781960262413763,10,,,,0.0,-0.04341054987337797,-0.008574285068075378,50.01851166234728,50.01851166234728,49.981549815498155,50.01851166234728,0.023417222767471935,-0.0892857142857143,汽车配件,0.1,10
2020-09-17,2020-10-23,defensive,baseline_full_liquidity,0.00860747857117388,10,,,,0.0,-0.04341054987337797,-0.008574285068075378,50.01851166234728,50.01851166234728,49.981549815498155,50.01851166234728,0.023417222767471935,-0.0892857142857143,汽车配件,0.3,8
2020-09-17,2020-10-23,fallback,baseline_full_liquidity,0.00860747857117388,10,,,,0.0,-0.04341054987337797,-0.008574285068075378,50.01851166234728,50.01851166234728,49.981549815498155,50.01851166234728,0.023417222767471935,-0.0892857142857143,汽车配件,0.3,8
2020-09-18,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.04750519139970746,-0.00487668965126467,50.018477457501845,50.018477457501845,49.98158379373849,50.0184842883549,0.023648071402845992,-0.07269179563243866,,,0
2020-09-18,2020-10-26,recent_champion,baseline_full_liquidity_detail_vol_position,-0.04601205004931113,10,,,,0.0,-0.04750519139970746,-0.00487668965126467,50.018477457501845,50.018477457501845,49.98158379373849,50.0184842883549,0.023648071402845992,-0.07269179563243866,汽车配件,0.2,8
2020-09-18,2020-10-26,balanced,baseline_full_liquidity_detail_market_gate,-0.04576144559442033,10,,,,0.0,-0.04750519139970746,-0.00487668965126467,50.018477457501845,50.018477457501845,49.98158379373849,50.0184842883549,0.023648071402845992,-0.07269179563243866,汽车配件,0.2,8
2020-09-18,2020-10-26,robust,baseline_full_liquidity_detail_vol_position,-0.04601205004931113,10,,,,0.0,-0.04750519139970746,-0.00487668965126467,50.018477457501845,50.018477457501845,49.98158379373849,50.0184842883549,0.023648071402845992,-0.07269179563243866,汽车配件,0.2,8
2020-09-18,2020-10-26,defensive,baseline_full_liquidity,-0.02819038774361636,10,,,,0.0,-0.04750519139970746,-0.00487668965126467,50.018477457501845,50.018477457501845,49.98158379373849,50.0184842883549,0.023648071402845992,-0.07269179563243866,汽车配件,0.4,6
2020-09-18,2020-10-26,fallback,baseline_full_liquidity,-0.02819038774361636,10,,,,0.0,-0.04750519139970746,-0.00487668965126467,50.018477457501845,50.018477457501845,49.98158379373849,50.0184842883549,0.023648071402845992,-0.07269179563243866,汽车配件,0.4,6
2020-09-21,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.043786872290815765,-0.000875736786005188,50.01849796522382,50.01849796522382,49.981577008106115,50.018504811250935,0.02347933089664226,-0.07017543859649122,,,0
2020-09-21,2020-10-27,recent_champion,baseline_full_liquidity_detail_vol_position,-0.0865718780900214,10,,,,0.0,-0.043786872290815765,-0.000875736786005188,50.01849796522382,50.01849796522382,49.981577008106115,50.018504811250935,0.02347933089664226,-0.07017543859649122,证券,0.2,8
2020-09-21,2020-10-27,balanced,baseline_full_liquidity_detail_market_gate,-0.07453224521825323,10,,,,0.0,-0.043786872290815765,-0.000875736786005188,50.01849796522382,50.01849796522382,49.981577008106115,50.018504811250935,0.02347933089664226,-0.07017543859649122,证券,0.2,8
2020-09-21,2020-10-27,robust,baseline_full_liquidity_detail_vol_position,-0.0865718780900214,10,,,,0.0,-0.043786872290815765,-0.000875736786005188,50.01849796522382,50.01849796522382,49.981577008106115,50.018504811250935,0.02347933089664226,-0.07017543859649122,证券,0.2,8
2020-09-21,2020-10-27,defensive,baseline_full_liquidity,-0.07234914758081618,10,,,,0.0,-0.043786872290815765,-0.000875736786005188,50.01849796522382,50.01849796522382,49.981577008106115,50.018504811250935,0.02347933089664226,-0.07017543859649122,汽车配件,0.4,6
2020-09-21,2020-10-27,fallback,baseline_full_liquidity,-0.07234914758081618,10,,,,0.0,-0.043786872290815765,-0.000875736786005188,50.01849796522382,50.01849796522382,49.981577008106115,50.018504811250935,0.02347933089664226,-0.07017543859649122,汽车配件,0.4,6
2020-09-22,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.04398871934094739,0.0011818219454713568,50.01849112426036,50.01849112426036,49.981597350018404,50.01849112426036,0.02340968410804444,-0.07885985619306152,,,0
2020-09-22,2020-10-28,recent_champion,baseline_full_liquidity_detail_vol_position,-0.11455855163606181,10,,,,0.0,-0.04398871934094739,0.0011818219454713568,50.01849112426036,50.01849112426036,49.981597350018404,50.01849112426036,0.02340968410804444,-0.07885985619306152,证券,0.3,8
2020-09-22,2020-10-28,balanced,baseline_full_liquidity_detail_market_gate,-0.10920932931591122,10,,,,0.0,-0.04398871934094739,0.0011818219454713568,50.01849112426036,50.01849112426036,49.981597350018404,50.01849112426036,0.02340968410804444,-0.07885985619306152,证券,0.3,8
2020-09-22,2020-10-28,robust,baseline_full_liquidity_detail_vol_position,-0.11455855163606181,10,,,,0.0,-0.04398871934094739,0.0011818219454713568,50.01849112426036,50.01849112426036,49.981597350018404,50.01849112426036,0.02340968410804444,-0.07885985619306152,证券,0.3,8
2020-09-22,2020-10-28,defensive,baseline_full_liquidity,-0.03445301380459978,10,,,,0.0,-0.04398871934094739,0.0011818219454713568,50.01849112426036,50.01849112426036,49.981597350018404,50.01849112426036,0.02340968410804444,-0.07885985619306152,汽车配件,0.2,8
2020-09-22,2020-10-28,fallback,baseline_full_liquidity,-0.03445301380459978,10,,,,0.0,-0.04398871934094739,0.0011818219454713568,50.01849112426036,50.01849112426036,49.981597350018404,50.01849112426036,0.02340968410804444,-0.07885985619306152,汽车配件,0.2,8
2020-09-23,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.04283169116270361,0.0015007166957993127,50.01850481125093,50.01850481125093,49.981597350018404,50.01850481125093,0.022770084411820646,-0.0765229710584901,,,0
2020-09-23,2020-10-29,recent_champion,baseline_full_liquidity_detail_vol_position,-0.09932831760298079,10,,,,0.0,-0.04283169116270361,0.0015007166957993127,50.01850481125093,50.01850481125093,49.981597350018404,50.01850481125093,0.022770084411820646,-0.0765229710584901,生物制药,0.3,7
2020-09-23,2020-10-29,balanced,baseline_full_liquidity_detail_market_gate,-0.08479840424454287,10,,,,0.0,-0.04283169116270361,0.0015007166957993127,50.01850481125093,50.01850481125093,49.981597350018404,50.01850481125093,0.022770084411820646,-0.0765229710584901,生物制药,0.3,7
2020-09-23,2020-10-29,robust,baseline_full_liquidity_detail_vol_position,-0.09932831760298079,10,,,,0.0,-0.04283169116270361,0.0015007166957993127,50.01850481125093,50.01850481125093,49.981597350018404,50.01850481125093,0.022770084411820646,-0.0765229710584901,生物制药,0.3,7
