bucket_type,bucket,strategy,cost_rate,periods,total_return,avg_return,win_rate,max_drawdown
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_detail_vol_position,0.0015,53,0.046496040469887534,0.0009667858565454697,0.4716981132075472,-0.16710235454202993
market_liquidity_bucket,normal_liquidity,liq_top_10_then_liquidity_detail,0.0015,53,0.03051289827553383,0.00334537842292967,0.4339622641509434,-0.631285377554335
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_liquidity_detail,0.0015,53,0.03051289827553383,0.00334537842292967,0.4339622641509434,-0.631285377554335
market_liquidity_bucket,normal_liquidity,baseline_full_dynamic_factor,0.0015,53,0.028529157094180135,0.0072277801242931535,0.4716981132075472,-0.7995791986848304
market_liquidity_bucket,normal_liquidity,liq20_bs_model_rank_score_b_bonus_5pct,0.0015,19,0.022892940627713854,0.0021443572557333633,0.5789473684210527,-0.18449724216664598
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_3pct,0.0015,53,-0.023337760647310746,0.003968899474669009,0.4716981132075472,-0.740765925395445
market_liquidity_bucket,normal_liquidity,liq30_bs_score_v2_b_bonus_3pct_market_gate,0.0015,53,-0.03340222658643821,0.0030774978243858168,0.4716981132075472,-0.7335861155626094
market_liquidity_bucket,normal_liquidity,liq_top_30_then_dynamic_factor,0.0015,53,-0.037428246572859925,0.005457835651622737,0.49056603773584906,-0.7933001262570729
market_liquidity_bucket,normal_liquidity,liq20_bs_model_rank_score_b_bonus_3pct,0.0015,19,-0.04743140522996403,-0.0008563807366438678,0.3684210526315789,-0.2991178951832174
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_3pct_market_gate,0.0015,53,-0.051046635696735176,0.003274466368250764,0.4716981132075472,-0.7389073348459685
market_liquidity_bucket,normal_liquidity,liq30_bs_score_v2_b_bonus_5pct_market_gate,0.0015,53,-0.07034119958172647,0.0021212458638131815,0.49056603773584906,-0.7119378005544872
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_detail_hist_mdd_position,0.0015,53,-0.0795047058206022,0.000616469305769787,0.4528301886792453,-0.5989439148087199
market_liquidity_bucket,normal_liquidity,liq_top_30_then_bs_v2,0.0015,53,-0.0800652900224349,0.002541691407451569,0.49056603773584906,-0.7872975804301685
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_5pct,0.0015,53,-0.08353917948379508,0.0026700621530735954,0.4716981132075472,-0.7691394048387885
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_dynamic_factor,0.0015,53,-0.08543015962280853,0.0039090074821630525,0.4716981132075472,-0.7994148488914636
market_liquidity_bucket,normal_liquidity,baseline_b_score_v2,0.0015,53,-0.10146460295382287,0.0006946193699700846,0.49056603773584906,-0.6976564562472696
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_dynamic_ic_factor,0.0015,53,-0.10222840397541977,0.004796977783993725,0.41509433962264153,-0.8855682986898905
market_liquidity_bucket,normal_liquidity,liq_top_20_then_consensus,0.0015,19,-0.112645532316755,-0.002893703623427977,0.5263157894736842,-0.37487140563295174
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_5pct_market_gate,0.0015,53,-0.11749303070804262,0.0018131220637343456,0.4716981132075472,-0.7691394048387885
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_score_industry_penalty_5pt,0.0015,53,-0.127368736660601,0.0016117476647014013,0.4716981132075472,-0.7665245792258959
market_liquidity_bucket,normal_liquidity,baseline_b_consensus,0.0015,19,-0.1412109499165869,-0.0061480147205281,0.5263157894736842,-0.3011557238521131
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_0pct,0.0015,53,-0.18238062056174653,0.0007009399896468689,0.4528301886792453,-0.7930767399848822
market_liquidity_bucket,normal_liquidity,liq_top_20_then_bs_v2,0.0015,53,-0.18238062056174653,0.0007009399896468689,0.4528301886792453,-0.7930767399848822
market_liquidity_bucket,normal_liquidity,liq_top_30_then_liq_breakout_adj,0.0015,53,-0.20937085378118625,-0.0011146071684072793,0.4716981132075472,-0.709244510529591
market_liquidity_bucket,normal_liquidity,liq_top_30_then_score,0.0015,53,-0.20937085378118625,-0.0011146071684072793,0.4716981132075472,-0.709244510529591
market_liquidity_bucket,normal_liquidity,baseline_full_liq_breakout_adj,0.0015,53,-0.21266762713352416,-0.0008487128029314279,0.4716981132075472,-0.6902602056551933
market_liquidity_bucket,normal_liquidity,baseline_full_liq_breakout_adj_40p_30d,0.0015,53,-0.21266762713352416,-0.0008487128029314279,0.4716981132075472,-0.6902602056551933
market_liquidity_bucket,normal_liquidity,baseline_full_dynamic_ic_factor,0.0015,53,-0.22398878623317064,0.0018191973100831346,0.41509433962264153,-0.8932742790939774
market_liquidity_bucket,normal_liquidity,liq_top_10_then_score_industry_cap2,0.0015,53,-0.26238770696268066,-4.2686457438382946e-05,0.4339622641509434,-0.8027167630796564
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_score_industry_cap2,0.0015,53,-0.302707938042702,-0.00115489333574699,0.4339622641509434,-0.8151470906450035
market_liquidity_bucket,normal_liquidity,liq_top_10_then_liq_breakout_adj,0.0015,53,-0.31513099425344226,-0.0013277726749960654,0.4339622641509434,-0.8168235865975972
market_liquidity_bucket,normal_liquidity,liq_top_10_then_score,0.0015,53,-0.31513099425344226,-0.0013277726749960654,0.4339622641509434,-0.8168235865975972
market_liquidity_bucket,normal_liquidity,liq30_score_b_bonus_5pct_market_gate,0.0015,53,-0.3176859806030422,-0.00356025795064086,0.49056603773584906,-0.7578853766019755
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_8pct,0.0015,53,-0.32153793591014435,-0.0028046005060784734,0.41509433962264153,-0.8055826603665981
market_liquidity_bucket,normal_liquidity,liq_top_20_then_dynamic_factor,0.0015,53,-0.3406846596188281,-0.0011529452166202411,0.4528301886792453,-0.8530345154738962
market_liquidity_bucket,normal_liquidity,liq30_score_b_bonus_3pct_market_gate,0.0015,53,-0.35571848383215665,-0.004694599159650891,0.4716981132075472,-0.7137713668073389
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_liq_breakout_adj,0.0015,53,-0.37323843643066235,-0.00294013501267963,0.4339622641509434,-0.8338448050412858
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_score,0.0015,53,-0.37323843643066235,-0.00294013501267963,0.4339622641509434,-0.8338448050412858
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_8pct,0.0015,53,-0.4710895093228957,-0.007137116475952944,0.41509433962264153,-0.8309325263364592
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_5pct,0.0015,53,-0.5063345745777631,-0.008093310837490235,0.41509433962264153,-0.838260747199255
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_5pct_market_gate,0.0015,53,-0.5077938946578038,-0.008149854963076911,0.41509433962264153,-0.8382607471992549
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_0pct,0.0015,53,-0.5902896739071931,-0.011872467409776218,0.41509433962264153,-0.8347421092221133
market_liquidity_bucket,normal_liquidity,liq_top_20_then_liq_breakout_adj,0.0015,53,-0.5902896739071931,-0.011872467409776218,0.41509433962264153,-0.8347421092221133
market_liquidity_bucket,normal_liquidity,liq_top_20_then_score,0.0015,53,-0.5902896739071931,-0.011872467409776218,0.41509433962264153,-0.8347421092221133
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_3pct,0.0015,53,-0.631355494073933,-0.013613383541427259,0.39622641509433965,-0.8414413182936091
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_3pct_market_gate,0.0015,53,-0.6469685638626689,-0.014574354385358188,0.39622641509433965,-0.8414413182936091
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity,0.002,53,1.0451947025990949,0.016413753029660343,0.5283018867924528,-0.6124594445908929
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_0p10pt,0.002,53,0.6135553487217258,0.011847899225535254,0.4339622641509434,-0.7158444647626927
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_0p25pt,0.002,53,0.6135553487217258,0.011847899225535254,0.4339622641509434,-0.7158444647626927
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_0p50pt,0.002,53,0.6135553487217258,0.011847899225535254,0.4339622641509434,-0.7158444647626927
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_1pt,0.002,53,0.6135553487217258,0.011847899225535254,0.4339622641509434,-0.7158444647626927
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_2pt,0.002,53,0.6135553487217258,0.011847899225535254,0.4339622641509434,-0.7158444647626927
market_liquidity_bucket,normal_liquidity,baseline_full_score,0.002,53,0.6042822409672106,0.013207373289106766,0.5283018867924528,-0.5454681889758449
market_liquidity_bucket,normal_liquidity,baseline_full_score_market_gate,0.002,53,0.5516396149552198,0.01248237349281678,0.5283018867924528,-0.5454681889758448
market_liquidity_bucket,normal_liquidity,baseline_full_score_hist_mdd_position,0.002,53,0.551277989972661,0.012478213973271514,0.5283018867924528,-0.5455741221169232
market_liquidity_bucket,normal_liquidity,baseline_full_dynamic_factor_industry_cap2,0.002,53,0.3184861280621194,0.012254801815120496,0.4528301886792453,-0.7900508204804165
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_cap2,0.002,53,0.30144765053874467,0.007761659134579597,0.4716981132075472,-0.7075723483278984
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_bs_v2,0.002,53,0.2724975709442852,0.00873575153985157,0.5094339622641509,-0.7282891592473454
market_liquidity_bucket,normal_liquidity,liq20_bs_model_rank_score_b_bonus_8pct,0.002,19,0.2665593599657743,0.014168083622902923,0.5789473684210527,-0.14662095366758487
market_liquidity_bucket,normal_liquidity,baseline_full_dynamic_factor_industry_cap2_market_gate,0.002,53,0.2597032962016028,0.011174023214093028,0.4528301886792453,-0.7900508204804165
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_bs_v2_market_gate,0.002,53,0.2253375672067348,0.00787881145051232,0.5094339622641509,-0.7282891592473454
market_liquidity_bucket,normal_liquidity,liq_top_10_then_score_industry_penalty_10pt,0.002,53,0.18687572598467517,0.007221191430214573,0.5094339622641509,-0.6767804075035959
market_liquidity_bucket,normal_liquidity,baseline_full_score_expected_mdd_position,0.002,53,0.1727826797753378,0.0033178991963903714,0.5094339622641509,-0.17157857949191835
market_liquidity_bucket,normal_liquidity,liq_top_20_then_dynamic_ic_factor,0.002,53,0.13850046709699848,0.008811041908736838,0.4339622641509434,-0.8506494866628336
market_liquidity_bucket,normal_liquidity,baseline_full_liq_breakout_adj_50p_50d,0.002,53,0.10317790847548536,0.005527780234956002,0.5094339622641509,-0.6623170977121184
market_liquidity_bucket,normal_liquidity,liq20_bs_model_rank_score_b_bonus_0pct,0.002,19,0.058070968238373544,0.005774058703375862,0.3157894736842105,-0.269675606825001
market_liquidity_bucket,normal_liquidity,liq_top_20_then_model_rank,0.002,19,0.058070968238373544,0.005774058703375862,0.3157894736842105,-0.269675606825001
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_detail,0.002,53,0.05497102777991314,0.0037581648384487887,0.4339622641509434,-0.6183512747030699
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_detail_market_gate,0.002,53,0.05497102777991314,0.003758164838448789,0.4339622641509434,-0.6183512747030699
market_liquidity_bucket,normal_liquidity,liq_top_20_then_liquidity_detail,0.002,53,0.05497102777991314,0.0037581648384487887,0.4339622641509434,-0.6183512747030699
market_liquidity_bucket,normal_liquidity,liq_top_30_then_liquidity_detail,0.002,53,0.05497102777991314,0.0037581648384487887,0.4339622641509434,-0.6183512747030699
market_liquidity_bucket,normal_liquidity,liq_top_10_then_score_industry_penalty_5pt,0.002,53,0.04493554157777413,0.004903069391094956,0.4716981132075472,-0.7135629356066107
market_liquidity_bucket,normal_liquidity,liq_top_10_then_dynamic_factor,0.002,53,0.04220909025183639,0.006460207983397413,0.4528301886792453,-0.7963119877340257
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_detail_vol_position,0.002,53,0.040370288113117825,0.0008559203282854225,0.4716981132075472,-0.1698080618073693
market_liquidity_bucket,normal_liquidity,liq20_bs_model_rank_score_b_bonus_5pct,0.002,19,0.013221438012466225,0.001644357255733363,0.5789473684210527,-0.18905711808833503
market_liquidity_bucket,normal_liquidity,liq_top_10_then_liquidity_detail,0.002,53,0.0034975463272004514,0.00284537842292967,0.4339622641509434,-0.6369724387594549
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_liquidity_detail,0.002,53,0.0034975463272004514,0.00284537842292967,0.4339622641509434,-0.6369724387594549
market_liquidity_bucket,normal_liquidity,baseline_full_dynamic_factor,0.002,53,0.0015430401531897342,0.006729666916745982,0.4716981132075472,-0.8026447985658237
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_3pct,0.002,53,-0.048827930952211385,0.003472673059574668,0.4716981132075472,-0.7449145986315194
market_liquidity_bucket,normal_liquidity,liq20_bs_model_rank_score_b_bonus_3pct,0.002,19,-0.05647803050822087,-0.001356380736643866,0.3684210526315789,-0.30309089730626904
market_liquidity_bucket,normal_liquidity,liq30_bs_score_v2_b_bonus_3pct_market_gate,0.002,53,-0.05871431030220742,0.0025793846168386462,0.4716981132075472,-0.738132770007671
market_liquidity_bucket,normal_liquidity,liq_top_30_then_dynamic_factor,0.002,53,-0.06270294503305907,0.004959722444075566,0.49056603773584906,-0.7964565086895756
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_3pct_market_gate,0.002,53,-0.07582177459547856,0.0027782399531564254,0.4716981132075472,-0.7426148651020943
market_liquidity_bucket,normal_liquidity,liq30_bs_score_v2_b_bonus_5pct_market_gate,0.002,53,-0.09469833158536967,0.001623132656266011,0.49056603773584906,-0.7147069076151151
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_detail_hist_mdd_position,0.002,53,-0.09918984699090871,0.00021171585670734007,0.4528301886792453,-0.6039743877536152
market_liquidity_bucket,normal_liquidity,liq_top_30_then_bs_v2,0.002,53,-0.1040990433112936,0.002045464992357227,0.49056603773584906,-0.7907439702662661
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_5pct,0.002,53,-0.10757802798438576,0.002171948945526424,0.4716981132075472,-0.7711572365590259
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_dynamic_factor,0.002,53,-0.10945486013758332,0.0034108942746158832,0.4716981132075472,-0.8029715474755368
market_liquidity_bucket,normal_liquidity,liq_top_20_then_consensus,0.002,19,-0.120930026869563,-0.0033831773076385047,0.5263157894736842,-0.3768325814704052
market_liquidity_bucket,normal_liquidity,baseline_b_score_v2,0.002,53,-0.125077944774712,0.00019461936997008513,0.49056603773584906,-0.7002554261177558
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_dynamic_ic_factor,0.002,53,-0.12584952534551985,0.004298864576446555,0.41509433962264153,-0.8876873194253042
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_5pct_market_gate,0.002,53,-0.14065205853400609,0.0013150088561871764,0.4716981132075472,-0.7711572365590259
market_liquidity_bucket,normal_liquidity,baseline_b_consensus,0.002,19,-0.14941301664849493,-0.0066480147205281,0.5263157894736842,-0.30581800702356643
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_score_industry_penalty_5pt,0.002,53,-0.1502799435517027,0.0011136344571542316,0.4716981132075472,-0.7700682467036633
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_0pct,0.002,53,-0.2037939164348953,0.00020471357455252738,0.4528301886792453,-0.79641360956118
market_liquidity_bucket,normal_liquidity,liq_top_20_then_bs_v2,0.002,53,-0.2037939164348953,0.00020471357455252738,0.4528301886792453,-0.79641360956118
market_liquidity_bucket,normal_liquidity,liq_top_30_then_liq_breakout_adj,0.002,53,-0.2300735627332272,-0.0016108335835016193,0.4716981132075472,-0.7136260220090017
market_liquidity_bucket,normal_liquidity,liq_top_30_then_score,0.002,53,-0.2300735627332272,-0.0016108335835016193,0.4716981132075472,-0.7136260220090017
market_liquidity_bucket,normal_liquidity,baseline_full_liq_breakout_adj,0.002,53,-0.23329011352326245,-0.0013449392180257677,0.4716981132075472,-0.6949203424651724
market_liquidity_bucket,normal_liquidity,baseline_full_liq_breakout_adj_40p_30d,0.002,53,-0.23329011352326245,-0.0013449392180257677,0.4716981132075472,-0.6949203424651724
market_liquidity_bucket,normal_liquidity,baseline_full_dynamic_ic_factor,0.002,53,-0.24418805227518703,0.0013267444798944572,0.41509433962264153,-0.8951634719107797
market_liquidity_bucket,normal_liquidity,liq_top_10_then_score_industry_cap2,0.002,53,-0.2818444410131842,-0.0005407996649855529,0.4339622641509434,-0.8058307809895117
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_score_industry_cap2,0.002,53,-0.32111933972298756,-0.001653006543294159,0.4339622641509434,-0.8185259127424432
market_liquidity_bucket,normal_liquidity,liq_top_10_then_liq_breakout_adj,0.002,53,-0.3332235045586204,-0.0018258858825432349,0.4339622641509434,-0.8197222457526365
