signal_date,exit_date,role,underlying_strategy,cycle_ret,selected_count,market_amount_ratio_20,market_liquidity_bucket,index_bucket,market_bs_ratio,market_avg_score,avg_s_liquidity,avg_relative_amount,avg_amount_ratio_5_20,avg_low_impact_cost,avg_amount_stability,avg_vol_20,median_hist_mdd_20,top_industry,top_industry_weight,industry_count
2023-07-11,2023-08-08,recent_champion,baseline_full_liquidity_detail_vol_position,-0.014091937922159275,10,,,,0.0,-0.006551969435959519,-0.02232100845718566,50.01574307304786,50.01574307304786,49.984276729559745,50.01574307304786,0.020122853554726858,-0.020703393323258823,煤炭开采,0.2,8
2023-07-11,2023-08-08,balanced,baseline_full_liquidity_detail_market_gate,-0.015669417307494285,10,,,,0.0,-0.006551969435959519,-0.02232100845718566,50.01574307304786,50.01574307304786,49.984276729559745,50.01574307304786,0.020122853554726858,-0.020703393323258823,煤炭开采,0.2,8
2023-07-11,2023-08-08,robust,baseline_full_liquidity_detail_vol_position,-0.014091937922159275,10,,,,0.0,-0.006551969435959519,-0.02232100845718566,50.01574307304786,50.01574307304786,49.984276729559745,50.01574307304786,0.020122853554726858,-0.020703393323258823,煤炭开采,0.2,8
2023-07-11,2023-08-08,defensive,baseline_full_liquidity,0.009964398623438883,10,,,,0.0,-0.006551969435959519,-0.02232100845718566,50.01574307304786,50.01574307304786,49.984276729559745,50.01574307304786,0.020122853554726858,-0.020703393323258823,专用机械,0.2,8
2023-07-11,2023-08-08,fallback,baseline_full_liquidity,0.009964398623438883,10,,,,0.0,-0.006551969435959519,-0.02232100845718566,50.01574307304786,50.01574307304786,49.984276729559745,50.01574307304786,0.020122853554726858,-0.020703393323258823,专用机械,0.2,8
2023-07-12,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.012314512371609253,-0.02384719586920901,50.0157331655129,50.0157331655129,49.984286612193586,50.01573811772112,0.019982012699978475,-0.02918152977428312,,,0
2023-07-12,2023-08-09,recent_champion,baseline_full_liquidity_detail_vol_position,0.009075938865634467,10,,,,0.0,-0.012314512371609253,-0.02384719586920901,50.0157331655129,50.0157331655129,49.984286612193586,50.01573811772112,0.019982012699978475,-0.02918152977428312,汽车配件,0.3,8
2023-07-12,2023-08-09,balanced,baseline_full_liquidity_detail_market_gate,-0.0022503012567292677,10,,,,0.0,-0.012314512371609253,-0.02384719586920901,50.0157331655129,50.0157331655129,49.984286612193586,50.01573811772112,0.019982012699978475,-0.02918152977428312,汽车配件,0.3,8
2023-07-12,2023-08-09,robust,baseline_full_liquidity_detail_vol_position,0.009075938865634467,10,,,,0.0,-0.012314512371609253,-0.02384719586920901,50.0157331655129,50.0157331655129,49.984286612193586,50.01573811772112,0.019982012699978475,-0.02918152977428312,汽车配件,0.3,8
2023-07-12,2023-08-09,defensive,baseline_full_liquidity,0.028202137550967635,10,,,,0.0,-0.012314512371609253,-0.02384719586920901,50.0157331655129,50.0157331655129,49.984286612193586,50.01573811772112,0.019982012699978475,-0.02918152977428312,专用机械,0.2,8
2023-07-12,2023-08-09,fallback,baseline_full_liquidity,0.028202137550967635,10,,,,0.0,-0.012314512371609253,-0.02384719586920901,50.0157331655129,50.0157331655129,49.984286612193586,50.01573811772112,0.019982012699978475,-0.02918152977428312,专用机械,0.2,8
2023-07-13,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.011737776624532006,-0.024376864140076004,50.01572821642026,50.01572821642026,49.984286612193586,50.0157331655129,0.020097378934428287,-0.023178807947019764,,,0
2023-07-13,2023-08-10,recent_champion,baseline_full_liquidity_detail_vol_position,0.03462902976013884,10,,,,0.0,-0.011737776624532006,-0.024376864140076004,50.01572821642026,50.01572821642026,49.984286612193586,50.0157331655129,0.020097378934428287,-0.023178807947019764,银行,0.2,9
2023-07-13,2023-08-10,balanced,baseline_full_liquidity_detail_market_gate,0.021821637498242417,10,,,,0.0,-0.011737776624532006,-0.024376864140076004,50.01572821642026,50.01572821642026,49.984286612193586,50.0157331655129,0.020097378934428287,-0.023178807947019764,银行,0.2,9
2023-07-13,2023-08-10,robust,baseline_full_liquidity_detail_vol_position,0.03462902976013884,10,,,,0.0,-0.011737776624532006,-0.024376864140076004,50.01572821642026,50.01572821642026,49.984286612193586,50.0157331655129,0.020097378934428287,-0.023178807947019764,银行,0.2,9
2023-07-13,2023-08-10,defensive,baseline_full_liquidity,0.042900299889694175,10,,,,0.0,-0.011737776624532006,-0.024376864140076004,50.01572821642026,50.01572821642026,49.984286612193586,50.0157331655129,0.020097378934428287,-0.023178807947019764,专用机械,0.3,7
2023-07-13,2023-08-10,fallback,baseline_full_liquidity,0.042900299889694175,10,,,,0.0,-0.011737776624532006,-0.024376864140076004,50.01572821642026,50.01572821642026,49.984286612193586,50.0157331655129,0.020097378934428287,-0.023178807947019764,专用机械,0.3,7
2023-07-14,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.006584316385185845,-0.02474953830785065,50.015723270440255,50.015723270440255,49.984286612193586,50.01572821642026,0.0200634378686537,-0.02752958383193732,,,0
2023-07-14,2023-08-11,recent_champion,baseline_full_liquidity_detail_vol_position,-0.050298195855277165,10,,,,0.0,-0.006584316385185845,-0.02474953830785065,50.015723270440255,50.015723270440255,49.984286612193586,50.01572821642026,0.0200634378686537,-0.02752958383193732,银行,0.2,8
2023-07-14,2023-08-11,balanced,baseline_full_liquidity_detail_market_gate,-0.07171684667579231,10,,,,0.0,-0.006584316385185845,-0.02474953830785065,50.015723270440255,50.015723270440255,49.984286612193586,50.01572821642026,0.0200634378686537,-0.02752958383193732,银行,0.2,8
2023-07-14,2023-08-11,robust,baseline_full_liquidity_detail_vol_position,-0.050298195855277165,10,,,,0.0,-0.006584316385185845,-0.02474953830785065,50.015723270440255,50.015723270440255,49.984286612193586,50.01572821642026,0.0200634378686537,-0.02752958383193732,银行,0.2,8
2023-07-14,2023-08-11,defensive,baseline_full_liquidity,-0.01357791564759227,10,,,,0.0,-0.006584316385185845,-0.02474953830785065,50.015723270440255,50.015723270440255,49.984286612193586,50.01572821642026,0.0200634378686537,-0.02752958383193732,专用机械,0.2,8
2023-07-14,2023-08-11,fallback,baseline_full_liquidity,-0.01357791564759227,10,,,,0.0,-0.006584316385185845,-0.02474953830785065,50.015723270440255,50.015723270440255,49.984286612193586,50.01572821642026,0.0200634378686537,-0.02752958383193732,专用机械,0.2,8
2023-07-17,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.00485959579979622,-0.024989947328175457,50.015723270440255,50.015723270440255,49.984291548853285,50.015723270440255,0.019967067678953357,-0.02863198099585451,,,0
2023-07-17,2023-08-14,recent_champion,baseline_full_liquidity_detail_vol_position,-0.04274804714938457,10,,,,0.0,-0.00485959579979622,-0.024989947328175457,50.015723270440255,50.015723270440255,49.984291548853285,50.015723270440255,0.019967067678953357,-0.02863198099585451,元器件,0.3,7
2023-07-17,2023-08-14,balanced,baseline_full_liquidity_detail_market_gate,-0.08046033317981596,10,,,,0.0,-0.00485959579979622,-0.024989947328175457,50.015723270440255,50.015723270440255,49.984291548853285,50.015723270440255,0.019967067678953357,-0.02863198099585451,元器件,0.3,7
2023-07-17,2023-08-14,robust,baseline_full_liquidity_detail_vol_position,-0.04274804714938457,10,,,,0.0,-0.00485959579979622,-0.024989947328175457,50.015723270440255,50.015723270440255,49.984291548853285,50.015723270440255,0.019967067678953357,-0.02863198099585451,元器件,0.3,7
2023-07-17,2023-08-14,defensive,baseline_full_liquidity,-0.053633787367011,10,,,,0.0,-0.00485959579979622,-0.024989947328175457,50.015723270440255,50.015723270440255,49.984291548853285,50.015723270440255,0.019967067678953357,-0.02863198099585451,专用机械,0.2,7
2023-07-17,2023-08-14,fallback,baseline_full_liquidity,-0.053633787367011,10,,,,0.0,-0.00485959579979622,-0.024989947328175457,50.015723270440255,50.015723270440255,49.984291548853285,50.015723270440255,0.019967067678953357,-0.02863198099585451,专用机械,0.2,7
2023-07-18,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.01112236758126721,-0.02556871652458685,50.01572821642026,50.01572821642026,49.984286612193586,50.01572821642026,0.01984316051449964,-0.023868312757201693,,,0
2023-07-18,2023-08-15,recent_champion,baseline_full_liquidity_detail_vol_position,-0.06718589930090677,10,,,,0.0,-0.01112236758126721,-0.02556871652458685,50.01572821642026,50.01572821642026,49.984286612193586,50.01572821642026,0.01984316051449964,-0.023868312757201693,半导体,0.2,8
2023-07-18,2023-08-15,balanced,baseline_full_liquidity_detail_market_gate,-0.09189115852454849,10,,,,0.0,-0.01112236758126721,-0.02556871652458685,50.01572821642026,50.01572821642026,49.984286612193586,50.01572821642026,0.01984316051449964,-0.023868312757201693,半导体,0.2,8
2023-07-18,2023-08-15,robust,baseline_full_liquidity_detail_vol_position,-0.06718589930090677,10,,,,0.0,-0.01112236758126721,-0.02556871652458685,50.01572821642026,50.01572821642026,49.984286612193586,50.01572821642026,0.01984316051449964,-0.023868312757201693,半导体,0.2,8
2023-07-18,2023-08-15,defensive,baseline_full_liquidity,-0.051795269063137896,10,,,,0.0,-0.01112236758126721,-0.02556871652458685,50.01572821642026,50.01572821642026,49.984286612193586,50.01572821642026,0.01984316051449964,-0.023868312757201693,专用机械,0.2,7
2023-07-18,2023-08-15,fallback,baseline_full_liquidity,-0.051795269063137896,10,,,,0.0,-0.01112236758126721,-0.02556871652458685,50.01572821642026,50.01572821642026,49.984286612193586,50.01572821642026,0.01984316051449964,-0.023868312757201693,专用机械,0.2,7
2023-07-19,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.028462955478835372,-0.027262129014856935,50.015723270440255,50.015723270440255,49.98429648241206,50.015723270440255,0.01955916461239464,-0.02475007015839209,,,0
2023-07-19,2023-08-16,recent_champion,baseline_full_liquidity_detail_vol_position,-0.059318968033371444,10,,,,0.0,-0.028462955478835372,-0.027262129014856935,50.015723270440255,50.015723270440255,49.98429648241206,50.015723270440255,0.01955916461239464,-0.02475007015839209,黄金,0.3,8
2023-07-19,2023-08-16,balanced,baseline_full_liquidity_detail_market_gate,-0.0842442841738052,10,,,,0.0,-0.028462955478835372,-0.027262129014856935,50.015723270440255,50.015723270440255,49.98429648241206,50.015723270440255,0.01955916461239464,-0.02475007015839209,黄金,0.3,8
2023-07-19,2023-08-16,robust,baseline_full_liquidity_detail_vol_position,-0.059318968033371444,10,,,,0.0,-0.028462955478835372,-0.027262129014856935,50.015723270440255,50.015723270440255,49.98429648241206,50.015723270440255,0.01955916461239464,-0.02475007015839209,黄金,0.3,8
2023-07-19,2023-08-16,defensive,baseline_full_liquidity,-0.041812236357963245,10,,,,0.0,-0.028462955478835372,-0.027262129014856935,50.015723270440255,50.015723270440255,49.98429648241206,50.015723270440255,0.01955916461239464,-0.02475007015839209,专用机械,0.2,7
2023-07-19,2023-08-16,fallback,baseline_full_liquidity,-0.041812236357963245,10,,,,0.0,-0.028462955478835372,-0.027262129014856935,50.015723270440255,50.015723270440255,49.98429648241206,50.015723270440255,0.01955916461239464,-0.02475007015839209,专用机械,0.2,7
2023-07-20,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.0400061656547785,-0.029391096105527637,50.015723270440255,50.015723270440255,49.98430141287284,50.015723270440255,0.019450308333473408,-0.032086153889751334,,,0
