order_id,execution_date,execution_sequence,signal_date,symbol,side,reference_open_price,fill_price,shares_filled,gross_notional,price_impact_cost,commission,stamp_tax,transfer_fee,total_fee,cash_delta,cash_before,cash_after,shares_before,shares_after,market_value_before,market_value_after,equity_before,equity_after,risk_state,target_exposure,scenario
591,2026-05-15,1,2026-05-14,002812,SELL,75.1,75.06245,300,22518.73500,11.26500,16.889051,0,0,16.889051,22501.845949,329404.1558917548,351906.00184075476,300,0,175558.00,153028.00,504962.1558917548,504934.00184075476,True,0.4000,c0.00075_s0.0005
592,2026-05-15,2,2026-05-14,000021,BUY,34.69,34.90654455,1200,41887.85346000,259.85346000,31.415890,0,0,31.415890,-41919.26935000,351906.00184075476,309986.73249075474,0,1200,153028.00,194656.00,504934.00184075476,504642.73249075474,True,0.4000,c0.00075_s0.0005
593,2026-05-21,1,2026-05-20,688041,SELL,333.3,333.13335,100,33313.33500,16.66500,24.985001,0,0,24.985001,33288.349999,309986.73249040975,343275.0824894097,100,0,211394.00,178064.00,521380.73249040975,521339.0824894097,True,0.4000,c0.00075_s0.0005
594,2026-05-25,1,2026-05-22,603179,SELL,61.0,60.969500000000004,400,24387.800000000001600,12.199999999998400,18.290850,0,0,18.290850,24369.509150000001600,343275.0824891598,367644.5916391598,400,0,185752.00,161352.00,529027.0824891598,528996.5916391598,True,0.4000,c0.00075_s0.0005
595,2026-05-25,2,2026-05-22,300433,BUY,38.6,38.6193,600,23171.5800,11.5800,17.378685,0,0,17.378685,-23188.958685,367644.5916391598,344455.63295415975,0,600,161352.00,184512.00,528996.5916391598,528967.63295415975,True,0.4000,c0.00075_s0.0005
596,2026-05-26,1,2026-05-25,600584,SELL,83.0,82.9585,600,49775.1000,24.9000,37.331325,0,0,37.331325,49737.768675,344455.63295415975,394193.40162915975,1200,600,201406.00,151606.00,545861.63295415975,545799.40162915975,True,0.4000,c0.00075_s0.0005
597,2026-05-26,2,2026-05-25,688008,SELL,286.0,285.857,100,28585.700,14.300,21.439275,0,0,21.439275,28564.260725,394193.40162915975,422757.66235415975,100,0,151606.00,123006.00,545799.40162915975,545763.66235415975,True,0.4000,c0.00075_s0.0005
598,2026-05-26,3,2026-05-25,300408,BUY,113.0,113.0565,400,45222.6000,22.6000,33.916950,0,0,33.916950,-45256.516950,422757.66235415975,377501.14540415973,0,400,123006.00,168206.00,545763.66235415975,545707.14540415973,True,0.4000,c0.00075_s0.0005
599,2026-05-27,1,2026-05-26,600584,SELL,86.5,86.45675,100,8645.67500,4.32500,6.484256,0,0,6.484256,8639.190744,377501.14540415973,386140.33614815975,600,500,178808.00,170158.00,556309.14540415973,556298.33614815975,True,0.4000,c0.00075_s0.0005
600,2026-05-29,1,2026-05-28,000021,SELL,42.37,42.591893400000004,1200,51110.272080000004800,266.272080000004800,38.332704,0,0,38.332704,51071.939376000004800,386140.33614790975,437212.2755239098,1200,0,170584.00,119740.0,556724.33614790975,556952.2755239098,True,0.4000,c0.00075_s0.0005
601,2026-05-29,2,2026-05-28,002463,BUY,133.17,133.236585,400,53294.634000,26.634000,39.970976,0,0,39.970976,-53334.604976,437212.2755239098,383877.6705479098,0,400,119740.0,173008.00,556952.2755239098,556885.6705479098,True,0.4000,c0.00075_s0.0005
602,2026-05-29,3,2026-05-28,600183,BUY,135.64,136.46649915,300,40939.94974500,247.94974500,30.704962,0,0,30.704962,-40970.65470700,383877.6705479098,342907.0158409098,0,300,173008.00,213700.00,556885.6705479098,556607.0158409098,True,0.4000,c0.00075_s0.0005
603,2026-06-01,1,2026-05-29,600584,BUY,80.1,80.14004999999999,100,8014.00499999999900,4.00499999999900,6.010504,0,0,6.010504,-8020.01550399999900,342907.015841041,334887.000337041,500,600,209478.00,217488.00,552385.015841041,552375.000337041,True,0.4000,c0.00075_s0.0005
604,2026-06-02,1,2026-06-01,600584,BUY,76.86,76.89842999999999,1500,115347.64499999998500,57.64499999998500,86.510734,0,0,86.510734,-115434.15573399998500,334887.000337291,219452.844603291,600,2100,209487.00,324777.00,544374.000337291,544229.844603291,False,0.6000,c0.00075_s0.0005
605,2026-06-03,1,2026-06-02,600584,SELL,76.23,76.19188500000001,2100,160002.95850000002100,80.04149999997900,120.002219,0,0,120.002219,159882.95628100002100,219452.84460354102,379335.800884541,2100,0,332415.00,172332.00,551867.84460354102,551667.800884541,False,0.6000,c0.00075_s0.0005
606,2026-06-03,2,2026-06-02,300620,BUY,333.0,333.1665,400,133266.6000,66.6000,99.949950,0,0,99.949950,-133366.549950,379335.800884541,245969.25093454102,0,400,172332.00,305532.00,551667.800884541,551501.25093454102,False,0.6000,c0.00075_s0.0005
607,2026-06-08,1,2026-06-05,300433,SELL,43.2,43.1784,600,25907.0400,12.9600,19.430280,0,0,19.430280,25887.609720,245969.25093466602,271856.86065466603,600,0,286032.00,260112.00,532001.25093466602,531968.86065466603,False,0.6000,c0.00075_s0.0005
608,2026-06-09,1,2026-06-08,300408,SELL,126.43,126.36678500000001,400,50546.71400000000400,25.28599999999600,37.910036,0,0,37.910036,50508.80396400000400,271856.86065466603,322365.66461866605,400,0,268669.00,218097.00,540525.86065466603,540462.66461866605,False,0.6000,c0.00075_s0.0005
609,2026-06-09,2,2026-06-08,688146,BUY,247.0,247.26917279999998,200,49453.83455999999600,53.83455999999600,37.090376,0,0,37.090376,-49490.92493599999600,322365.66461866605,272874.739682666,0,200,218097.00,267497.00,540462.66461866605,540371.739682666,False,0.6000,c0.00075_s0.0005
610,2026-06-11,1,2026-06-10,600522,BUY,49.69,49.714845,1100,54686.329500,27.329500,41.014747,0,0,41.014747,-54727.344247,272874.73968324607,218147.39543624606,0,1100,271085.00,325744.00,543959.73968324607,543891.39543624606,False,0.6000,c0.00075_s0.0005
611,2026-06-12,1,2026-06-11,002463,SELL,131.66,131.59417,400,52637.66800,26.33200,39.478251,0,0,39.478251,52598.189749,218147.39543612106,270745.58518512105,400,0,341050.00,288386.00,559197.39543612106,559131.58518512105,False,0.6000,c0.00075_s0.0005
612,2026-06-12,2,2026-06-11,600183,SELL,155.98,155.90201,300,46770.60300,23.39700,35.077952,0,0,35.077952,46735.525048,270745.58518512105,317481.110233121,300,0,288386.00,241592.00,559131.58518512105,559073.110233121,False,0.6000,c0.00075_s0.0005
613,2026-06-12,3,2026-06-11,002460,BUY,69.43,69.464715,600,41678.829000,20.829000,31.259122,0,0,31.259122,-41710.088122,317481.110233121,275771.02211112104,0,600,241592.00,283250.00,559073.110233121,559021.02211112104,False,0.6000,c0.00075_s0.0005
614,2026-06-12,4,2026-06-11,002466,BUY,61.0,61.030499999999996,800,48824.399999999996800,24.399999999996800,36.618300,0,0,36.618300,-48861.018299999996800,275771.02211112104,226910.00381112105,0,800,283250.00,332050.00,559021.02211112104,558960.00381112105,False,0.6000,c0.00075_s0.0005
615,2026-06-17,1,2026-06-16,300620,SELL,379.1,378.91045,400,151564.18000,75.82000,113.673135,0,0,113.673135,151450.506865,226910.00381112105,378360.51067612105,400,0,366107.00,214467.00,593017.00381112105,592827.51067612105,False,0.6000,c0.00075_s0.0005
616,2026-06-17,2,2026-06-16,301217,BUY,178.19,178.27909499999998,700,124795.36649999998600,62.36649999998600,93.596525,0,0,93.596525,-124888.96302499998600,378360.51067612105,253471.54765112104,0,700,214467.00,339200.00,592827.51067612105,592671.54765112104,False,0.6000,c0.00075_s0.0005
617,2026-06-24,1,2026-06-23,002008,BUY,136.73,136.798365,200,27359.673000,13.673000,20.519755,0,0,20.519755,-27380.192755,253471.54765124613,226091.35489624614,0,200,278262.00,305608.00,531733.54765124613,531699.35489624614,False,0.6000,c0.00075_s0.0005
618,2026-06-26,1,2026-06-25,600522,SELL,65.66,65.62717,1100,72189.88700,36.11300,54.142415,0,0,54.142415,72135.744585,226091.35489649614,298227.09948149615,1100,0,401902.00,329676.00,627993.35489649614,627903.09948149615,False,0.6000,c0.00075_s0.0005
619,2026-06-26,2,2026-06-25,688146,SELL,406.5,406.29675000000003,200,81259.35000000000600,40.64999999999400,60.944513,0,0,60.944513,81198.40548700000600,298227.09948149615,379425.50496849616,200,0,329676.00,248376.00,627903.09948149615,627801.50496849616,False,0.6000,c0.00075_s0.0005
620,2026-06-26,3,2026-06-25,000021,BUY,53.0,53.0265,2400,127263.6000,63.6000,95.447700,0,0,95.447700,-127359.047700,379425.50496849616,252066.45726849616,0,2400,248376.00,375576.00,627801.50496849616,627642.45726849616,False,0.6000,c0.00075_s0.0005
621,2026-06-29,1,2026-06-26,002460,SELL,63.0,62.968500000000006,600,37781.100000000003600,18.899999999996400,28.335825,0,0,28.335825,37752.764175000003600,252066.45726874616,289819.2214437462,600,0,365317.00,327517.00,617383.45726874616,617336.2214437462,False,0.6000,c0.00075_s0.0005
622,2026-06-29,2,2026-06-26,002466,SELL,58.2,58.1709,800,46536.7200,23.2800,34.902540,0,0,34.902540,46501.817460,289819.2214437462,336321.0389037462,800,0,327517.00,280957.00,617336.2214437462,617278.0389037462,False,0.6000,c0.00075_s0.0005
623,2026-06-29,3,2026-06-26,688110,BUY,186.0,186.093,200,37218.600,18.600,27.913950,0,0,27.913950,-37246.513950,336321.0389037462,299074.5249537462,0,200,280957.00,318157.00,617278.0389037462,617231.5249537462,False,0.6000,c0.00075_s0.0005
