strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped
tiered_liquidity_then_bs_v2,2023-08-01,2023-07-31,3385.0156699997897,434588.46,437973.47566999984,0.8759469513399997,5,0.9922711856812299,5,436689.86000000004,5,0,440074.87566999986,5,1.0,5
tiered_liquidity_then_bs_v2,2023-08-02,2023-08-01,3385.0156699997897,427899.74,431284.75566999975,0.8625695113399995,5,0.9921513208489339,5,434562.55000000005,5,0,437947.5656699998,5,1.0,4
tiered_liquidity_then_bs_v2,2023-08-03,2023-08-02,3385.0156699997897,424369.83999999997,427754.8556699997,0.8555097113399994,5,0.9920865523204927,5,423936.49,5,0,427321.50566999975,5,1.0,5
tiered_liquidity_then_bs_v2,2023-08-04,2023-08-03,3385.0156699997897,427991.78,431376.7956699998,0.8627535913399996,5,0.9921529954694427,5,425005.35,5,0,428390.36566999974,5,1.0,5
tiered_liquidity_then_bs_v2,2023-08-07,2023-08-04,3385.0156699997897,435661.82,439046.8356699998,0.8780936713399996,5,0.99229008070441,5,431554.05,5,0,434939.0656699998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-08-08,2023-08-07,3385.0156699997897,441004.36,444389.37566999975,0.8887787513399995,5,0.9923827709316942,5,433868.50999999995,5,0,437253.52566999977,5,1.0,5
tiered_liquidity_then_bs_v2,2023-08-09,2023-08-08,2602.8467274997383,441642.74,444245.5867274997,0.8884911734549995,5,0.9941409733596378,0,0.0,5,10,441962.2056699998,5,1.0,0
tiered_liquidity_then_bs_v2,2023-08-10,2023-08-09,2602.8467274997383,445344.8599999999,447947.70672749967,0.8958954134549993,5,0.9941893960200958,5,439716.06000000006,5,0,442318.9067274998,5,1.0,4
tiered_liquidity_then_bs_v2,2023-08-11,2023-08-10,2602.8467274997383,426342.12,428944.96672749973,0.8578899334549994,5,0.993931979789022,5,442621.7200000001,5,0,445224.5667274998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-08-14,2023-08-11,2602.8467274997383,421455.36000000004,424058.2067274998,0.8481164134549996,5,0.9938620531657997,5,416109.94000000006,5,0,418712.7867274998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-08-15,2023-08-14,2602.8467274997383,417108.69999999995,419711.5467274997,0.8394230934549994,5,0.993798486727863,5,418113.22,5,0,420716.0667274997,5,1.0,5
tiered_liquidity_then_bs_v2,2023-08-16,2023-08-15,2602.8467274997383,421231.42000000004,423834.2667274998,0.8476685334549996,5,0.9938588100778241,5,413107.08,5,0,415709.92672749975,5,1.0,5
tiered_liquidity_then_bs_v2,2023-08-17,2023-08-16,2602.8467274997383,418834.62,421437.46672749973,0.8428749334549994,5,0.9938238838902694,5,417219.66,5,0,419822.5067274997,5,1.0,5
tiered_liquidity_then_bs_v2,2023-08-18,2023-08-17,2602.8467274997383,404591.95999999996,407194.8067274997,0.8143896134549994,5,0.9936078587337152,5,416177.16000000003,5,0,418780.0067274998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-08-21,2023-08-18,2602.8467274997383,414350.86,416953.7067274997,0.8339074134549994,5,0.9937574683100231,5,404220.32,5,0,406823.16672749975,5,1.0,5
tiered_liquidity_then_bs_v2,2023-08-22,2023-08-21,2602.8467274997383,427255.13999999996,429857.9867274997,0.8597159734549994,5,0.9939448682870472,5,416686.86,5,0,419289.7067274997,5,1.0,5
tiered_liquidity_then_bs_v2,2023-08-23,2023-08-22,2602.8467274997383,419764.98,422367.8267274997,0.8447356534549995,5,0.9938374881731249,5,422969.13999999996,5,0,425571.9867274997,5,1.0,5
tiered_liquidity_then_bs_v2,2023-08-24,2023-08-23,2602.8467274997383,431785.05999999994,434387.9067274997,0.8687758134549993,5,0.9940080129138297,5,421078.3,5,0,423681.1467274997,5,1.0,5
tiered_liquidity_then_bs_v2,2023-08-25,2023-08-24,7037.617627499785,415121.77,422159.3876274998,0.8443187752549997,5,0.9833294773638681,0,0.0,5,10,430038.30672749976,5,1.0,0
tiered_liquidity_then_bs_v2,2023-08-28,2023-08-25,7037.617627499785,421308.37,428345.9876274998,0.8566919752549996,5,0.9835702496795187,5,450017.11,5,0,457054.7276274998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-08-29,2023-08-28,7037.617627499785,447591.43,454629.0476274998,0.9092580952549996,5,0.9845200880493099,5,410989.5,5,0,418027.1176274998,5,1.0,4
tiered_liquidity_then_bs_v2,2023-08-30,2023-08-29,7037.617627499785,445272.16000000003,452309.77762749983,0.9046195552549997,5,0.9844407130342965,5,442023.85,5,0,449061.4676274998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-08-31,2023-08-30,7037.617627499785,438020.75,445058.3676274998,0.8901167352549996,5,0.9841872029841486,5,439538.23,5,0,446575.8476274998,5,1.0,4
tiered_liquidity_then_bs_v2,2023-09-01,2023-08-31,7037.617627499785,438998.51,446036.1276274998,0.8920722552549997,5,0.9842218663655489,5,441545.27,5,0,448582.8876274998,5,1.0,4
tiered_liquidity_then_bs_v2,2023-09-04,2023-09-01,7037.617627499785,439207.7,446245.3176274998,0.8924906352549996,5,0.9842292628079194,5,435785.77,5,0,442823.3876274998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-09-05,2023-09-04,7037.617627499785,424521.8,431559.4176274998,0.8631188352549996,5,0.9836925870690318,5,435739.6,5,0,442777.2176274998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-09-06,2023-09-05,7037.617627499785,417502.26,424539.8776274998,0.8490797552549996,5,0.9834229527109942,5,420487.94,5,0,427525.5576274998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-09-07,2023-09-06,7037.617627499785,408253.39,415291.0076274998,0.8305820152549996,5,0.9830537683257224,5,416550.6,5,0,423588.2176274998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-09-08,2023-09-07,7037.617627499785,395824.54,402862.1576274998,0.8057243152549995,5,0.9825309538405267,5,404979.52,5,0,412017.1376274998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-09-11,2023-09-08,7037.617627499785,401359.95000000007,408397.56762749987,0.8167951352549997,5,0.9827677288374087,5,394374.84,5,0,401412.4576274998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-09-12,2023-09-11,3867.467809999769,405813.9,409681.3678099998,0.8193627356199996,5,0.9905598152274443,0,0.0,5,10,407180.1576274998,5,1.0,0
tiered_liquidity_then_bs_v2,2023-09-13,2023-09-12,3867.467809999769,412069.12,415936.58780999976,0.8318731756199995,5,0.9907017850236189,5,401083.94999999995,5,0,404951.4178099997,5,1.0,4
tiered_liquidity_then_bs_v2,2023-09-14,2023-09-13,3867.467809999769,416866.56999999995,420734.0378099997,0.8414680756199995,5,0.9908078085858452,5,409991.72000000003,5,0,413859.1878099998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-09-15,2023-09-14,3867.467809999769,416138.92000000004,420006.3878099998,0.8400127756199997,5,0.9907918833564281,5,413873.76,5,0,417741.2278099998,5,1.0,4
tiered_liquidity_then_bs_v2,2023-09-18,2023-09-15,3867.467809999769,402309.94,406177.4078099998,0.8123548156199996,5,0.9904783778328486,5,410388.08,5,0,414255.5478099998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-09-19,2023-09-18,3867.467809999769,390704.82,394572.2878099998,0.7891445756199995,5,0.9901983288500431,5,400552.19999999995,5,0,404419.6678099997,5,1.0,5
tiered_liquidity_then_bs_v2,2023-09-20,2023-09-19,3867.467809999769,387245.68,391113.14780999976,0.7822262956199996,5,0.9901116394791244,5,385905.56,5,0,389773.02780999977,5,1.0,5
tiered_liquidity_then_bs_v2,2023-09-21,2023-09-20,3867.467809999769,383352.81000000006,387220.2778099998,0.7744405556199997,5,0.9900122280995381,5,386833.63,5,0,390701.0978099998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-09-22,2023-09-21,3867.467809999769,381406.79000000004,385274.2578099998,0.7705485156199996,5,0.989961779870829,5,380513.99,5,0,384381.45780999976,5,1.0,4
tiered_liquidity_then_bs_v2,2023-09-25,2023-09-22,3867.467809999769,380467.3,384334.76780999976,0.7686695356199995,5,0.989937241868496,5,380363.23,5,0,384230.69780999975,5,1.0,5
tiered_liquidity_then_bs_v2,2023-09-26,2023-09-25,3867.467809999769,380435.25,384302.71780999977,0.7686054356199995,5,0.9899364026566373,5,377323.37000000005,5,0,381190.8378099998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-09-27,2023-09-26,3867.467809999769,377128.52,380995.9878099998,0.7619919756199995,5,0.9898490589566826,5,378335.63,5,0,382203.0978099998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-09-28,2023-09-27,7681.0394574997335,390198.37,397879.40945749974,0.7957588189149994,5,0.9806950566555512,0,0.0,5,10,384990.6878099998,5,1.0,0
tiered_liquidity_then_bs_v2,2023-10-09,2023-09-28,7681.0394574997335,386891.13999999996,394572.1794574997,0.7891443589149995,5,0.9805332462413836,5,382428.3400000001,5,0,390109.37945749983,5,1.0,4
tiered_liquidity_then_bs_v2,2023-10-10,2023-10-09,7681.0394574997335,384435.22000000003,392116.2594574998,0.7842325189149996,5,0.9804113212032406,5,391747.98,5,0,399429.01945749973,5,1.0,4
tiered_liquidity_then_bs_v2,2023-10-11,2023-10-10,7681.0394574997335,369964.95,377645.98945749976,0.7552919789149996,5,0.97966074135056,5,377489.58999999997,5,0,385170.6294574997,5,1.0,4
tiered_liquidity_then_bs_v2,2023-10-12,2023-10-11,7681.0394574997335,376284.6,383965.6394574997,0.7679312789149995,5,0.9799955030654509,5,371692.14999999997,5,0,379373.1894574997,5,1.0,5
tiered_liquidity_then_bs_v2,2023-10-13,2023-10-12,7681.0394574997335,384432.77999999997,392113.8194574997,0.7842276389149995,5,0.9804111993091019,5,373014.73000000004,5,0,380695.7694574998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-10-16,2023-10-13,7681.0394574997335,378762.34,386443.3794574998,0.7728867589149996,5,0.9801237649140668,5,384483.66000000003,5,0,392164.6994574998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-10-17,2023-10-16,7681.0394574997335,380288.05000000005,387969.0894574998,0.7759381789149996,5,0.9802019293128733,5,381223.08999999997,5,0,388904.1294574997,5,1.0,5
tiered_liquidity_then_bs_v2,2023-10-18,2023-10-17,7681.0394574997335,380450.85000000003,388131.8894574998,0.7762637789149995,5,0.9802102335156339,5,372621.92,5,0,380302.95945749973,5,1.0,5
tiered_liquidity_then_bs_v2,2023-10-19,2023-10-18,7681.0394574997335,360472.41000000003,368153.4494574998,0.7363068989149996,5,0.9791363099576595,5,378480.83,5,0,386161.86945749976,5,1.0,4
tiered_liquidity_then_bs_v2,2023-10-20,2023-10-19,7681.0394574997335,353828.07,361509.10945749976,0.7230182189149995,5,0.9787528467290179,5,355352.94999999995,5,0,363033.9894574997,5,1.0,5
tiered_liquidity_then_bs_v2,2023-10-23,2023-10-20,7681.0394574997335,350395.59,358076.6294574998,0.7161532589149996,5,0.9785491740437324,5,349676.88,5,0,357357.91945749975,5,1.0,5
tiered_liquidity_then_bs_v2,2023-10-24,2023-10-23,2581.4448224997614,362939.58999999997,365521.0348224997,0.7310420696449994,5,0.9929376299129998,0,0.0,5,10,360220.4494574998,5,1.0,0
tiered_liquidity_then_bs_v2,2023-10-25,2023-10-24,2581.4448224997614,372198.64,374780.0848224998,0.7495601696449995,5,0.9931121078012394,5,358216.99,5,0,360798.43482249975,5,1.0,4
tiered_liquidity_then_bs_v2,2023-10-26,2023-10-25,2581.4448224997614,391054.32,393635.76482249977,0.7872715296449996,5,0.9934420470567155,5,369165.35,5,0,371746.79482249974,5,1.0,5
tiered_liquidity_then_bs_v2,2023-10-27,2023-10-26,2581.4448224997614,392516.96,395098.4048224998,0.7901968096449996,5,0.9934663243612449,5,394240.99,5,0,396822.43482249975,5,1.0,5
tiered_liquidity_then_bs_v2,2023-10-30,2023-10-27,2581.4448224997614,400849.04,403430.48482249974,0.8068609696449994,5,0.9936012648532608,5,385117.45999999996,5,0,387698.9048224997,5,1.0,5
tiered_liquidity_then_bs_v2,2023-10-31,2023-10-30,2581.4448224997614,380820.37,383401.81482249976,0.7668036296449995,5,0.9932669989481013,5,401315.77,5,0,403897.2148224998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-11-01,2023-10-31,2581.4448224997614,381626.61,384208.05482249975,0.7684161096449995,5,0.9932811277897535,5,378293.06,5,0,380874.50482249976,5,1.0,5
tiered_liquidity_then_bs_v2,2023-11-02,2023-11-01,2581.4448224997614,362714.92000000004,365296.3648224998,0.7305927296449997,5,0.992933286309175,5,376869.13,5,0,379450.57482249977,5,1.0,5
tiered_liquidity_then_bs_v2,2023-11-03,2023-11-02,2581.4448224997614,366774.32,369355.76482249977,0.7387115296449995,5,0.9930109529392608,5,363419.07,5,0,366000.51482249977,5,1.0,5
tiered_liquidity_then_bs_v2,2023-11-06,2023-11-03,2581.4448224997614,374644.83999999997,377226.2848224997,0.7544525696449994,5,0.9931567737287595,5,368461.12,5,0,371042.56482249976,5,1.0,5
tiered_liquidity_then_bs_v2,2023-11-07,2023-11-06,2581.4448224997614,375972.25,378553.69482249976,0.7571073896449996,5,0.99318076970901,5,372995.37,5,0,375576.81482249976,5,1.0,5
tiered_liquidity_then_bs_v2,2023-11-08,2023-11-07,2581.4448224997614,375642.96,378224.4048224998,0.7564488096449996,5,0.99317483274589,5,374758.22000000003,5,0,377339.6648224998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-11-09,2023-11-08,1374.1086024997494,358401.70999999996,359775.8186024997,0.7195516372049995,5,0.9961806532528026,0,0.0,5,10,378457.4048224998,5,1.0,0
tiered_liquidity_then_bs_v2,2023-11-10,2023-11-09,1374.1086024997494,351770.07999999996,353144.1886024997,0.7062883772049995,5,0.9961089304401765,5,355211.63999999996,5,0,356585.7486024997,5,1.0,5
tiered_liquidity_then_bs_v2,2023-11-13,2023-11-10,1374.1086024997494,369472.20999999996,370846.3186024997,0.7416926372049994,5,0.9962946683475841,5,354078.92000000004,5,0,355453.0286024998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-11-14,2023-11-13,1374.1086024997494,372597.49,373971.59860249975,0.7479431972049995,5,0.9963256337977678,5,367943.11000000004,5,0,369317.2186024998,5,1.0,4
tiered_liquidity_then_bs_v2,2023-11-15,2023-11-14,1374.1086024997494,374766.65,376140.7586024998,0.7522815172049996,5,0.9963468234402326,5,376221.15,5,0,377595.2586024998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-11-16,2023-11-15,1374.1086024997494,373222.76,374596.8686024998,0.7491937372049996,5,0.9963317669802577,5,374163.64,5,0,375537.7486024998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-11-17,2023-11-16,1374.1086024997494,376589.18000000005,377963.2886024998,0.7559265772049997,5,0.9963644389708312,5,369702.37,5,0,371076.47860249976,5,1.0,5
tiered_liquidity_then_bs_v2,2023-11-20,2023-11-17,1374.1086024997494,375775.13,377149.23860249977,0.7542984772049995,5,0.9963565918690664,5,378411.14,5,0,379785.2486024998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-11-21,2023-11-20,1374.1086024997494,365146.48,366520.58860249975,0.7330411772049995,5,0.9962509374773759,5,374669.49,5,0,376043.59860249975,5,1.0,5
tiered_liquidity_then_bs_v2,2023-11-22,2023-11-21,1374.1086024997494,356015.2800000001,357389.38860249985,0.7147787772049997,5,0.9961551499671746,5,362971.91,5,0,364346.01860249974,5,1.0,5
tiered_liquidity_then_bs_v2,2023-11-23,2023-11-22,1374.1086024997494,365188.21,366562.3186024998,0.7331246372049995,5,0.9962513642762342,5,354412.69000000006,5,0,355786.7986024998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-11-24,2023-11-23,1374.1086024997494,353376.93,354751.03860249976,0.7095020772049995,5,0.9961265550964618,5,362883.99,5,0,364258.09860249975,5,1.0,5
tiered_liquidity_then_bs_v2,2023-11-27,2023-11-24,8303.729239999768,335958.48,344262.20923999976,0.6885244184799996,5,0.9758796376217672,0,0.0,5,10,352679.1786024998,5,1.0,0
tiered_liquidity_then_bs_v2,2023-11-28,2023-11-27,8303.729239999768,327749.87,336053.5992399998,0.6721071984799996,5,0.9752904618228192,5,330236.61,5,0,338540.33923999977,5,1.0,5
tiered_liquidity_then_bs_v2,2023-11-29,2023-11-28,8303.729239999768,320456.41000000003,328760.1392399998,0.6575202784799996,5,0.9747422870084078,5,323534.44,5,0,331838.1692399998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-11-30,2023-11-29,8303.729239999768,317892.23,326195.95923999976,0.6523919184799996,5,0.9745437397221396,5,319058.25,5,0,327361.9792399998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-12-01,2023-11-30,8303.729239999768,324071.91000000003,332375.6392399998,0.6647512784799996,5,0.9750170341635541,5,320372.79000000004,5,0,328676.5192399998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-12-04,2023-12-01,8303.729239999768,327603.8,335907.52923999977,0.6718150584799996,5,0.975279716835204,5,324975.13,5,0,333278.8592399998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-12-05,2023-12-04,8303.729239999768,321020.5,329324.2292399998,0.6586484584799995,5,0.9747855502185103,5,325693.32,5,0,333997.0492399998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-12-06,2023-12-05,8303.729239999768,322698.45,331002.1792399998,0.6620043584799996,5,0.9749133698785137,5,318584.22,5,0,326887.94923999975,5,1.0,5
tiered_liquidity_then_bs_v2,2023-12-07,2023-12-06,8303.729239999768,328786.78,337090.5092399998,0.6741810184799997,5,0.9753664697985082,5,323016.02,5,0,331319.7492399998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-12-08,2023-12-07,8303.729239999768,321974.96,330278.6892399998,0.6605573784799996,5,0.9748584165115001,5,327399.34,5,0,335703.0692399998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-12-11,2023-12-08,8303.729239999768,336204.01,344507.7392399998,0.6890154784799996,5,0.975896828157422,5,320232.7,5,0,328536.4292399998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-12-12,2023-12-11,8303.729239999768,337757.68,346061.4092399998,0.6921228184799996,5,0.9760050412490778,5,337143.23000000004,5,0,345446.9592399998,5,1.0,4
tiered_liquidity_then_bs_v2,2023-12-13,2023-12-12,5227.807874999737,341967.8300000001,347195.6378749998,0.6943912757499996,5,0.984942760493777,0,0.0,5,10,345220.32923999976,5,1.0,0
tiered_liquidity_then_bs_v2,2023-12-14,2023-12-13,5227.807874999737,341283.68999999994,346511.49787499965,0.6930229957499993,5,0.9849130320146388,5,342417.91000000003,5,0,347645.71787499974,5,1.0,4
tiered_liquidity_then_bs_v2,2023-12-15,2023-12-14,5227.807874999737,337819.79,343047.59787499974,0.6860951957499994,5,0.984760692372186,5,341044.04000000004,5,0,346271.84787499974,5,1.0,5
tiered_liquidity_then_bs_v2,2023-12-18,2023-12-15,5227.807874999737,335193.21,340421.0178749998,0.6808420357499996,5,0.9846431107349565,5,338925.3,5,0,344153.10787499975,5,1.0,5
tiered_liquidity_then_bs_v2,2023-12-19,2023-12-18,5227.807874999737,335306.24000000005,340534.0478749998,0.6810680957499996,5,0.9846482079908828,5,334825.41,5,0,340053.21787499974,5,1.0,5
tiered_liquidity_then_bs_v2,2023-12-20,2023-12-19,5227.807874999737,328339.35,333567.1578749997,0.6671343157499994,5,0.9843275701711655,5,336739.53,5,0,341967.33787499974,5,1.0,4
tiered_liquidity_then_bs_v2,2023-12-21,2023-12-20,5227.807874999737,331156.46,336384.2678749998,0.6727685357499996,5,0.9844588217278271,5,325662.55000000005,5,0,330890.35787499975,5,1.0,5
tiered_liquidity_then_bs_v2,2023-12-22,2023-12-21,5227.807874999737,321424.87,326652.6778749997,0.6533053557499994,5,0.983995821160847,5,331408.50000000006,5,0,336636.3078749998,5,1.0,4
tiered_liquidity_then_bs_v2,2023-12-25,2023-12-22,5227.807874999737,314551.68,319779.48787499976,0.6395589757499995,5,0.9836518348636443,5,315087.99,5,0,320315.7978749997,5,1.0,5
tiered_liquidity_then_bs_v2,2023-12-26,2023-12-25,5227.807874999737,309588.08,314815.8878749998,0.6296317757499995,5,0.9833940786461339,5,314033.54000000004,5,0,319261.34787499974,5,1.0,5
tiered_liquidity_then_bs_v2,2023-12-27,2023-12-26,5227.807874999737,314231.63,319459.4378749997,0.6389188757499994,5,0.9836354564768085,5,309719.1,5,0,314946.9078749997,5,1.0,4
tiered_liquidity_then_bs_v2,2023-12-28,2023-12-27,5227.807874999737,310695.12,315922.9278749997,0.6318458557499994,5,0.9834522682156575,5,312867.43,5,0,318095.23787499976,5,1.0,5
tiered_liquidity_then_bs_v2,2023-12-29,2023-12-28,16102.626967499738,303022.49,319125.1169674997,0.6382502339349995,5,0.9495413362617282,0,0.0,5,10,315434.22787499975,5,1.0,0
tiered_liquidity_then_bs_v2,2024-01-02,2023-12-29,16102.626967499738,294494.52,310597.14696749975,0.6211942939349995,5,0.9481559083052856,5,301143.59,5,0,317246.21696749976,5,1.0,4
tiered_liquidity_then_bs_v2,2024-01-03,2024-01-02,16102.626967499738,291941.76999999996,308044.3969674997,0.6160887939349994,5,0.9477262786597652,5,293710.25,5,0,309812.87696749973,5,1.0,5
tiered_liquidity_then_bs_v2,2024-01-04,2024-01-03,16102.626967499738,287384.44,303487.06696749973,0.6069741339349994,5,0.9469413074883216,5,290794.13,5,0,306896.75696749974,5,1.0,5
tiered_liquidity_then_bs_v2,2024-01-05,2024-01-04,16102.626967499738,280506.85,296609.4769674997,0.5932189539349995,5,0.9457110166130527,5,286520.77,5,0,302623.39696749975,5,1.0,5
tiered_liquidity_then_bs_v2,2024-01-08,2024-01-05,16102.626967499738,280564.55,296667.1769674997,0.5933343539349994,5,0.9457215754971646,5,278775.52,5,0,294878.14696749975,5,1.0,5
tiered_liquidity_then_bs_v2,2024-01-09,2024-01-08,16102.626967499738,286992.05,303094.6769674997,0.6061893539349994,5,0.9468726170693311,5,279838.46,5,0,295941.08696749975,5,1.0,5
