experiment_id,experiment_group,experiment_name,strategy,trade_date,industry,industry_weight,industry_names
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-12,元器件,0.0734820583952913,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-12,电气设备,0.2129537043805276,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-12,软件服务,0.0966109900117953,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-12,铝,0.3446536570459325,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-13,专用机械,0.2633375643225958,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-13,元器件,0.0798507453107225,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-13,电气设备,0.2106700514580766,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-13,软件服务,0.103687557095935,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-13,铝,0.3311926786485354,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-14,专用机械,0.2653826605472944,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-14,元器件,0.0799288604843626,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-14,电气设备,0.2081448026955259,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-14,软件服务,0.118702471095883,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-14,铝,0.3163916157156057,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-15,专用机械,0.2697088324015054,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-15,元器件,0.0874892602641786,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-15,电气设备,0.2031562457033361,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-15,软件服务,0.1098768561563297,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-15,通信设备,0.2920150681632187,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-16,专用机械,0.27613788652665,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-16,元器件,0.090536103653784,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-16,电气设备,0.2148431713081686,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-16,软件服务,0.1096655955671676,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-16,通信设备,0.270250823483067,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-19,专用机械,0.2840108685025157,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-19,元器件,0.0880147658321724,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-19,小金属,0.2358734331631063,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-19,软件服务,0.106334897020765,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-19,通信设备,0.2742438526365486,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-20,专用机械,0.2765159566502466,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-20,元器件,0.0851293163345356,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-20,小金属,0.2609435207353926,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-20,软件服务,0.1057943596701933,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-20,通信设备,0.2600316213349732,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-21,元器件,0.0844575332143227,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-21,小金属,0.2816168724845245,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-21,软件服务,0.1029567060696111,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-21,铝,0.2606538961016345,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-22,小金属,0.4326558674559452,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-22,铅锌,0.1433983167156061,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-22,铝,0.2503617550004103,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-23,供气供热,0.1298687616562511,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-23,小金属,0.4410743746046526,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-23,铅锌,0.1488194603517419,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-23,铝,0.2467606872521462,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-26,供气供热,0.1167343713232061,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-26,小金属,0.45132697774540237,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-26,铅锌,0.1522637463918715,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-26,铝,0.2485304888963558,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-27,供气供热,0.1156379823517854,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-27,小金属,0.4451421828194359,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-27,铅锌,0.1670287594029867,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-27,铝,0.2411279015685871,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-28,供气供热,0.1041218709137535,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-28,小金属,0.451040055580675,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-28,铅锌,0.1703125522783748,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-28,铝,0.2457323648508811,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-29,供气供热,0.0980549617010353,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-29,小金属,0.4510528238247622,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-29,铅锌,0.1791102895155858,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-29,铝,0.2442497488098209,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-30,供气供热,0.1020511404684795,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-30,小金属,0.4511455319117173,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-30,铅锌,0.1763368732790712,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-01-30,铝,0.2403474857282646,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-02,小金属,0.1369954966161553,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-02,通信设备,0.188599181440178,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-02,铅锌,0.1727003318777291,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-02,铝,0.2369469194836373,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-03,小金属,0.1408843681962896,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-03,通信设备,0.3974895404203035,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-03,铅锌,0.1536909334467329,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-03,铝,0.2406637930887373,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-04,专用机械,0.2167567195792695,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-04,小金属,0.1385642787914458,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-04,通信设备,0.4019818828036353,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-04,铅锌,0.1525783038380697,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-05,专用机械,0.3857437452283229,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-05,航空,0.1731235185150254,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-05,通信设备,0.39809111539953423,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-06,专用机械,0.3826901762454362,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-06,航空,0.1654620897911089,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-06,通信设备,0.40865403950814616,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-09,专用机械,0.3641785721876736,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-09,航空,0.1612942726463566,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-09,通信设备,0.4330452527457181,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-10,专用机械,0.35458253413723495,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-10,航空,0.1632945880895161,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-10,通信设备,0.44142290086854397,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-11,专用机械,0.35154912858128873,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-11,航空,0.1589400185098959,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-11,通信设备,0.44817513533981423,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-12,专用机械,0.3386770416525804,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-12,航空,0.1576030985653667,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-12,通信设备,0.4637935474819267,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-13,专用机械,0.3411100934407706,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-13,航空,0.1758084048272785,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-13,通信设备,0.4416283250360751,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-24,专用机械,0.3290095201065514,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-24,航空,0.38874411599839187,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-24,通信设备,0.2753633482657449,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-25,专用机械,0.3577723051739431,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-25,航空,0.3744897845959167,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-25,船舶,0.234922778698553,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-26,专用机械,0.36974071959826826,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-26,航空,0.3712613660802256,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-26,船舶,0.2268223127425448,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-27,专用机械,0.2405062188117064,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-27,电气设备,0.1557025506940517,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-27,矿物制品,0.1577649829992143,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-27,航空,0.2102683000150479,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-02-27,船舶,0.2270338787537893,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-02,专用机械,0.2461710260946638,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-02,电气设备,0.1493675085966147,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-02,矿物制品,0.1565043350030937,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-02,航空,0.2092992557696656,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-02,船舶,0.2300059493342262,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-03,专用机械,0.2485921398389297,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-03,电气设备,0.1477673552304932,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-03,矿物制品,0.1562007862342553,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-03,航空,0.210447625549947,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-03,船舶,0.2277379234237689,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-04,专用机械,0.2461203790706259,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-04,化学制药,0.116999409322653,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-04,矿物制品,0.1545001208993432,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-04,航空,0.2106106484333603,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-04,船舶,0.2341393584763242,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-05,专用机械,0.250748226753596,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-05,化学制药,0.1178320220572648,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-05,矿物制品,0.1526659601051552,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-05,航空,0.2135522694087354,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-05,船舶,0.227630839871864,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-06,专用机械,0.2433111975162767,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-06,化学制药,0.1270088649675128,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-06,矿物制品,0.150124711649387,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-06,航空,0.2169997191538607,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-06,船舶,0.2250821014699752,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-09,专用机械,0.2421739654834732,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-09,化学制药,0.129359562498181,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-09,矿物制品,0.148608646567892,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-09,航空,0.2177076172909075,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-09,船舶,0.2238778063677084,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-10,专用机械,0.2551294794858397,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-10,化学制药,0.1268483783774275,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-10,煤炭开采,0.2151646689979652,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-10,矿物制品,0.1462542000832855,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-10,船舶,0.2206393005716466,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-11,化学制药,0.1325062984819223,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-11,新型电力,0.2482679858463119,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-11,煤炭开采,0.2185251704642822,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-11,电气设备,0.2449327699893408,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-11,矿物制品,0.1463383067106619,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-12,化学制药,0.1276394584132879,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-12,新型电力,0.2588948268443908,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-12,煤炭开采,0.2133170388952863,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-12,电气设备,0.2447559691100606,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-12,矿物制品,0.1464551817994028,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-13,化学制药,0.1316782782321745,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-13,新型电力,0.253458835697307,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-13,煤炭开采,0.2221084862035335,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-13,电气设备,0.3737070625391014,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-16,化学制药,0.1236599483017942,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-16,新型电力,0.258923377007242,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-16,煤炭开采,0.2143439103897766,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-16,电气设备,0.38452828964336294,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-17,化学制药,0.1192508407953853,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-17,新型电力,0.2404396204245581,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-17,煤炭开采,0.2151562788953778,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-17,电气设备,0.4062460615758139,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-18,化工原料,0.1157730984132756,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-18,新型电力,0.2559253396655008,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-18,煤炭开采,0.2114194889485511,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-18,电气设备,0.40186623583838965,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-19,化工原料,0.1112807819405976,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-19,新型电力,0.2722102554235475,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-19,煤炭开采,0.2203787142754749,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-19,电气设备,0.38110772197830756,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-20,化工原料,0.110327010575164,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-20,新型电力,0.273980293336005,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-20,煤炭开采,0.2304681017706314,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-20,电气设备,0.36953967075028593,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-23,元器件,0.1495940525336298,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-23,新型电力,0.2641889220135889,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-23,汽车配件,0.1860017975246585,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-23,煤炭开采,0.2363519183024155,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-23,电气设备,0.1308768905185699,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-24,元器件,0.1542771375358655,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-24,新型电力,0.280225641971097,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-24,汽车整车,0.245407427607767,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-24,汽车配件,0.1873463867361995,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-24,电气设备,0.1269380505142951,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-25,元器件,0.1482043342315481,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-25,汽车整车,0.2427563311168259,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-25,汽车配件,0.1885005188386047,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-25,电气设备,0.1289386816870045,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-26,元器件,0.1425933000559185,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-26,新型电力,0.2910877265178297,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-26,汽车整车,0.2372873986409718,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-26,汽车配件,0.198728771520333,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-26,电气设备,0.1294336731388508,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-27,元器件,0.1467205172452612,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-27,塑料,0.1348782230330674,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-27,新型电力,0.2723039163327115,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-27,汽车整车,0.2416654225860473,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-27,汽车配件,0.2012960514247123,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-30,元器件,0.15475350927757,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-30,塑料,0.1337332898314741,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-30,新型电力,0.2611232687005328,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-30,汽车整车,0.2468653679134522,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-30,汽车配件,0.2003438744881779,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-31,元器件,0.1531803527970984,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-31,塑料,0.1337617523232178,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-31,小金属,0.1858533054137532,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-31,汽车整车,0.2564376034976079,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-03-31,汽车配件,0.1969879357984,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-01,元器件,0.1620973312656606,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-01,塑料,0.1336056938747712,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-01,小金属,0.1751405003410373,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-01,汽车整车,0.2545401721649084,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-01,汽车配件,0.1995282508840657,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-02,元器件,0.1526441971025118,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-02,化工原料,0.2394539743230512,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-02,塑料,0.1328775038122657,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-02,汽车整车,0.2559597927329318,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-02,汽车配件,0.2019979790756104,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-03,元器件,0.1585464706281055,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-03,化工原料,0.2263045006145935,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-03,塑料,0.1362218727853352,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-03,汽车整车,0.2588241724136641,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-03,汽车配件,0.2023852886401967,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-07,化工原料,0.2190702172906797,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-07,塑料,0.1382982772642801,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-07,汽车整车,0.2559105799122599,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-07,通信设备,0.1533165037849526,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-08,元器件,0.2403921667981393,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-08,化工原料,0.2375606925131199,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-08,塑料,0.1381502044336238,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-08,多元金融,0.2273287740740729,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-08,通信设备,0.1507373946643006,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-09,元器件,0.2479469289945605,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-09,化工原料,0.2319731530673169,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-09,塑料,0.1342414025229179,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-09,多元金融,0.2269869703965441,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-09,通信设备,0.1530295444421699,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-10,元器件,0.2483374765763804,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-10,化工原料,0.2346631322993834,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-10,塑料,0.1406503982776832,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-10,多元金融,0.2256460859786011,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-10,通信设备,0.1448419664382764,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-13,元器件,0.2630833236925921,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-13,化工原料,0.2321249114425032,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-13,多元金融,0.2165319805377645,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-13,玻璃,0.1217234225326964,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-13,通信设备,0.1351808547965105,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-14,元器件,0.2647548007259147,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-14,化工原料,0.2350206049547332,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-14,多元金融,0.211677042304522,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-14,玻璃,0.1235142008558973,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-14,通信设备,0.1335693041593288,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-15,元器件,0.2580043242151724,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-15,化工原料,0.2547071443529977,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-15,多元金融,0.2095582610129915,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-15,玻璃,0.1165253337654932,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-15,通信设备,0.1302136259205822,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-16,元器件,0.2518894000551064,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-16,化工原料,0.260954954991075,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-16,多元金融,0.2037409567878491,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-16,玻璃,0.1219415677528387,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-16,通信设备,0.130908584048199,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2026-04-17,IT设备,0.2770795506029876,1
