order_id,execution_date,execution_sequence,signal_date,symbol,side,reference_open_price_exact,fill_price_exact,gross_notional_exact,price_impact_cost_exact,commission_exact,total_fee_exact,cash_delta_exact,cash_before_exact,cash_after_exact,reference_open_price,fill_price,shares_filled,gross_notional,price_impact_cost,commission,total_fee,cash_delta,cash_before,cash_after,shares_before,shares_after,risk_state,target_exposure,scenario
235,2024-11-18,1,2024-11-15,002607,SELL,3.47,3.4682650000000006,48208.8835000000083400,24.1164999999916600,36.156662625000006255000,36.156662625000006255000,48172.726837375008333745000,183167.83476849573,231340.56160587072,3.47,3.4683,13900,48208.8835,24.1165,36.156663,36.156663,48172.73,183167.83,231340.56,13900,0,True,0.6,c0.00075_s0.0005
236,2024-11-18,2,2024-11-15,002241,BUY,26.5,27.137061749999997,51560.417324999994300,1210.417324999994300,38.67031299374999572500,38.67031299374999572500,-51599.08763799374429572500,231340.56160587072,179741.47396787698,26.5,27.1371,1900,51560.4173,1210.4173,38.670313,38.670313,-51599.09,231340.56,179741.47,0,1900,True,0.6,c0.00075_s0.0005
237,2024-11-19,1,2024-11-18,600733,SELL,8.46,8.455770000000001,32131.926000000003800,16.073999999996200,24.09894450000000285000,24.09894450000000285000,32107.82705550000379715000,179741.47396787698,211849.301023377,8.46,8.4558,3800,32131.926,16.074,24.098945,24.098945,32107.83,179741.47,211849.3,3800,0,True,0.6,c0.00075_s0.0005
238,2024-11-19,2,2024-11-18,601398,BUY,6.18,6.710853749999999,41607.293249999993800,3291.293249999993800,31.20546993749999535000,31.20546993749999535000,-41638.49871993749379535000,211849.301023377,170210.8023034395,6.18,6.7109,6200,41607.2932,3291.2932,31.20547,31.20547,-41638.5,211849.3,170210.8,0,6200,True,0.6,c0.00075_s0.0005
239,2024-11-20,1,2024-11-19,002156,SELL,30.83,30.902241150000002,74165.378760000004800,173.378760000004800,55.62403407000000360000,55.62403407000000360000,74109.75472593000479640000,170210.8023034395,244320.55702936952,30.83,30.9022,2400,74165.3788,173.3788,55.624034,55.624034,74109.75,170210.8,244320.56,2400,0,True,0.6,c0.00075_s0.0005
240,2024-11-20,2,2024-11-19,600418,BUY,39.68,39.699839999999995,71459.711999999991000,35.711999999991000,53.59478399999999325000,53.59478399999999325000,-71513.30678399999099325000,244320.55702936952,172807.25024536953,39.68,39.6998,1800,71459.712,35.712,53.594784,53.594784,-71513.31,244320.56,172807.25,0,1800,True,0.6,c0.00075_s0.0005
241,2024-11-28,1,2024-11-27,300058,SELL,10.5,14.702744950000001,38227.136870000002600,10927.136870000002600,28.67035265250000195000,28.67035265250000195000,38198.46651734750259805000,172807.25024536953,211005.71676271703,10.5,14.7027,2600,38227.1369,10927.1369,28.670353,28.670353,38198.47,172807.25,211005.72,2600,0,True,0.6,c0.00075_s0.0005
242,2024-11-28,2,2024-11-27,300364,BUY,30.75,30.765375,39994.987500,19.987500,29.99624062500,29.99624062500,-40024.98374062500,211005.71676271703,170980.73302209203,30.75,30.7654,1300,39994.9875,19.9875,29.996241,29.996241,-40024.98,211005.72,170980.73,0,1300,True,0.6,c0.00075_s0.0005
243,2024-11-29,1,2024-11-28,002230,SELL,47.5,47.57709955000001,61850.22941500001300,100.22941500001300,46.3876720612500097500,46.3876720612500097500,61803.8417429387629902500,170980.73302209203,232784.5747650308,47.5,47.5771,1300,61850.2294,100.2294,46.387672,46.387672,61803.84,170980.73,232784.57,1300,0,True,0.6,c0.00075_s0.0005
244,2024-11-29,2,2024-11-28,002131,BUY,3.67,3.7228605,63660.9145500,903.9145500,47.745685912500,47.745685912500,-63708.660235912500,232784.5747650308,169075.91452911828,3.67,3.7229,17100,63660.9146,903.9145,47.745686,47.745686,-63708.66,232784.57,169075.91,0,17100,True,0.6,c0.00075_s0.0005
245,2024-12-02,1,2024-11-29,002241,SELL,25.5,25.982602200000002,49366.944180000003800,916.944180000003800,37.02520813500000285000,37.02520813500000285000,49329.91897186500379715000,169075.91452911828,218405.83350098328,25.5,25.9826,1900,49366.9442,916.9442,37.025208,37.025208,49329.92,169075.91,218405.83,1900,0,True,0.6,c0.00075_s0.0005
246,2024-12-02,2,2024-11-29,300377,BUY,34.84,34.857420000000005,45314.646000000006500,22.646000000006500,33.98598450000000487500,33.98598450000000487500,-45348.63198450000650487500,218405.83350098328,173057.20151648327,34.84,34.8574,1300,45314.646,22.646,33.985985,33.985985,-45348.63,218405.83,173057.2,0,1300,True,0.6,c0.00075_s0.0005
247,2024-12-03,1,2024-12-02,601398,SELL,6.13,6.649873400000001,41229.215080000006200,3223.215080000006200,30.92191131000000465000,30.92191131000000465000,41198.29316869000619535000,173057.20151648327,214255.49468517327,6.13,6.6499,6200,41229.2151,3223.2151,30.921911,30.921911,41198.29,173057.2,214255.49,6200,0,True,0.6,c0.00075_s0.0005
248,2024-12-03,2,2024-12-02,600601,BUY,4.74,4.74237,36990.48600,18.48600,27.7428645000,27.7428645000,-37018.2288645000,214255.49468517327,177237.26582067326,4.74,4.7424,7800,36990.486,18.486,27.742864,27.742864,-37018.23,214255.49,177237.27,0,7800,True,0.6,c0.00075_s0.0005
249,2024-12-04,1,2024-12-03,600418,SELL,34.6,34.5827,62248.8600,31.1400,46.686645000,46.686645000,62202.173355000,177237.26582067326,239439.43917567327,34.6,34.5827,1800,62248.86,31.14,46.686645,46.686645,62202.17,177237.27,239439.44,1800,0,True,0.6,c0.00075_s0.0005
250,2024-12-04,2,2024-12-03,600843,BUY,16.1,16.108050000000002,62821.395000000007800,31.395000000007800,47.11604625000000585000,47.11604625000000585000,-62868.51104625000780585000,239439.43917567327,176570.92812942326,16.1,16.1081,3900,62821.395,31.395,47.116046,47.116046,-62868.51,239439.44,176570.93,0,3900,True,0.6,c0.00075_s0.0005
251,2024-12-12,1,2024-12-11,300364,SELL,31.9,31.884050000000002,41449.265000000002600,20.734999999997400,31.08694875000000195000,31.08694875000000195000,41418.17805125000259805000,176570.92812942326,217989.10618067326,31.9,31.8841,1300,41449.265,20.735,31.086949,31.086949,41418.18,176570.93,217989.11,1300,0,True,0.6,c0.00075_s0.0005
252,2024-12-12,2,2024-12-11,688165,BUY,36.82,36.838409999999996,44206.091999999995200,22.091999999995200,33.15456899999999640000,33.15456899999999640000,-44239.24656899999519640000,217989.10618067326,173749.85961167328,36.82,36.8384,1200,44206.092,22.092,33.154569,33.154569,-44239.25,217989.11,173749.86,0,1200,True,0.6,c0.00075_s0.0005
253,2024-12-13,1,2024-12-12,002131,SELL,4.16,4.215691100000001,72088.317810000017100,952.317810000017100,54.06623835750001282500,54.06623835750001282500,72034.25157164251708717500,173749.85961167328,245784.1111833158,4.16,4.2157,17100,72088.3178,952.3178,54.066238,54.066238,72034.25,173749.86,245784.11,17100,0,True,0.6,c0.00075_s0.0005
254,2024-12-13,2,2024-12-12,600887,BUY,30.0,32.9214525,72427.1955000,6427.1955000,54.320396625000,54.320396625000,-72481.515896625000,245784.1111833158,173302.5952866908,30.0,32.9215,2200,72427.1955,6427.1955,54.320397,54.320397,-72481.52,245784.11,173302.6,0,2200,True,0.6,c0.00075_s0.0005
255,2024-12-16,1,2024-12-13,300377,SELL,33.1,33.083450000000006,43008.485000000007800,21.514999999992200,32.25636375000000585000,32.25636375000000585000,42976.22863625000779415000,173302.5952866908,216278.82392294082,33.1,33.0835,1300,43008.485,21.515,32.256364,32.256364,42976.23,173302.6,216278.82,1300,0,True,0.6,c0.00075_s0.0005
256,2024-12-16,2,2024-12-13,300502,BUY,133.1,262.40423655,26240.42365500,12930.42365500,19.6803177412500,19.6803177412500,-26260.1039727412500,216278.82392294082,190018.71995019956,133.1,262.4042,100,26240.4237,12930.4237,19.680318,19.680318,-26260.1,216278.82,190018.72,0,100,True,0.6,c0.00075_s0.0005
257,2024-12-17,1,2024-12-16,600601,SELL,4.27,4.267865,33289.347000,16.653000,24.96701025000,24.96701025000,33264.37998975000,190018.71995019956,223283.09993994958,4.27,4.2679,7800,33289.347,16.653,24.96701,24.96701,33264.38,190018.72,223283.1,7800,0,True,0.6,c0.00075_s0.0005
258,2024-12-17,2,2024-12-16,002281,BUY,46.99,47.2882323,56745.8787600,357.8787600,42.559409070000,42.559409070000,-56788.438169070000,223283.09993994958,166494.66177087958,46.99,47.2882,1200,56745.8788,357.8788,42.559409,42.559409,-56788.44,223283.1,166494.66,0,1200,True,0.6,c0.00075_s0.0005
259,2024-12-18,1,2024-12-17,600843,SELL,13.28,13.27336,51766.10400,25.89600,38.8245780000,38.8245780000,51727.2794220000,166494.66177087955,218221.94119287955,13.28,13.2734,3900,51766.104,25.896,38.824578,38.824578,51727.28,166494.66,218221.94,3900,0,True,0.6,c0.00075_s0.0005
260,2024-12-18,2,2024-12-17,601919,BUY,14.92,16.55797485,52985.51952000,5241.51952000,39.7391396400000,39.7391396400000,-53025.2586596400000,218221.94119287955,165196.68253323954,14.92,16.558,3200,52985.5195,5241.5195,39.73914,39.73914,-53025.26,218221.94,165196.68,0,3200,True,0.6,c0.00075_s0.0005
261,2024-12-26,1,2024-12-25,688165,SELL,28.01,27.995995000000004,33595.194000000004800,16.805999999995200,25.19639550000000360000,25.19639550000000360000,33569.99760450000479640000,165196.68253323954,198766.68013773955,28.01,27.996,1200,33595.194,16.806,25.196396,25.196396,33570.0,165196.68,198766.68,1200,0,True,0.6,c0.00075_s0.0005
262,2024-12-26,2,2024-12-25,601398,BUY,6.94,7.536166199999999,31651.898039999995800,2503.898039999995800,23.73892352999999685000,23.73892352999999685000,-31675.63696352999579685000,198766.68013773955,167091.04317420954,6.94,7.5362,4200,31651.898,2503.898,23.738924,23.738924,-31675.64,198766.68,167091.04,0,4200,True,0.6,c0.00075_s0.0005
263,2024-12-27,1,2024-12-26,600887,SELL,29.96,32.8447694,72258.4926800,6346.4926800,54.193869510000,54.193869510000,72204.298810490000,167091.04317420954,239295.34198469954,29.96,32.8448,2200,72258.4927,6346.4927,54.19387,54.19387,72204.3,167091.04,239295.34,2200,0,True,0.6,c0.00075_s0.0005
264,2024-12-27,2,2024-12-26,603083,BUY,48.45,48.795085349999994,68313.119489999991600,483.119489999991600,51.23483961749999370000,51.23483961749999370000,-68364.35432961749159370000,239295.34198469954,170930.98765508205,48.45,48.7951,1400,68313.1195,483.1195,51.23484,51.23484,-68364.35,239295.34,170930.99,0,1400,True,0.6,c0.00075_s0.0005
265,2024-12-30,1,2024-12-27,300502,SELL,129.0,254.066903,25406.690300,12506.690300,19.05501772500,19.05501772500,25387.63528227500,170930.98765508205,196318.62293735705,129.0,254.0669,100,25406.6903,12506.6903,19.055018,19.055018,25387.64,170930.99,196318.62,100,0,True,0.6,c0.00075_s0.0005
266,2024-12-30,2,2024-12-27,000938,BUY,29.54,29.711648399999998,29711.648399999998000,171.648399999998000,22.28373629999999850000,22.28373629999999850000,-29733.93213629999799850000,196318.62293735705,166584.69080105706,29.54,29.7116,1000,29711.6484,171.6484,22.283736,22.283736,-29733.93,196318.62,166584.69,0,1000,True,0.6,c0.00075_s0.0005
267,2024-12-31,1,2024-12-30,002281,SELL,55.55,55.8466627,67015.9952400,355.9952400,50.261996430000,50.261996430000,66965.733243570000,166584.69080105706,233550.42404462706,55.55,55.8467,1200,67015.9952,355.9952,50.261996,50.261996,66965.73,166584.69,233550.42,1200,0,True,0.6,c0.00075_s0.0005
268,2024-12-31,2,2024-12-30,600584,BUY,42.98,43.19388615,69110.21784000,342.21784000,51.8326633800000,51.8326633800000,-69162.0505033800000,233550.42404462706,164388.37354124704,42.98,43.1939,1600,69110.2178,342.2178,51.832663,51.832663,-69162.05,233550.42,164388.37,0,1600,True,0.6,c0.00075_s0.0005
269,2025-01-02,1,2024-12-31,601919,SELL,15.55,17.23987575,55167.60240000,5407.60240000,41.3757018000000,41.3757018000000,55126.2266982000000,164388.37354124704,219514.60023944703,15.55,17.2399,3200,55167.6024,5407.6024,41.375702,41.375702,55126.23,164388.37,219514.6,3200,0,True,0.6,c0.00075_s0.0005
270,2025-01-02,2,2024-12-31,601988,BUY,5.51,5.87103405,58710.34050000,3610.34050000,44.0327553750000,44.0327553750000,-58754.3732553750000,219514.60023944703,160760.226984072,5.51,5.871,10000,58710.3405,3610.3405,44.032755,44.032755,-58754.37,219514.6,160760.23,0,10000,True,0.6,c0.00075_s0.0005
271,2025-01-10,1,2025-01-09,601398,SELL,6.72,7.1386289000000005,29982.2413800000021000,1758.2413800000021000,22.486681035000001575000,22.486681035000001575000,29959.754698965002098425000,160760.226984072,190719.981683037,6.72,7.1386,4200,29982.2414,1758.2414,22.486681,22.486681,29959.75,160760.23,190719.98,4200,0,True,0.6,c0.00075_s0.0005
272,2025-01-10,2,2025-01-09,000333,BUY,78.73,83.09452649999999,33237.81059999999600,1745.81059999999600,24.9283579499999970000,24.9283579499999970000,-33262.7389579499959970000,190719.981683037,157457.242725087,78.73,83.0945,400,33237.8106,1745.8106,24.928358,24.928358,-33262.74,190719.98,157457.24,0,400,True,0.6,c0.00075_s0.0005
273,2025-01-13,1,2025-01-10,603083,SELL,37.03,37.25646245,52159.04743000,317.04743000,39.1192855725000,39.1192855725000,52119.9281444275000,157457.242725087,209577.17086951452,37.03,37.2565,1400,52159.0474,317.0474,39.119286,39.119286,52119.93,157457.24,209577.17,1400,0,True,0.6,c0.00075_s0.0005
274,2025-01-14,1,2025-01-13,000938,SELL,24.36,24.47705535,24477.05535000,117.05535000,18.3577915125000,18.3577915125000,24458.6975584875000,209577.17086951452,234035.86842800202,24.36,24.4771,1000,24477.0553,117.0554,18.357792,18.357792,24458.7,209577.17,234035.87,1000,0,True,0.6,c0.00075_s0.0005
275,2025-01-14,2,2025-01-13,601899,BUY,16.29,16.6633275,54988.9807500,1231.9807500,41.241735562500,41.241735562500,-55030.222485562500,234035.86842800202,179005.64594243953,16.29,16.6633,3300,54988.9808,1231.9807,41.241736,41.241736,-55030.22,234035.87,179005.65,0,3300,True,0.6,c0.00075_s0.0005
276,2025-01-15,1,2025-01-14,600584,SELL,40.04,40.19899045,64318.38472000,254.38472000,48.2387885400000,48.2387885400000,64270.1459314600000,179005.64594243953,243275.79187389952,40.04,40.199,1600,64318.3847,254.3847,48.238789,48.238789,64270.15,179005.65,243275.79,1600,0,True,0.6,c0.00075_s0.0005
277,2025-01-15,2,2025-01-14,000831,BUY,29.51,29.524755,62001.985500,30.985500,46.50148912500,46.50148912500,-62048.48698912500,243275.79187389952,181227.30488477452,29.51,29.5248,2100,62001.9855,30.9855,46.501489,46.501489,-62048.49,243275.79,181227.3,0,2100,True,0.6,c0.00075_s0.0005
278,2025-01-15,3,2025-01-14,002681,BUY,7.31,7.313654999999999,24866.426999999996600,12.426999999996600,18.64982024999999745000,18.64982024999999745000,-24885.07682024999659745000,181227.30488477452,156342.22806452453,7.31,7.3137,3400,24866.427,12.427,18.64982,18.64982,-24885.08,181227.3,156342.23,0,3400,True,0.6,c0.00075_s0.0005
279,2025-01-16,1,2025-01-15,601988,SELL,5.47,5.822587250000001,58225.872500000010000,3525.872500000010000,43.66940437500000750000,43.66940437500000750000,58182.20309562500999250000,156342.22806452453,214524.43116014954,5.47,5.8226,10000,58225.8725,3525.8725,43.669404,43.669404,58182.2,156342.23,214524.43,10000,0,True,0.6,c0.00075_s0.0005
280,2025-01-16,2,2025-01-15,300493,BUY,34.6,34.71735,59019.49500,199.49500,44.2646212500,44.2646212500,-59063.7596212500,214524.43116014954,155460.67153889954,34.6,34.7174,1700,59019.495,199.495,44.264621,44.264621,-59063.76,214524.43,155460.67,0,1700,True,0.6,c0.00075_s0.0005
281,2025-01-24,1,2025-01-23,000333,SELL,73.01,76.98039055000001,30792.15622000000400,1588.15622000000400,23.0941171650000030000,23.0941171650000030000,30769.0621028350039970000,155460.67153889954,186229.73364173455,73.01,76.9804,400,30792.1562,1588.1562,23.094117,23.094117,30769.06,155460.67,186229.73,400,0,True,0.6,c0.00075_s0.0005
282,2025-01-24,2,2025-01-23,603236,BUY,83.0,118.1288349,35438.6504700,10538.6504700,26.578987852500,26.578987852500,-35465.229457852500,186229.73364173455,150764.50418388203,83.0,118.1288,300,35438.6505,10538.6505,26.578988,26.578988,-35465.23,186229.73,150764.5,0,300,True,0.6,c0.00075_s0.0005
283,2025-02-05,1,2025-01-27,601899,SELL,16.59,16.953219150000002,55945.623195000006600,1198.623195000006600,41.95921739625000495000,41.95921739625000495000,55903.66397760375659505000,150764.50418388203,206668.16816148578,16.59,16.9532,3300,55945.6232,1198.6232,41.959217,41.959217,55903.66,150764.5,206668.17,3300,0,True,0.6,c0.00075_s0.0005
284,2025-02-05,2,2025-01-27,300418,BUY,39.0,39.0195,50725.3500,25.3500,38.044012500,38.044012500,-50763.394012500,206668.16816148578,155904.77414898577,39.0,39.0195,1300,50725.35,25.35,38.044013,38.044013,-50763.39,206668.17,155904.77,0,1300,True,0.6,c0.00075_s0.0005
285,2025-02-06,1,2025-02-05,000831,SELL,28.5,28.485750000000003,59820.075000000006300,29.924999999993700,44.86505625000000472500,44.86505625000000472500,59775.20994375000629527500,155904.77414898577,215679.98409273577,28.5,28.4858,2100,59820.075,29.925,44.865056,44.865056,59775.21,155904.77,215679.98,2100,0,True,0.6,c0.00075_s0.0005
286,2025-02-06,2,2025-02-05,002681,SELL,7.2,7.196400000000001,24467.760000000003400,12.239999999996600,18.35082000000000255000,18.35082000000000255000,24449.40918000000339745000,215679.98409273577,240129.39327273576,7.2,7.1964,3400,24467.76,12.24,18.35082,18.35082,24449.41,215679.98,240129.39,3400,0,True,0.6,c0.00075_s0.0005
287,2025-02-06,3,2025-02-05,300442,BUY,60.11,60.7373535,48589.8828000,501.8828000,36.442412100000,36.442412100000,-48626.325212100000,240129.39327273576,191503.06806063576,60.11,60.7374,800,48589.8828,501.8828,36.442412,36.442412,-48626.33,240129.39,191503.07,0,800,True,0.6,c0.00075_s0.0005
288,2025-02-06,4,2025-02-05,603893,BUY,163.14,164.14393095,32828.78619000,200.78619000,24.6215896425000,24.6215896425000,-32853.4077796425000,191503.06806063576,158649.66028099327,163.14,164.1439,200,32828.7862,200.7862,24.62159,24.62159,-32853.41,191503.07,158649.66,0,200,True,0.6,c0.00075_s0.0005
289,2025-02-07,1,2025-02-06,300493,SELL,28.72,28.788598500000003,48940.617450000005100,116.617450000005100,36.70546308750000382500,36.70546308750000382500,48903.91198691250509617500,158649.66028099327,207553.57226790578,28.72,28.7886,1700,48940.6175,116.6175,36.705463,36.705463,48903.91,158649.66,207553.57,1700,0,True,0.6,c0.00075_s0.0005
290,2025-02-07,2,2025-02-06,600580,BUY,23.8,28.877531549999997,49091.803634999994900,8631.803634999994900,36.81885272624999617500,36.81885272624999617500,-49128.62248772624489617500,207553.57226790578,158424.94978017954,23.8,28.8775,1700,49091.8036,8631.8036,36.818853,36.818853,-49128.62,207553.57,158424.95,0,1700,True,0.6,c0.00075_s0.0005
291,2025-02-17,1,2025-02-14,603236,SELL,84.01,119.44684670000001,35834.05401000000300,10631.05401000000300,26.8755405075000022500,26.8755405075000022500,35807.1784694925029977500,158424.94978017954,194232.12824967204,84.01,119.4468,300,35834.054,10631.054,26.875541,26.875541,35807.18,158424.95,194232.13,300,0,True,0.6,c0.00075_s0.0005
292,2025-02-17,2,2025-02-14,000938,BUY,31.01,31.19028735,40547.37355500,234.37355500,30.4105301662500,30.4105301662500,-40577.7840851662500,194232.12824967204,153654.34416450578,31.01,31.1903,1300,40547.3736,234.3736,30.41053,30.41053,-40577.78,194232.13,153654.34,0,1300,True,0.6,c0.00075_s0.0005
293,2025-02-19,1,2025-02-18,300418,SELL,41.88,41.85906000000001,54416.77800000001300,27.22199999998700,40.8125835000000097500,40.8125835000000097500,54375.9654165000129902500,153654.34416450578,208030.30958100577,41.88,41.8591,1300,54416.778,27.222,40.812584,40.812584,54375.97,153654.34,208030.31,1300,0,True,0.6,c0.00075_s0.0005
294,2025-02-19,2,2025-02-18,603501,BUY,145.0,145.9839555,43795.1866500,295.1866500,32.846389987500,32.846389987500,-43828.033039987500,208030.30958100577,164202.27654101828,145.0,145.984,300,43795.1867,295.1866,32.84639,32.84639,-43828.03,208030.31,164202.28,0,300,True,0.6,c0.00075_s0.0005
295,2025-02-20,1,2025-02-19,300442,SELL,56.0,56.5279219,45222.3375200,422.3375200,33.916753140000,33.916753140000,45188.420766860000,164202.27654101828,209390.6973078783,56.0,56.5279,800,45222.3375,422.3375,33.916753,33.916753,45188.42,164202.28,209390.7,800,0,True,0.6,c0.00075_s0.0005
