strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped
baseline_full_score,2023-03-28,2023-03-27,5216.321582500153,427908.3,433124.6215825002,0.8662492431650003,5,0.9879565341645982,5,440718.63,5,0,445934.9515825001,5,1.0,5
baseline_full_score,2023-03-29,2023-03-28,5216.321582500153,439707.03,444923.35158250015,0.8898467031650003,5,0.9882759096281488,5,431010.3,5,0,436226.6215825002,5,1.0,5
baseline_full_score,2023-03-30,2023-03-29,5055.360552500104,428140.25,433195.6105525001,0.8663912211050002,5,0.9883300743835967,0,0.0,5,10,437674.0215825002,5,1.0,0
baseline_full_score,2023-03-31,2023-03-30,5055.360552500104,440422.31000000006,445477.6705525002,0.8909553411050003,5,0.9886518205363015,5,425470.64,5,0,430526.00055250013,5,1.0,5
baseline_full_score,2023-04-03,2023-03-31,5055.360552500104,468132.24,473187.6005525001,0.9463752011050002,5,0.9893163714632476,5,447786.45,5,0,452841.81055250013,5,1.0,5
baseline_full_score,2023-04-04,2023-04-03,5055.360552500104,477256.95999999996,482312.3205525001,0.9646246411050001,5,0.9895184917799548,5,464501.02,5,0,469556.38055250014,5,1.0,5
baseline_full_score,2023-04-06,2023-04-04,5055.360552500104,478573.94000000006,483629.3005525002,0.9672586011050004,5,0.989547034171162,5,477486.12,5,0,482541.4805525001,5,1.0,5
baseline_full_score,2023-04-07,2023-04-06,5055.360552500104,487101.23,492156.5905525001,0.9843131811050002,5,0.9897281461844798,5,472695.42000000004,5,0,477750.78055250016,5,1.0,5
baseline_full_score,2023-04-10,2023-04-07,5055.360552500104,485321.16,490376.5205525001,0.9807530411050002,5,0.9896908592874628,5,493430.71,5,0,498486.07055250014,5,1.0,5
baseline_full_score,2023-04-11,2023-04-10,5055.360552500104,533301.37,538356.7305525001,1.0767134611050002,5,0.9906096454904317,5,479340.96,5,0,484396.32055250014,5,1.0,5
baseline_full_score,2023-04-12,2023-04-11,48750.27502750004,491733.02999999997,540483.3050275,1.0809666100550002,5,0.909802440567485,0,0.0,5,10,528549.1205525001,5,1.0,0
baseline_full_score,2023-04-13,2023-04-12,48750.27502750004,478412.97000000003,527163.2450275001,1.0543264900550002,5,0.9075233801154765,5,488739.22000000003,5,0,537489.4950275001,5,1.0,5
baseline_full_score,2023-04-14,2023-04-13,48750.27502750004,484452.25,533202.5250275,1.066405050055,5,0.9085708098906964,5,478711.91,5,0,527462.1850275,5,1.0,5
baseline_full_score,2023-04-17,2023-04-14,48750.27502750004,478200.83999999997,526951.1150275,1.0539022300549998,5,0.9074861526292513,5,480792.71,5,0,529542.9850275001,5,1.0,5
baseline_full_score,2023-04-18,2023-04-17,48750.27502750004,487075.1099999999,535825.3850275,1.071650770055,5,0.9090183548788043,5,473024.45000000007,5,0,521774.7250275001,5,1.0,5
baseline_full_score,2023-04-19,2023-04-18,48750.27502750004,501134.3900000001,549884.6650275001,1.0997693300550002,5,0.911344545269212,5,494398.38,5,0,543148.6550275,5,1.0,5
baseline_full_score,2023-04-20,2023-04-19,48750.27502750004,502851.26,551601.5350275,1.103203070055,5,0.9116204870150161,5,501590.19,5,0,550340.4650275001,5,1.0,5
baseline_full_score,2023-04-21,2023-04-20,48750.27502750004,491964.23,540714.5050275,1.081429010055,5,0.9098410074554582,5,503018.24000000005,5,0,551768.5150275001,5,1.0,5
baseline_full_score,2023-04-24,2023-04-21,11759.265190000064,535035.88,546795.1451900001,1.09359029038,5,0.9784942033713303,0,0.0,5,10,539929.9650275001,5,1.0,0
baseline_full_score,2023-04-25,2023-04-24,11759.265190000064,524392.5,536151.7651900001,1.0723035303800001,5,0.9780672825243187,5,529862.36,5,0,541621.62519,5,1.0,4
baseline_full_score,2023-04-26,2023-04-25,11759.265190000064,519908.72,531667.98519,1.06333597038,5,0.9778823146821645,5,518775.24,5,0,530534.50519,5,1.0,5
baseline_full_score,2023-04-27,2023-04-26,11759.265190000064,504507.86,516267.12519000005,1.0325342503800001,5,0.9772225179248585,5,501004.42000000004,5,0,512763.6851900001,5,1.0,5
baseline_full_score,2023-04-28,2023-04-27,11759.265190000064,501660.66,513419.92519000004,1.02683985038,5,0.977096204075741,5,488986.76,5,0,500746.0251900001,5,1.0,4
baseline_full_score,2023-05-04,2023-04-28,11759.265190000064,498804.38,510563.64519000007,1.0211272903800002,5,0.9769680718539527,5,500908.42,5,0,512667.68519000005,5,1.0,5
baseline_full_score,2023-05-05,2023-05-04,11759.265190000064,482967.64,494726.9051900001,0.9894538103800001,5,0.9762307950777734,5,497647.92,5,0,509407.18519000005,5,1.0,5
baseline_full_score,2023-05-08,2023-05-05,11759.265190000064,472237.34,483996.6051900001,0.9679932103800002,5,0.9757038271262589,5,484573.9,5,0,496333.1651900001,5,1.0,5
baseline_full_score,2023-05-09,2023-05-08,5961.379150000037,469917.20000000007,475878.5791500001,0.9517571583000003,5,0.9874728987367994,0,0.0,5,10,483833.64519000007,5,1.0,0
baseline_full_score,2023-05-10,2023-05-09,5961.379150000037,450621.23,456582.60915000003,0.9131652183000001,5,0.9869434817916125,5,461141.88000000006,5,0,467103.2591500001,5,1.0,5
baseline_full_score,2023-05-11,2023-05-10,5961.379150000037,446980.69,452942.06915000005,0.9058841383000001,5,0.986838539504208,5,451402.71,5,0,457364.0891500001,5,1.0,5
baseline_full_score,2023-05-12,2023-05-11,5961.379150000037,451246.27999999997,457207.65915,0.9144153183,5,0.9869613313978971,5,448906.04000000004,5,0,454867.4191500001,5,1.0,5
baseline_full_score,2023-05-15,2023-05-12,5961.379150000037,436775.9,442737.2791500001,0.8854745583000001,5,0.9865351768853864,5,448653.23000000004,5,0,454614.6091500001,5,1.0,5
baseline_full_score,2023-05-16,2023-05-15,5961.379150000037,421639.63999999996,427601.01915,0.8552020383,5,0.986058547844787,5,436910.52999999997,5,0,442871.90915,5,1.0,5
baseline_full_score,2023-05-17,2023-05-16,5961.379150000037,421998.53,427959.9091500001,0.8559198183000002,5,0.9860702392384363,5,419659.99,5,0,425621.36915000004,5,1.0,5
baseline_full_score,2023-05-18,2023-05-17,5961.379150000037,421585.76,427547.13915000006,0.8550942783000002,5,0.9860567909263718,5,419713.47,5,0,425674.84915,5,1.0,5
baseline_full_score,2023-05-19,2023-05-18,6760.202120000016,426647.95,433408.15212000004,0.8668163042400001,5,0.9844022266610982,0,0.0,5,10,425112.63915000006,5,1.0,0
baseline_full_score,2023-05-22,2023-05-19,6760.202120000016,440193.37,446953.57212,0.8939071442400001,5,0.9848749343518279,5,425358.73,5,0,432118.93212,5,1.0,5
baseline_full_score,2023-05-23,2023-05-22,6760.202120000016,439192.23,445952.43212,0.89190486424,5,0.9848409793666493,5,441337.68,5,0,448097.88212,5,1.0,5
baseline_full_score,2023-05-24,2023-05-23,6760.202120000016,456139.6699999999,462899.87211999996,0.9257997442399999,5,0.9853959732392246,5,438986.19,5,0,445746.39212000003,5,1.0,5
baseline_full_score,2023-05-25,2023-05-24,6760.202120000016,469126.37,475886.57212,0.95177314424,5,0.9857945096246687,5,459813.42,5,0,466573.62212,5,1.0,5
baseline_full_score,2023-05-26,2023-05-25,6760.202120000016,477697.98,484458.18212,0.96891636424,5,0.986045850045473,5,479731.14,5,0,486491.34212000004,5,1.0,5
baseline_full_score,2023-05-29,2023-05-26,6760.202120000016,474125.57999999996,480885.78212,0.96177156424,5,0.9859421875810146,5,471123.07,5,0,477883.27212000004,5,1.0,5
baseline_full_score,2023-05-30,2023-05-29,6760.202120000016,486984.68000000005,493744.8821200001,0.9874897642400001,5,0.986308309483688,5,470806.9,5,0,477567.10212000005,5,1.0,5
baseline_full_score,2023-05-31,2023-05-30,2488.8426049999835,488884.92,491373.76260499994,0.9827475252099999,5,0.9949349297939608,0,0.0,5,10,486478.65212000004,5,1.0,0
baseline_full_score,2023-06-01,2023-05-31,2488.8426049999835,482269.86,484758.702605,0.96951740521,5,0.9948658113993097,5,485414.23,5,0,487903.072605,5,1.0,4
baseline_full_score,2023-06-02,2023-06-01,2488.8426049999835,477115.56000000006,479604.40260500007,0.9592088052100002,5,0.9948106343655694,5,484371.3,5,0,486860.14260499994,5,1.0,5
baseline_full_score,2023-06-05,2023-06-02,2488.8426049999835,489851.3,492340.14260499994,0.9846802852099998,5,0.9949448716656917,5,478982.35,5,0,481471.192605,5,1.0,5
baseline_full_score,2023-06-06,2023-06-05,2488.8426049999835,480192.27,482681.11260500003,0.96536222521,5,0.9948437124635603,5,499378.14999999997,5,0,501866.9926049999,5,1.0,5
baseline_full_score,2023-06-07,2023-06-06,2488.8426049999835,497862.25,500351.092605,1.00070218521,5,0.9950258075943389,5,481060.51,5,0,483549.352605,5,1.0,5
baseline_full_score,2023-06-08,2023-06-07,2488.8426049999835,514943.58,517432.42260499997,1.03486484521,5,0.9951900142003666,5,503819.75,5,0,506308.592605,5,1.0,5
baseline_full_score,2023-06-09,2023-06-08,2488.8426049999835,502505.29000000004,504994.13260500005,1.00998826521,5,0.9950715415401732,5,510445.42,5,0,512934.26260499994,5,1.0,5
baseline_full_score,2023-06-12,2023-06-09,14240.652642500034,493381.95,507622.6026425001,1.015245205285,5,0.9719463779422579,0,0.0,5,10,508779.75260500005,5,1.0,0
baseline_full_score,2023-06-13,2023-06-12,14240.652642500034,480656.56,494897.21264250006,0.9897944252850002,5,0.9712250296047088,5,490518.65,5,0,504759.3026425,5,1.0,5
baseline_full_score,2023-06-14,2023-06-13,14240.652642500034,491658.04000000004,505898.69264250004,1.0117973852850002,5,0.9718507818865558,5,483043.81000000006,5,0,497284.46264250006,5,1.0,5
baseline_full_score,2023-06-15,2023-06-14,14240.652642500034,483830.89,498071.5426425,0.9961430852850001,5,0.9714084194271635,5,487587.42,5,0,501828.07264250005,5,1.0,5
baseline_full_score,2023-06-16,2023-06-15,14240.652642500034,483198.78,497439.43264250003,0.994878865285,5,0.9713720873175439,5,481578.79000000004,5,0,495819.44264250004,5,1.0,5
baseline_full_score,2023-06-19,2023-06-16,14240.652642500034,495577.39,509818.0426425,1.019636085285,5,0.972067185836171,5,483708.14,5,0,497948.7926425,5,1.0,5
baseline_full_score,2023-06-20,2023-06-19,14240.652642500034,488613.7,502854.3526425001,1.0057087052850002,5,0.9716803631754097,5,496169.59,5,0,510410.2426425001,5,1.0,5
baseline_full_score,2023-06-21,2023-06-20,14240.652642500034,480089.76999999996,494330.4226425,0.9886608452850001,5,0.9711920367628296,5,483513.56000000006,5,0,497754.21264250006,5,1.0,5
baseline_full_score,2023-06-26,2023-06-21,7392.903300000005,483963.87999999995,491356.78329999995,0.9827135665999999,5,0.9849541035124242,0,0.0,5,10,488427.61264249997,5,1.0,0
baseline_full_score,2023-06-27,2023-06-26,7392.903300000005,478152.52999999997,485545.4333,0.9710908666,5,0.9847740236176165,5,477353.81000000006,5,0,484746.71330000006,5,1.0,4
baseline_full_score,2023-06-28,2023-06-27,7392.903300000005,469541.19999999995,476934.10329999996,0.9538682065999999,5,0.9844991095229989,5,476841.97000000003,5,0,484234.87330000004,5,1.0,5
baseline_full_score,2023-06-29,2023-06-28,7392.903300000005,480746.9,488139.8033,0.9762796066,5,0.9848549467795469,5,467236.49,5,0,474629.3933,5,1.0,5
baseline_full_score,2023-06-30,2023-06-29,7392.903300000005,493932.01000000007,501324.9133000001,1.0026498266000001,5,0.9852532696782695,5,489171.52,5,0,496564.4233,5,1.0,5
baseline_full_score,2023-07-03,2023-06-30,7392.903300000005,491534.39999999997,498927.30329999997,0.9978546065999999,5,0.9851824038269665,5,496073.11,5,0,503466.0133,5,1.0,5
baseline_full_score,2023-07-04,2023-07-03,7392.903300000005,500343.45,507736.3533,1.0154727066,5,0.9854394839921343,5,488827.36,5,0,496220.2633,5,1.0,5
baseline_full_score,2023-07-05,2023-07-04,7392.903300000005,501252.06,508644.9633,1.0172899266,5,0.9854654939428946,5,496402.45000000007,5,0,503795.3533000001,5,1.0,5
baseline_full_score,2023-07-06,2023-07-05,4023.981952499962,488148.1,492172.0819524999,0.9843441639049999,5,0.9918240345195193,0,0.0,5,10,504569.8733,5,1.0,0
baseline_full_score,2023-07-07,2023-07-06,4023.981952499962,475788.36,479812.34195249993,0.9596246839049999,5,0.9916134254985498,5,489526.51999999996,5,0,493550.5019524999,5,1.0,4
baseline_full_score,2023-07-10,2023-07-07,4023.981952499962,460991.18000000005,465015.1619525,0.930030323905,5,0.9913465575281372,5,472720.62000000005,5,0,476744.6019525,5,1.0,5
baseline_full_score,2023-07-11,2023-07-10,4023.981952499962,468071.06,472095.04195249995,0.9441900839049999,5,0.9914763308340255,5,464529.88,5,0,468553.86195249995,5,1.0,5
baseline_full_score,2023-07-12,2023-07-11,4023.981952499962,475031.5,479055.48195249995,0.958110963905,5,0.9916001755452223,5,473039.22,5,0,477063.2019524999,5,1.0,5
baseline_full_score,2023-07-13,2023-07-12,4023.981952499962,476882.42000000004,480906.4019525,0.961812803905,5,0.9916325049195386,5,479388.3,5,0,483412.28195249994,5,1.0,5
baseline_full_score,2023-07-14,2023-07-13,4023.981952499962,483776.98,487800.9619524999,0.9756019239049999,5,0.9917507707725846,5,482760.5,5,0,486784.48195249995,5,1.0,5
baseline_full_score,2023-07-17,2023-07-14,4023.981952499962,497281.04,501305.0219524999,1.0026100439049999,5,0.9919729869514827,5,481529.18,5,0,485553.16195249994,5,1.0,5
baseline_full_score,2023-07-18,2023-07-17,20575.062072500004,473197.99000000005,493773.05207250005,0.9875461041450001,5,0.9583309336422049,0,0.0,5,10,500985.68195249996,5,1.0,0
baseline_full_score,2023-07-19,2023-07-18,20575.062072500004,469492.16,490067.2220725,0.980134444145,5,0.9580158371223282,5,473261.81,5,0,493836.8720725,5,1.0,5
baseline_full_score,2023-07-20,2023-07-19,20575.062072500004,459215.08,479790.1420725,0.9595802841450001,5,0.9571165385273986,5,470725.35,5,0,491300.4120725,5,1.0,5
baseline_full_score,2023-07-21,2023-07-20,20575.062072500004,455681.79000000004,476256.85207250004,0.952513704145,5,0.9567983914919761,5,459956.4,5,0,480531.4620725,5,1.0,5
baseline_full_score,2023-07-24,2023-07-21,20575.062072500004,449311.02,469886.0820725,0.9397721641450001,5,0.9562126590731295,5,455055.18999999994,5,0,475630.25207249995,5,1.0,5
baseline_full_score,2023-07-25,2023-07-24,20575.062072500004,456563.31,477138.3720725,0.954276744145,5,0.9568782070846029,5,451836.01,5,0,472411.0720725,5,1.0,5
baseline_full_score,2023-07-26,2023-07-25,20575.062072500004,449519.99,470095.0520725,0.940190104145,5,0.9562321237337192,5,456368.75,5,0,476943.8120725,5,1.0,5
baseline_full_score,2023-07-27,2023-07-26,20575.062072500004,448232.50999999995,468807.57207249996,0.9376151441449999,5,0.9561119245972458,5,449113.44,5,0,469688.5020725,5,1.0,5
baseline_full_score,2023-07-28,2023-07-27,1851.1933725000272,472611.58,474462.7733725,0.9489255467450001,5,0.9960983380016484,0,0.0,5,10,468161.38207249995,5,1.0,0
baseline_full_score,2023-07-31,2023-07-28,1851.1933725000272,460910.15,462761.34337250004,0.925522686745,5,0.9959996801828586,5,471953.08,5,0,473804.2733725,5,1.0,4
baseline_full_score,2023-08-01,2023-07-31,1851.1933725000272,459495.28,461346.47337250004,0.9226929467450001,5,0.9959874118924816,5,459270.07,5,0,461121.2633725,5,1.0,5
baseline_full_score,2023-08-02,2023-08-01,1851.1933725000272,457165.07999999996,459016.27337249997,0.9180325467449999,5,0.9959670419549641,5,458694.84,5,0,460546.03337250004,5,1.0,5
baseline_full_score,2023-08-03,2023-08-02,1851.1933725000272,459013.82999999996,460865.02337249997,0.9217300467449999,5,0.9959832200782923,5,457651.8,5,0,459502.9933725,5,1.0,5
baseline_full_score,2023-08-04,2023-08-03,1851.1933725000272,456058.06,457909.2533725,0.915818506745,5,0.9959572920641678,5,460366.69,5,0,462217.8833725,5,1.0,5
baseline_full_score,2023-08-07,2023-08-04,1851.1933725000272,452879.89999999997,454731.0933725,0.9094621867449999,5,0.9959290371837767,5,455293.7,5,0,457144.8933725,5,1.0,5
baseline_full_score,2023-08-08,2023-08-07,1851.1933725000272,452623.29999999993,454474.49337249994,0.9089489867449999,5,0.9959267386850185,5,452826.25999999995,5,0,454677.45337249996,5,1.0,5
baseline_full_score,2023-08-09,2023-08-08,2099.8690249999636,449878.39,451978.259025,0.90395651805,5,0.9953540486006346,0,0.0,5,10,454364.13337249996,5,1.0,0
baseline_full_score,2023-08-10,2023-08-09,2099.8690249999636,445414.11,447513.97902499995,0.8950279580499999,5,0.9953077018296167,5,448940.35,5,0,451040.21902499994,5,1.0,5
baseline_full_score,2023-08-11,2023-08-10,2099.8690249999636,436647.33999999997,438747.20902499993,0.8774944180499998,5,0.9952139432871462,5,445954.26999999996,5,0,448054.1390249999,5,1.0,5
baseline_full_score,2023-08-14,2023-08-11,2099.8690249999636,440139.99,442239.85902499995,0.8844797180499999,5,0.9952517418270946,5,433402.88,5,0,435502.74902499997,5,1.0,5
baseline_full_score,2023-08-15,2023-08-14,2099.8690249999636,432837.4,434937.269025,0.8698745380499999,5,0.9951720186460286,5,439624.29,5,0,441724.15902499994,5,1.0,5
baseline_full_score,2023-08-16,2023-08-15,2099.8690249999636,428197.20999999996,430297.0790249999,0.8605941580499998,5,0.9951199551952385,5,432002.48,5,0,434102.34902499994,5,1.0,5
baseline_full_score,2023-08-17,2023-08-16,2099.8690249999636,432492.05000000005,434591.919025,0.86918383805,5,0.9951681820736313,5,426647.97,5,0,428747.83902499994,5,1.0,5
baseline_full_score,2023-08-18,2023-08-17,2099.8690249999636,425505.57999999996,427605.4490249999,0.8552108980499998,5,0.9950892369828589,5,431929.97,5,0,434029.83902499994,5,1.0,5
baseline_full_score,2023-08-21,2023-08-18,9053.506337500003,424670.22,433723.7263375,0.8674474526749999,5,0.9791260985098724,0,0.0,5,10,427407.9490249999,5,1.0,0
baseline_full_score,2023-08-22,2023-08-21,9053.506337500003,413662.11,422715.6163375,0.845431232675,5,0.9785825127163705,5,422867.32999999996,5,0,431920.83633749996,5,1.0,5
baseline_full_score,2023-08-23,2023-08-22,9053.506337500003,408853.62,417907.1263375,0.835814252675,5,0.9783360805142423,5,413597.80000000005,5,0,422651.30633750005,5,1.0,5
baseline_full_score,2023-08-24,2023-08-23,9053.506337500003,393090.77,402144.2763375,0.804288552675,5,0.9774869198190407,5,403565.9,5,0,412619.4063375,5,1.0,5
baseline_full_score,2023-08-25,2023-08-24,9053.506337500003,377532.86,386586.3663375,0.773172732675,5,0.9765808959501794,5,389396.57999999996,5,0,398450.08633749996,5,1.0,5
baseline_full_score,2023-08-28,2023-08-25,9053.506337500003,367098.81,376152.3163375,0.752304632675,5,0.9759312758574725,5,392850.01,5,0,401903.5163375,5,1.0,5
baseline_full_score,2023-08-29,2023-08-28,9053.506337500003,377005.97,386059.4763375,0.772118952675,5,0.9765489337980005,5,364129.16000000003,5,0,373182.66633750004,5,1.0,5
baseline_full_score,2023-08-30,2023-08-29,9053.506337500003,379805.84,388859.3463375,0.777718692675,5,0.9767177864624546,5,376820.27,5,0,385873.7763375,5,1.0,5
baseline_full_score,2023-08-31,2023-08-30,19573.975487499993,375200.70000000007,394774.67548750003,0.7895493509750001,5,0.9504173476595772,0,0.0,5,10,387267.1463375,5,1.0,0
baseline_full_score,2023-09-01,2023-08-31,19573.975487499993,375190.17,394764.1454875,0.789528290975,5,0.9504160250842238,5,378269.38,5,0,397843.35548749997,5,1.0,4
baseline_full_score,2023-09-04,2023-09-01,19573.975487499993,385551.13,405125.10548749997,0.8102502109749999,5,0.951684121219923,5,374855.5,5,0,394429.47548749996,5,1.0,5
baseline_full_score,2023-09-05,2023-09-04,19573.975487499993,380201.95,399775.92548750003,0.799551850975,5,0.9510376332350907,5,384100.10000000003,5,0,403674.07548750006,5,1.0,5
baseline_full_score,2023-09-06,2023-09-05,19573.975487499993,376835.59,396409.56548750005,0.7928191309750001,5,0.9506218386445137,5,378399.81,5,0,397973.7854875,5,1.0,5
baseline_full_score,2023-09-07,2023-09-06,19573.975487499993,371709.46,391283.43548750004,0.7825668709750001,5,0.9499749447274383,5,373892.32,5,0,393466.2954875,5,1.0,5
baseline_full_score,2023-09-08,2023-09-07,19573.975487499993,367014.6,386588.57548749994,0.7731771509749998,5,0.9493674238489418,5,369653.13999999996,5,0,389227.1154875,5,1.0,5
baseline_full_score,2023-09-11,2023-09-08,19573.975487499993,378496.14,398070.1154875,0.796140230975,5,0.9508278197082729,5,367004.07999999996,5,0,386578.0554874999,5,1.0,5
baseline_full_score,2023-09-12,2023-09-11,6558.488680000039,391169.25,397727.73868000007,0.7954554773600001,5,0.9835101049231146,0,0.0,5,10,404730.96548749995,5,1.0,0
baseline_full_score,2023-09-13,2023-09-12,6558.488680000039,396510.6,403069.08868000004,0.80613817736,5,0.9837286240394214,5,387915.43999999994,5,0,394473.92868,5,1.0,5
baseline_full_score,2023-09-14,2023-09-13,6558.488680000039,402812.03,409370.5186800001,0.8187410373600001,5,0.9839790889164475,5,398003.35000000003,5,0,404561.83868000004,5,1.0,5
baseline_full_score,2023-09-15,2023-09-14,6558.488680000039,397856.5,404414.98868000007,0.8088299773600002,5,0.9837827754569464,5,401935.84,5,0,408494.32868000004,5,1.0,5
baseline_full_score,2023-09-18,2023-09-15,6558.488680000039,414527.79,421086.27868,0.84217255736,5,0.9844248340255607,5,398923.11,5,0,405481.59868000005,5,1.0,5
baseline_full_score,2023-09-19,2023-09-18,6558.488680000039,407662.52999999997,414221.01868,0.82844203736,5,0.9841666926972948,5,412029.03,5,0,418587.5186800001,5,1.0,5
baseline_full_score,2023-09-20,2023-09-19,6558.488680000039,416319.33999999997,422877.82868000004,0.84575565736,5,0.9844908192503916,5,406713.27999999997,5,0,413271.76868,5,1.0,5
baseline_full_score,2023-09-21,2023-09-20,6558.488680000039,427994.65,434553.1386800001,0.8691062773600002,5,0.984907510506259,5,414371.57,5,0,420930.05868,5,1.0,5
baseline_full_score,2023-09-22,2023-09-21,3004.0076125000924,453498.56,456502.5676125001,0.9130051352250003,5,0.9934195165030264,0,0.0,5,10,438860.60868000006,5,1.0,0
baseline_full_score,2023-09-25,2023-09-22,3004.0076125000924,472946.9,475950.90761250013,0.9519018152250003,5,0.9936884086899445,5,462827.26,5,0,465831.2676125001,5,1.0,4
baseline_full_score,2023-09-26,2023-09-25,3004.0076125000924,487637.07,490641.0776125001,0.9812821552250002,5,0.9938773825723728,5,471586.45,5,0,474590.4576125001,5,1.0,5
baseline_full_score,2023-09-27,2023-09-26,3004.0076125000924,500021.64,503025.6476125001,1.0060512952250003,5,0.9940281223695889,5,495241.8,5,0,498245.8076125001,5,1.0,5
baseline_full_score,2023-09-28,2023-09-27,3004.0076125000924,483883.57,486887.5776125001,0.9737751552250002,5,0.9938301822625449,5,499324.74,5,0,502328.7476125001,5,1.0,5
baseline_full_score,2023-10-09,2023-09-28,3004.0076125000924,491776.18000000005,494780.18761250016,0.9895603752250003,5,0.9939286016544123,5,477748.27,5,0,480752.2776125001,5,1.0,5
baseline_full_score,2023-10-10,2023-10-09,3004.0076125000924,484734.57999999996,487738.58761250007,0.9754771752250001,5,0.9938409474074937,5,485529.61,5,0,488533.6176125001,5,1.0,5
baseline_full_score,2023-10-11,2023-10-10,3004.0076125000924,474829.34,477833.34761250013,0.9556666952250003,5,0.9937132734090041,5,477312.49000000005,5,0,480316.49761250016,5,1.0,5
baseline_full_score,2023-10-12,2023-10-11,6287.782745000033,478829.57999999996,485117.362745,0.97023472549,5,0.9870386359510591,0,0.0,5,10,475461.9876125001,5,1.0,0
baseline_full_score,2023-10-13,2023-10-12,6287.782745000033,494236.87,500524.652745,1.00104930549,5,0.9874376162881963,5,478906.72000000003,5,0,485194.50274500006,5,1.0,5
baseline_full_score,2023-10-16,2023-10-13,6287.782745000033,477774.57,484062.35274500004,0.9681247054900001,5,0.9870103867624831,5,494483.62,5,0,500771.402745,5,1.0,5
baseline_full_score,2023-10-17,2023-10-16,6287.782745000033,478689.59,484977.37274500006,0.9699547454900002,5,0.9870348946190812,5,465837.76999999996,5,0,472125.552745,5,1.0,5
baseline_full_score,2023-10-18,2023-10-17,6287.782745000033,479222.06,485509.84274500003,0.9710196854900001,5,0.98704911375339,5,469633.95999999996,5,0,475921.742745,5,1.0,5
baseline_full_score,2023-10-19,2023-10-18,6287.782745000033,457441.12000000005,463728.9027450001,0.9274578054900001,5,0.9864408219807304,5,480115.78,5,0,486403.56274500006,5,1.0,5
baseline_full_score,2023-10-20,2023-10-19,6287.782745000033,445966.24,452254.022745,0.9045080454900001,5,0.9860967897934092,5,443556.01,5,0,449843.79274500004,5,1.0,5
baseline_full_score,2023-10-23,2023-10-20,6287.782745000033,441981.87999999995,448269.662745,0.8965393254899999,5,0.9859732137426019,5,436194.6099999999,5,0,442482.39274499996,5,1.0,5
baseline_full_score,2023-10-24,2023-10-23,557.2882700000046,462507.78,463065.06827000005,0.9261301365400001,5,0.9987965227606521,0,0.0,5,10,448365.642745,5,1.0,0
baseline_full_score,2023-10-25,2023-10-24,557.2882700000046,454205.1,454762.38827,0.90952477654,5,0.9987745506568385,5,460355.51999999996,5,0,460912.80827,5,1.0,5
baseline_full_score,2023-10-26,2023-10-25,557.2882700000046,446905.74000000005,447463.02827000007,0.8949260565400001,5,0.9987545601875654,5,439136.64,5,0,439693.92827000003,5,1.0,3
baseline_full_score,2023-10-27,2023-10-26,557.2882700000046,453725.52,454282.80827000004,0.9085656165400001,5,0.9987732569671252,5,441104.95999999996,5,0,441662.24827,5,1.0,5
baseline_full_score,2023-10-30,2023-10-27,557.2882700000046,456057.56,456614.84827,0.9132296965400001,5,0.9987795222338663,5,444042.14,5,0,444599.42827000003,5,1.0,5
baseline_full_score,2023-10-31,2023-10-30,557.2882700000046,465047.48000000004,465604.76827000006,0.9312095365400002,5,0.9988030872792161,5,455251.04000000004,5,0,455808.32827000006,5,1.0,5
baseline_full_score,2023-11-01,2023-10-31,557.2882700000046,465103.9199999999,465661.20826999994,0.9313224165399999,5,0.9988032323498227,5,463818.74,5,0,464376.02827,5,1.0,5
baseline_full_score,2023-11-02,2023-11-01,557.2882700000046,454414.94000000006,454972.2282700001,0.9099444565400001,5,0.9987751158524135,5,463640.02,5,0,464197.30827000004,5,1.0,5
baseline_full_score,2023-11-03,2023-11-02,14343.848649999985,434359.05,448702.89865,0.8974057973,5,0.9680326365326457,0,0.0,5,10,454478.66827,5,1.0,0
baseline_full_score,2023-11-06,2023-11-03,14343.848649999985,442767.57999999996,457111.42864999996,0.9142228573,5,0.968620673754839,5,436597.60000000003,5,0,450941.44865000003,5,1.0,5
baseline_full_score,2023-11-07,2023-11-06,14343.848649999985,449441.83999999997,463785.68864999997,0.9275713772999999,5,0.969072248236567,5,442998.53,5,0,457342.37865,5,1.0,5
baseline_full_score,2023-11-08,2023-11-07,14343.848649999985,461287.80000000005,475631.64865000005,0.9512632973000001,5,0.9698425268993084,5,457362.05,5,0,471705.89865,5,1.0,5
baseline_full_score,2023-11-09,2023-11-08,14343.848649999985,461674.65,476018.49865,0.9520369973,5,0.9698670352293461,5,464089.16000000003,5,0,478433.00865000003,5,1.0,5
baseline_full_score,2023-11-10,2023-11-09,14343.848649999985,460282.67000000004,474626.51865000004,0.9492530373000001,5,0.9697786615657321,5,452844.47,5,0,467188.31865,5,1.0,5
baseline_full_score,2023-11-13,2023-11-10,14343.848649999985,471263.13,485606.97865,0.9712139573,5,0.9704620211804281,5,460081.5299999999,5,0,474425.3786499999,5,1.0,5
baseline_full_score,2023-11-14,2023-11-13,14343.848649999985,471714.28,486058.12865,0.9721162573000001,5,0.970489437776014,5,468664.66000000003,5,0,483008.50865000003,5,1.0,5
